Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101019,16:00:00,, ,,,,,,,,,1,0,,,,,1165.9
,SPX 10V955D22,OctW4 955 Puts,,,955,P,101022,,0.07,,,,,,-0.032,0,1,-5.465,-0.034,0,
,SPX 10W955,Nov 955 Puts,101019,16:00:00,955,P,101119,0.341,0.86,0.75,1.05,0.047,30,119,-0.925,0.013,16.336,-8.96,-2.021,0,0.8
,SPX 10X955,Dec 955 Puts,,,955,P,101217,,3.62,,,,,,-2.904,0.031,51.948,-13.86,-10.845,0,
,SPX 10V960D22,OctW4 960 Puts,,,960,P,101022,,0.07,,,,,,-0.035,0.001,1.047,-5.638,-0.036,0,
,SPX 10W960,Nov 960 Puts,101019,16:00:00,960,P,101119,0.338,0.92,0.65,1.3,0.065,896,6057,-1.008,0.014,17.388,-9.571,-2.176,0,1.05
,SPX 10X960,Dec 960 Puts,101019,16:00:00,960,P,101217,0.316,3.83,3.3,4.4,0.008,2,1298,-3.098,0.033,54.233,-14.414,-11.455,0,4
,SPX 11M960,Jan11 960 Puts,,,960,P,110121,,8.59,,,,,,-5.391,0.046,100.295,-16.122,-30.751,0.003,
,SPX 10V965D22,OctW4 965 Puts,,,965,P,101022,,0.07,,,,,,-0.038,0.001,1.099,-5.823,-0.038,0,
,SPX 10W965,Nov 965 Puts,101019,16:00:00,965,P,101119,0.327,0.99,0.7,1.15,-0.061,870,3038,-1.1,0.016,18.512,-9.088,-2.343,0,1.1
,SPX 10X965,Dec 965 Puts,,,965,P,101217,,4.04,,,,,,-3.306,0.036,56.609,-14.831,-12.1,0,
,SPX 10V970D22,OctW4 970 Puts,,,970,P,101022,,0.08,,,,,,-0.042,0.001,1.154,-6.022,-0.04,0,
,SPX 10W970,Nov 970 Puts,101019,16:00:00,970,P,101119,0.328,1.06,0.8,1.4,0.038,,1462,-1.2,0.018,19.711,-10.381,-2.525,0,-1
,SPX 10X970,Dec 970 Puts,101019,16:00:00,970,P,101217,0.309,4.27,3.7,4.8,-0.005,,851,-3.528,0.038,59.078,-15.259,-12.783,0.001,-1
,SPX 10V975D22,OctW4 975 Puts,101019,16:00:00,975,P,101022,,0.08,,0.05,,232,12830,-0.046,0.001,1.214,-6.236,-0.043,0,-1
,SPX 10W975,Nov 975 Puts,101019,16:00:00,975,P,101119,0.317,1.15,0.85,1.2,-0.104,3539,34202,-1.311,0.019,20.99,-9.804,-2.722,0,1.15
,SPX 10X975,Dec 975 Puts,101019,16:00:00,975,P,101217,0.303,4.51,4,4.6,-0.047,6641,75046,-3.765,0.041,61.641,-15.305,-13.505,0.001,4.3
,SPX 11M975,Jan11 975 Puts,101019,16:00:00,975,P,110121,0.296,9.79,8.9,10.4,-0.013,60,6592,-6.296,0.054,110.136,-17.142,-34.989,0.006,9.85
,SPX 11N975,Feb11 975 Puts,101019,16:00:00,975,P,110218,0.298,15.16,14,16.2,-0.004,,4,-8.068,0.06,147.89,-17.912,-58.412,0.015,-1
,SPX 11O975,Mar11 975 Puts,101019,16:00:00,975,P,110318,0.298,20.32,19.1,21.5,0,4502,10571,-9.47,0.063,180.533,-17.791,-84.171,0.026,21
,SPX 11R975,Jun11 975 Puts,101019,16:00:00,975,P,110617,0.297,36.78,34.7,38.6,-0.004,,15435,-12.147,0.064,267.664,-16.255,-181.399,0.067,-1
,SPX 11U975,Sep11 975 Puts,101019,16:00:00,975,P,110916,0.296,51.47,49.4,53.3,-0.002,,2,-14.057,0.063,335.186,-14.565,-290.05,0.105,-1
,SPX 10V980D22,OctW4 980 Puts,,,980,P,101022,,0.08,,,,,,-0.05,0.001,1.28,-6.467,-0.045,0,
,SPX 10W980,Nov 980 Puts,101019,16:00:00,980,P,101119,0.322,1.23,0.95,1.65,0.057,987,5060,-1.432,0.021,22.353,-11.671,-2.936,0,1.2
,SPX 10X980,Dec 980 Puts,101019,16:00:00,980,P,101217,0.303,4.76,4.2,5.4,0.002,123,334,-4.018,0.044,64.301,-16.388,-14.27,0.001,4.1
,SPX 11M980,Jan11 980 Puts,,,980,P,110121,,10.22,,,,,,-6.629,0.058,113.564,-17.67,-36.525,0.008,
,SPX 10J985D22,OctW4 985 Calls,,,985,C,101022,,180.66,,,,,,99.979,0,0,-0.078,10.787,1,
,SPX 10K985,Nov 985 Calls,101019,16:00:00,985,C,101119,,182.5,178.2,182.1,-0.013,,,98.147,0.019,40.346,-24.67,77.406,1,-1
,SPX 10L985,Dec 985 Calls,101019,16:00:00,985,C,101217,,186.35,180.3,184.2,-0.022,,,96.208,0.033,86.197,-25.81,137.584,0.999,-1
,SPX 10V985D22,OctW4 985 Puts,,,985,P,101022,,0.09,,,,,,-0.055,0.001,1.35,-6.716,-0.048,0,
