Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 15V1810,Oct 1810 Puts,150720,16:00:00,1810,P,151016,0.216,6.12,5.5,6.8,0.005,,,-2.983,0.02,125.743,-15.364,-32.405,0.003,-1
,SPX 15G1815D24,JulW4 1815 Calls,150720,16:00:00,1815,C,150724,,313.24,304.5,320.3,-0.003,,,100,0,6.968,-32.034,24.532,1,-1
,SPX 15G1815D31,JulW5 1815 Calls,150720,16:00:00,1815,C,150731,,316.29,303.1,320,-0.015,,,100,0.001,38.454,-82.702,56.152,1,-1
,SPX 15H1815D7,AugW2 1815 Calls,150720,16:00:00,1815,C,150807,,311.31,301.8,318.7,-0.003,,,99.916,0,0.035,0.67,94.417,1,-1
,SPX 15H1815D14,AugW3 1815 Calls,150720,16:00:00,1815,C,150814,,310.63,301.2,317.9,-0.003,,,99.883,0,0.144,0.575,129.197,1,-1
,SPX 15H1815,Aug 1815 Calls,150720,16:00:00,1815,C,150821,,310.07,306.8,310.8,-0.004,,,99.835,0.001,1.014,0.321,158.941,1,-1
,SPX 15I1815,Sep 1815 Calls,150720,16:00:00,1815,C,150918,,318.18,307,310.5,-0.03,,,99.504,0.006,136.229,-33.25,266.213,1,-1
,SPX 15I1815D30,SepQ 1815 Calls,150720,16:00:00,1815,C,150930,,319.32,303.5,312.6,-0.035,,,99.191,0.007,163.693,-31.454,318.909,0.999,-1
,SPX 15S1815D24,JulW4 1815 Puts,150720,16:00:00,1815,P,150724,,0.07,,0.1,,,7271,-0.01,0,1.654,-5.375,-0.062,0,-1
,SPX 15S1815D31,JulW5 1815 Puts,150720,16:00:00,1815,P,150731,,0.16,0.1,0.2,,,722,-0.066,0.001,4.546,-5.496,-0.28,0,-1
,SPX 15T1815D7,AugW2 1815 Puts,150720,16:00:00,1815,P,150807,0.284,0.36,0.25,0.35,-0.167,,31,-0.167,0.002,10.24,-6.265,-0.856,0,-1
,SPX 15T1815D14,AugW3 1815 Puts,150720,16:00:00,1815,P,150814,0.26,0.57,0.45,0.6,-0.07,,157,-0.316,0.003,16.47,-7.446,-1.689,0,-1
,SPX 15T1815,Aug 1815 Puts,150720,16:00:00,1815,P,150821,0.251,0.97,0.65,1.15,-0.072,,743,-0.513,0.005,26.086,-9.384,-3.154,0,-1
,SPX 15U1815,Sep 1815 Puts,150720,16:00:00,1815,P,150918,0.224,3.09,2.55,3.6,-0.006,16,155,-1.648,0.013,72.476,-13.237,-13.935,0,2.9
,SPX 15U1815D30,SepQ 1815 Puts,150720,16:00:00,1815,P,150930,0.217,4.33,4,4.7,0.005,,9,-2.263,0.017,96.484,-14.179,-21.505,0.001,-1
,SPX 15G1820D24,JulW4 1820 Calls,150720,16:00:00,1820,C,150724,,308.24,300.2,315.8,-0.001,,,100,0,7.038,-31.87,24.597,1,-1
,SPX 15G1820D31,JulW5 1820 Calls,150720,16:00:00,1820,C,150731,,311.26,298.1,315,-0.015,,,100,0.001,38.715,-81.996,56.289,1,-1
,SPX 15H1820D7,AugW2 1820 Calls,150720,16:00:00,1820,C,150807,,306.31,296.8,313.8,-0.003,,,99.916,0,0.042,0.669,94.677,1,-1
,SPX 15H1820D14,AugW3 1820 Calls,150720,16:00:00,1820,C,150814,,305.63,296.1,312.9,-0.004,,,99.882,0,0.17,0.57,129.551,1,-1
,SPX 15H1820,Aug 1820 Calls,150720,16:00:00,1820,C,150821,,305.07,302.4,306.3,-0.002,,,99.831,0.001,1.145,0.294,159.368,1,-1
,SPX 15I1820,Sep 1820 Calls,150720,16:00:00,1820,C,150918,,313.23,302.1,305.6,-0.03,,,99.47,0.006,137.68,-33.195,266.596,0.999,-1
,SPX 15I1820D30,SepQ 1820 Calls,150720,16:00:00,1820,C,150930,,314.38,303.4,305.7,-0.031,,,99.148,0.008,165.43,-31.418,319.297,0.998,-1
,SPX 15J1820,Oct 1820 Calls,150720,16:00:00,1820,C,151016,,314.58,303.7,307.1,-0.029,,,98.293,0.011,190.182,-28.203,381.225,0.996,-1
,SPX 15S1820D24,JulW4 1820 Puts,150720,16:00:00,1820,P,150724,,0.07,,0.1,,,15012,-0.01,0,1.69,-5.421,-0.063,0,-1
,SPX 15S1820D31,JulW5 1820 Puts,150720,16:00:00,1820,P,150731,,0.16,0.1,0.2,,,274,-0.069,0.001,4.699,-5.616,-0.29,0,-1
,SPX 15T1820D7,AugW2 1820 Puts,150720,16:00:00,1820,P,150807,0.279,0.37,0.25,0.35,-0.189,,103,-0.176,0.002,10.592,-6.247,-0.89,0,-1
,SPX 15T1820D14,AugW3 1820 Puts,150720,16:00:00,1820,P,150814,0.257,0.59,0.5,0.6,-0.068,,714,-0.334,0.003,17.08,-7.646,-1.761,0,-1
,SPX 15T1820,Aug 1820 Puts,150720,16:00:00,1820,P,150821,0.245,1,0.4,1.25,-0.17,10,633,-0.541,0.005,26.982,-8.785,-3.281,0,0.9
,SPX 15U1820,Sep 1820 Puts,150720,16:00:00,1820,P,150918,0.224,3.2,2.95,3.7,0.038,25,600,-1.725,0.014,74.673,-14.018,-14.456,0.001,3.2
,SPX 15U1820D30,SepQ 1820 Puts,150720,16:00:00,1820,P,150930,0.215,4.48,4.1,4.8,-0.007,,48,-2.363,0.018,99.23,-14.361,-22.275,0.002,-1
,SPX 15V1820,Oct 1820 Puts,150720,16:00:00,1820,P,151016,0.212,6.52,5.8,7.1,-0.011,,3,-3.232,0.022,132.306,-15.72,-34.595,0.004,-1
,SPX 15G1825D24,JulW4 1825 Calls,150720,16:00:00,1825,C,150724,,303.24,295.2,310.8,-0.001,,1,100,0,7.111,-31.709,24.662,1,-1
,SPX 15G1825D31,JulW5 1825 Calls,150720,16:00:00,1825,C,150731,,306.24,293.1,309.7,-0.016,,74,100,0.001,38.983,-81.29,56.425,1,-1
,SPX 15H1825D7,AugW2 1825 Calls,150720,16:00:00,1825,C,150807,,301.31,291.9,308.8,-0.003,,,99.916,0,0.05,0.668,94.937,1,-1
,SPX 15H1825D14,AugW3 1825 Calls,150720,16:00:00,1825,C,150814,,300.63,291.1,307.9,-0.004,,24,99.881,0,0.201,0.564,129.905,1,-1
,SPX 15H1825,Aug 1825 Calls,150720,16:00:00,1825,C,150821,,300.07,297.4,301.4,-0.002,,6,99.826,0.001,1.292,0.264,159.793,1,-1
,SPX 15I1825,Sep 1825 Calls,150720,16:00:00,1825,C,150918,,308.27,297.2,300.7,-0.03,,184,99.435,0.006,139.167,-33.142,266.966,0.999,-1
,SPX 15I1825D30,SepQ 1825 Calls,150720,16:00:00,1825,C,150930,,309.45,298.6,300.8,-0.032,,14,99.103,0.008,167.208,-31.383,319.667,0.998,-1
,SPX 15J1825,Oct 1825 Calls,150720,16:00:00,1825,C,151016,,309.7,298.9,302.4,-0.029,,,98.23,0.011,192.406,-28.227,381.529,0.995,-1
,SPX 15J1825D30,OctM 1825 Calls,150720,16:00:00,1825,C,151030,,295.23,301.1,303.4,0.024,,,98.078,0.017,61.354,-4.346,500.655,0.992,-1
,SPX 15K1825,Nov 1825 Calls,,,1825,C,151120,,292.47,,,,,,98.954,0.012,18.718,-1.11,610.634,0.985,
