Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111122,16:00:00,, ,,,,,,,,,1,0,,,,,1188.1
,SPX 11W910D25,NovW4 910 Puts,,,910,P,111125,,0,,,,,,0,0,0,0,0,0,
,SPX 11X910,Dec 910 Puts,111122,16:00:00,910,P,111216,,0.72,0.15,1.35,0.042,,5558,-0.754,0.009,10.604,-10.195,-1.103,0,-1
,SPX 12M910,Jan12 910 Puts,111122,16:00:00,910,P,120120,0.439,5.49,4.7,6.1,-0.016,,2906,-3.375,0.026,54.804,-20.065,-11.832,0.006,-1
,SPX 12N910,Feb12 910 Puts,,,910,P,120217,,11.39,,,,,,-5.218,0.033,93.653,-23.292,-27.949,0.02,
,SPX 11W915D25,NovW4 915 Puts,,,915,P,111125,,0,,,,,,0,0,0,0,0,0,
,SPX 11X915,Dec 915 Puts,111122,16:00:00,915,P,111216,0.502,0.78,0.7,1.45,0.385,,2674,-0.818,0.01,11.289,-14.03,-1.187,0,-1
,SPX 12M915,Jan12 915 Puts,111122,16:00:00,915,P,120120,0.436,5.75,5,6.4,-0.009,,11,-3.552,0.028,56.746,-20.73,-12.371,0.007,-1
,SPX 11W920D25,NovW4 920 Puts,,,920,P,111125,,0,,,,,,0,0,0,0,0,0,
,SPX 11X920,Dec 920 Puts,111122,16:00:00,920,P,111216,,0.84,0.15,1.55,0.012,,17557,-0.886,0.011,12.016,-11.408,-1.276,0,-1
,SPX 12M920,Jan12 920 Puts,111122,16:00:00,920,P,120120,0.433,6.02,5.2,6.6,-0.015,2,12102,-3.737,0.029,58.742,-21.257,-12.933,0.008,6.6
,SPX 12N920,Feb12 920 Puts,111122,16:00:00,920,P,120217,0.428,12.22,11.3,12.9,-0.01,,,-5.662,0.036,98.552,-24.022,-29.953,0.024,-1
,SPX 12O920,Mar12 920 Puts,,,920,P,120316,,18.39,,,,,,-6.992,0.038,132.92,-24.32,-50.443,0.044,
,SPX 11W925D25,NovW4 925 Puts,111122,16:00:00,925,P,111125,,0,,0.05,,,707,0,0,0,0,0,0,-1
,SPX 11X925,Dec 925 Puts,111122,16:00:00,925,P,111216,0.489,0.9,0.7,1.6,0.278,2179,47324,-0.961,0.012,12.788,-14.653,-1.373,0,1.05
,SPX 12M925,Jan12 925 Puts,111122,16:00:00,925,P,120120,0.43,6.3,5.5,6.9,-0.017,37,1831,-3.932,0.031,60.793,-21.792,-13.519,0.009,5.95
,SPX 12N925,Feb12 925 Puts,111122,16:00:00,925,P,120217,0.425,12.66,11.8,13.3,-0.009,,1503,-5.897,0.037,101.064,-24.564,-31.004,0.027,-1
,SPX 12O925,Mar12 925 Puts,111122,16:00:00,925,P,120316,0.418,18.95,17.9,19.5,-0.012,4,11591,-7.244,0.04,135.677,-24.503,-51.947,0.048,19.4
,SPX 12U925,Sep12 925 Puts,111122,16:00:00,925,P,120921,0.378,52.06,50.4,53.8,0.001,,562,-11.368,0.042,294.85,-18.145,-233.312,0.161,-1
,SPX 11W930D25,NovW4 930 Puts,,,930,P,111125,,0,,,,,,0,0,0,0,0,0,
,SPX 11X930,Dec 930 Puts,111122,16:00:00,930,P,111216,,0.97,0.2,1.75,0.01,11,6580,-1.042,0.013,13.605,-12.752,-1.476,0,1.05
,SPX 12M930,Jan12 930 Puts,111122,16:00:00,930,P,120120,0.428,6.59,5.8,7.2,-0.014,7,7935,-4.136,0.033,62.897,-22.495,-14.129,0.011,-1
,SPX 12N930,Feb12 930 Puts,,,930,P,120217,,13.12,,,,,,-6.141,0.039,103.616,-25.179,-32.089,0.03,
,SPX 11W935D25,NovW4 935 Puts,,,935,P,111125,,0,,,,,,0,0,0,0,0,0,
,SPX 11X935,Dec 935 Puts,111122,16:00:00,935,P,111216,,1.05,0.25,1.85,0,216,2347,-1.129,0.014,14.47,-13.476,-1.587,0,1.15
,SPX 12M935,Jan12 935 Puts,111122,16:00:00,935,P,120120,0.426,6.9,6.2,7.6,0,,22,-4.35,0.034,65.056,-23.37,-14.766,0.012,-1
