Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120910,16:00:00,, ,,,,,,,,,1,0,,,,,1429.1
,SPX 12U1180D14,SepW3 1180 Puts,120910,16:00:00,1180,P,120914,,0.11,,0.05,,,4328,-0.042,0,1.743,-7.617,-0.069,0,-1
,SPX 12U1180,Sep 1180 Puts,120910,16:00:00,1180,P,120921,,0.14,0.05,0.4,,71,3581,-0.086,0.001,3.021,-5.007,-0.18,0,0.1
,SPX 12V1180D5,OctW1 1180 Puts,,,1180,P,121005,,0.28,,,,,,-0.281,0.004,7.869,-4.249,-0.771,0,
,SPX 12V1180D12,OctW2 1180 Puts,,,1180,P,121012,,0.53,,,,,,-0.47,0.006,13.656,-5.685,-1.612,0,
,SPX 12V1180,Oct 1180 Puts,120910,16:00:00,1180,P,121019,,0.71,0.2,1.25,0.028,600,2081,-0.65,0.008,18.028,-6.125,-2.392,0,0.8
,SPX 12W1180,Nov 1180 Puts,120910,16:00:00,1180,P,121116,0.255,2.53,1.85,3.2,-0.02,290,236,-1.933,0.02,51.418,-9.547,-10.545,0,1.5
,SPX 12X1180,Dec 1180 Puts,120910,16:00:00,1180,P,121221,0.248,6.18,5.2,6.9,-0.029,20,201,-3.69,0.03,101.699,-12.075,-29.615,0,5
,SPX 13O1180,Mar13 1180 Puts,120910,16:00:00,1180,P,130315,0.253,19.2,17.9,20.4,-0.003,,1046,-7.637,0.044,221.285,-14.946,-107.884,0.004,-1
,SPX 12U1185D14,SepW3 1185 Puts,,,1185,P,120914,,0.11,,,,,,-0.045,0.001,1.81,-7.798,-0.072,0,
,SPX 12U1185,Sep 1185 Puts,120910,16:00:00,1185,P,120921,,0.14,0.1,0.15,,31,893,-0.092,0.001,3.17,-5.183,-0.19,0,0.1
,SPX 12V1185D5,OctW1 1185 Puts,,,1185,P,121005,,0.3,,,,,,-0.306,0.004,8.369,-4.471,-0.827,0,
,SPX 12V1185D12,OctW2 1185 Puts,,,1185,P,121012,,0.56,,,,,,-0.507,0.006,14.421,-5.939,-1.717,0,
,SPX 12V1185,Oct 1185 Puts,120910,16:00:00,1185,P,121019,,0.75,0.25,1.3,0.013,4,177,-0.7,0.009,19.033,-6.401,-2.548,0,0.55
,SPX 12U1190D14,SepW3 1190 Puts,120910,16:00:00,1190,P,120914,,0.12,,0.05,,,1344,-0.048,0.001,1.88,-7.99,-0.075,0,-1
,SPX 12U1190,Sep 1190 Puts,120910,16:00:00,1190,P,120921,,0.15,0.1,0.15,,103,3691,-0.099,0.001,3.329,-5.371,-0.201,0,0.1
,SPX 12V1190D5,OctW1 1190 Puts,120910,16:00:00,1190,P,121005,0.291,0.32,0.25,0.4,0.031,,,-0.333,0.005,8.906,-4.815,-0.887,0,-1
,SPX 12V1190D12,OctW2 1190 Puts,120910,16:00:00,1190,P,121012,0.289,0.6,0.3,1.2,0.25,,,-0.548,0.007,15.235,-7.483,-1.829,0,-1
,SPX 12V1190,Oct 1190 Puts,120910,16:00:00,1190,P,121019,,0.8,0.3,1.35,0.013,3,1439,-0.756,0.01,20.1,-6.692,-2.715,0,0.45
,SPX 12W1190,Nov 1190 Puts,120910,16:00:00,1190,P,121116,0.25,2.8,2.1,3.4,-0.029,35,23,-2.186,0.022,55.932,-10.136,-11.699,0,2.05
,SPX 13O1190,Mar13 1190 Puts,120910,16:00:00,1190,P,130315,0.25,20.32,19.1,21.6,0.001,,1027,-8.191,0.048,229.896,-15.331,-114.148,0.006,-1
,SPX 12U1195D14,SepW3 1195 Puts,,,1195,P,120914,,0.12,,,,,,-0.052,0.001,1.956,-8.193,-0.078,0,
,SPX 12U1195,Sep 1195 Puts,120910,16:00:00,1195,P,120921,,0.15,0.1,0.5,,115,1394,-0.107,0.001,3.5,-5.57,-0.212,0,0.1
,SPX 12V1195D5,OctW1 1195 Puts,,,1195,P,121005,,0.34,,,,,,-0.363,0.005,9.483,-4.957,-0.953,0,
,SPX 12V1195D12,OctW2 1195 Puts,,,1195,P,121012,,0.63,,,,,,-0.592,0.008,16.102,-6.488,-1.951,0,
,SPX 12V1195,Oct 1195 Puts,120910,16:00:00,1195,P,121019,0.266,0.85,0.35,1.4,0.024,1,331,-0.816,0.01,21.232,-7.136,-2.896,0,0.7
,SPX 12U1200D14,SepW3 1200 Puts,120910,16:00:00,1200,P,120914,,0.12,,0.05,,,4050,-0.056,0.001,2.036,-8.409,-0.082,0,-1
,SPX 12U1200,Sep 1200 Puts,120910,16:00:00,1200,P,120921,0.398,0.16,0.1,0.25,0.062,2546,104675,-0.116,0.002,3.684,-6.009,-0.225,0,0.15
,SPX 12V1200D5,OctW1 1200 Puts,120910,16:00:00,1200,P,121005,0.283,0.37,0.3,0.45,0,180,27,-0.395,0.006,10.102,-5.223,-1.025,0,0.3
,SPX 12V1200D12,OctW2 1200 Puts,120910,16:00:00,1200,P,121012,0.279,0.67,0.35,1.25,0.194,,,-0.64,0.008,17.024,-7.783,-2.081,0,-1
,SPX 12V1200,Oct 1200 Puts,120910,16:00:00,1200,P,121019,0.268,0.91,0.65,1.45,0.143,688,40483,-0.881,0.011,22.433,-8.201,-3.089,0,0.75
,SPX 12W1200,Nov 1200 Puts,120910,16:00:00,1200,P,121116,0.246,3.1,2.4,3.7,-0.023,8,20995,-2.475,0.026,60.833,-10.923,-12.989,0,2.7
,SPX 12X1200,Dec 1200 Puts,120910,16:00:00,1200,P,121221,0.242,7.28,6.4,8.2,-0.003,1092,189500,-4.502,0.038,115.229,-13.585,-34.913,0,6.5
