Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100910,16:00:00,, ,,,,,,,,,1,0,,,,,1109.6
,SPX 10U880D10,SepW2 880 Puts,,,880,P,100910,,0,,,,,,0,0,0,0,0,0,
,SPX 10U880,Sep 880 Puts,100910,16:00:00,880,P,100917,,0.07,0.05,0.1,,55,9043,-0.033,0,1.128,-3.718,-0.051,0,0.05
,SPX 10V880,Oct 880 Puts,100910,16:00:00,880,P,101015,0.365,0.92,0.6,1.1,-0.076,25,373,-0.849,0.011,16.114,-7.756,-2.123,0,0.85
,SPX 10W880,Nov 880 Puts,100910,16:00:00,880,P,101119,0.345,4.31,3.8,4.7,-0.014,,25,-2.93,0.028,55.377,-13.447,-12.835,0.002,-1
,SPX 10X880,Dec 880 Puts,100910,16:00:00,880,P,101217,0.339,8.18,7.4,8.4,-0.034,,56,-4.494,0.036,89.105,-15.065,-27.297,0.007,-1
,SPX 10U885D10,SepW2 885 Puts,,,885,P,100910,,0,,,,,,0,0,0,0,0,0,
,SPX 10U885,Sep 885 Puts,100910,16:00:00,885,P,100917,,0.07,0.05,0.1,,,3771,-0.036,0,1.184,-3.841,-0.054,0,-1
,SPX 10V885,Oct 885 Puts,100910,16:00:00,885,P,101015,0.362,0.98,0.7,1.15,-0.051,1,1059,-0.919,0.012,17.058,-8.303,-2.27,0,1.05
,SPX 10W885,Nov 885 Puts,100910,16:00:00,885,P,101119,0.342,4.52,4,4.9,-0.015,,,-3.109,0.029,57.568,-13.86,-13.486,0.002,-1
,SPX 10U890D10,SepW2 890 Puts,,,890,P,100910,,0,,,,,,0,0,0,0,0,0,
,SPX 10U890,Sep 890 Puts,100910,16:00:00,890,P,100917,,0.07,0.05,0.1,,,14181,-0.039,0.001,1.244,-3.971,-0.057,0,-1
,SPX 10V890,Oct 890 Puts,100910,16:00:00,890,P,101015,0.359,1.05,0.75,1.25,-0.038,13,157,-0.996,0.013,18.06,-8.823,-2.428,0,1.2
,SPX 10W890,Nov 890 Puts,100910,16:00:00,890,P,101119,0.34,4.75,4.2,5.3,0,,5,-3.298,0.031,59.835,-14.415,-14.17,0.003,-1
,SPX 10U895D10,SepW2 895 Puts,,,895,P,100910,,0,,,,,,0,0,0,0,0,0,
,SPX 10U895,Sep 895 Puts,100910,16:00:00,895,P,100917,,0.07,0.05,0.1,,46,4654,-0.043,0.001,1.309,-4.111,-0.06,0,0.05
,SPX 10V895,Oct 895 Puts,100910,16:00:00,895,P,101015,0.353,1.12,0.8,1.3,-0.062,,172,-1.08,0.014,19.124,-9.059,-2.599,0,-1
,SPX 10W895,Nov 895 Puts,100910,16:00:00,895,P,101119,0.334,4.99,4.5,5.1,-0.038,70,,-3.5,0.034,62.181,-14.446,-14.89,0.003,4.9
,SPX 10U900D10,SepW2 900 Puts,100910,16:00:00,900,P,100910,,0,,,,,4515,0,0,0,0,0,0,-1
,SPX 10U900,Sep 900 Puts,100910,16:00:00,900,P,100917,,0.08,0.05,0.1,,1401,117207,-0.047,0.001,1.378,-4.261,-0.063,0,0.1
,SPX 10V900,Oct 900 Puts,100910,16:00:00,900,P,101015,0.352,1.19,1.05,1.3,-0.008,345,45620,-1.171,0.015,20.253,-9.887,-2.783,0,1.2
,SPX 10W900,Nov 900 Puts,100910,16:00:00,900,P,101119,0.334,5.24,5,5.4,-0.008,54,22156,-3.714,0.036,64.608,-15.226,-15.647,0.004,5.3
,SPX 10X900,Dec 900 Puts,100910,16:00:00,900,P,101217,0.33,9.62,9.3,9.9,-0.002,1734,150864,-5.485,0.044,100.532,-16.847,-32.138,0.013,9.6
,SPX 11M900,Jan11 900 Puts,100910,16:00:00,900,P,110121,0.325,15.31,13.6,16.7,-0.01,5,24714,-7.21,0.05,140.237,-16.988,-57.297,0.03,-1
,SPX 11O900,Mar11 900 Puts,100910,16:00:00,900,P,110318,0.323,24.75,22.6,26.7,-0.003,468,14173,-9.501,0.055,195.323,-16.522,-105.618,0.059,25
,SPX 10U905D10,SepW2 905 Puts,,,905,P,100910,,0,,,,,,0,0,0,0,0,0,
,SPX 10U905,Sep 905 Puts,100910,16:00:00,905,P,100917,,0.08,0.05,0.1,,81,4110,-0.051,0.001,1.454,-4.421,-0.067,0,0.1
,SPX 10V905,Oct 905 Puts,100910,16:00:00,905,P,101015,0.346,1.28,0.95,1.5,-0.039,,57,-1.271,0.017,21.452,-10.157,-2.981,0,-1
,SPX 10W905,Nov 905 Puts,100910,16:00:00,905,P,101119,0.332,5.5,5,6.1,0.009,,,-3.942,0.038,67.115,-15.818,-16.444,0.005,-1
,SPX 10I910D10,SepW2 910 Calls,,,910,C,100910,,199.54,,,,,,99.995,0,0,0.027,2.491,1,
,SPX 10I910,Sep 910 Calls,100910,16:00:00,910,C,100917,,200.08,198.1,201.5,-0.001,,2,99.902,0.002,7.671,-34.949,16.984,1,-1
,SPX 10J910,Oct 910 Calls,100910,16:00:00,910,C,101015,,199.68,197.9,202,0.001,,2,98.272,0.018,28.462,-14.868,82.968,1,-1
,SPX 10K910,Nov 910 Calls,100910,16:00:00,910,C,101119,,207.48,199.7,204.4,-0.026,,,96.664,0.026,93.844,-26.907,147.869,0.994,-1
,SPX 10U910D10,SepW2 910 Puts,,,910,P,100910,,0,,,,,,0,0,0,0,0,0,
