Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181127,16:00:00,, ,,,,,,,,,1,0,,,,,2682.1
,SPX 18W2150D30,NovM 2150 Puts,181127,16:00:00,2150,P,181130,,0,,0.05,,3,2962,0,0,0.019,-0.047,0,0,0.04
,SPX 18X2150,Dec 2150 Puts,181127,16:00:00,2150,P,181221,0.363,0.52,0.6,0.7,0.25,,21543,-0.251,0.002,12.514,-10.391,-1.164,0,-1
,SPX 18X2150D31,DecQ 2150 Puts,181127,16:00:00,2150,P,181231,0.326,1.03,1.1,1.25,0.146,,1637,-0.443,0.003,24.169,-11.827,-2.914,0,-1
,SPX 19M2150,Jan19 2150 Puts,181127,16:00:00,2150,P,190118,0.304,2.69,2.7,2.85,0.033,16,146,-1.046,0.005,54.677,-15.848,-9.003,0.002,2.93
,SPX 19M2150D31,Jan19M 2150 Puts,181127,16:00:00,2150,P,190131,0.292,4.29,4.2,4.4,0.002,117,489,-1.537,0.007,81.392,-17.539,-16.063,0.005,4.3
,SPX 19N2150,Feb19 2150 Puts,181127,16:00:00,2150,P,190215,0.287,6.54,6.4,6.6,-0.006,,19,-2.162,0.01,113.613,-19.805,-26.226,0.01,-1
,SPX 19O2150,Mar19 2150 Puts,181127,16:00:00,2150,P,190315,0.278,11.21,11,11.3,-0.005,1705,230,-3.193,0.012,174.788,-21.861,-50.995,0.022,11.1
,SPX 19O2150D29,Mar19Q 2150 Puts,181127,16:00:00,2150,P,190329,0.276,14.17,13.5,14.5,-0.012,,270,-3.68,0.013,208.826,-22.605,-67.615,0.029,-1
,SPX 19R2150,Jun19 2150 Puts,181127,16:00:00,2150,P,190621,0.259,28.12,27.6,28.2,-0.008,15,12,-5.761,0.017,362.261,-21.797,-171.857,0.07,27.86
,SPX 19U2150,Sep19 2150 Puts,181127,16:00:00,2150,P,190920,0.248,42.17,41.4,42.6,-0.004,,6737,-7.575,0.018,501.665,-19.652,-309.726,0.106,-1
,SPX 19X2150,Dec19 2150 Puts,181127,16:00:00,2150,P,191220,0.241,54.57,50.7,57.6,-0.008,912,13992,-8.491,0.018,618.975,-17.591,-461.052,0.134,53.9
,SPX 18X2155,Dec 2155 Puts,181127,16:00:00,2155,P,181221,0.363,0.54,0.65,0.75,0.296,,117,-0.261,0.002,12.904,-11.055,-1.205,0,-1
