Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180727,16:00:00,, ,,,,,,,,,1,0,,,,,2818.8
,SPX 18S2395D31,JulM 2395 Puts,180727,16:00:00,2395,P,180731,,0.31,,,,,96,0,0,5.051,-20.624,-0.209,0,-1
,SPX 18T2395,Aug 2395 Puts,180727,16:00:00,2395,P,180817,0.312,1.44,0.95,1.05,-0.306,,295,-0.203,0.001,29.335,-16.219,-2.909,0,-1
,SPX 18U2395,Sep 2395 Puts,180727,16:00:00,2395,P,180921,0.242,4.56,4.2,4.4,-0.057,,76,-1.031,0.005,96.062,-19.683,-18.053,0,-1
,SPX 18U2395D28,SepQ 2395 Puts,180727,16:00:00,2395,P,180928,0.237,6.29,5.3,5.5,-0.145,6,21,-1.098,0.006,122.277,-20.415,-25.76,0,4.9
,SPX 18V2395,Oct 2395 Puts,180727,16:00:00,2395,P,181019,0.225,8.01,7.7,8,-0.02,,,-2.052,0.01,158.792,-20.687,-39.764,0,-1
,SPX 18W2395,Nov 2395 Puts,180727,16:00:00,2395,P,181116,0.218,12.43,12.2,12.6,-0.002,,,-3.26,0.014,226.784,-21.638,-70.469,0,-1
,SPX 18X2395,Dec 2395 Puts,,,2395,P,181221,,18.69,,,,,,-4.025,0.016,310.404,-21.945,-118.722,0.002,
,SPX 19M2395,Jan19 2395 Puts,,,2395,P,190118,,22.68,,,,,,-5.168,0.018,365.746,-21.022,-158.166,0.003,
,SPX 18S2400D31,JulM 2400 Puts,180727,16:00:00,2400,P,180731,,0.31,,,,,7791,0,0,5.093,-20.566,-0.211,0,-1
,SPX 18T2400,Aug 2400 Puts,180727,16:00:00,2400,P,180817,0.309,1.45,0.95,1.1,-0.29,37,2073,-0.211,0.001,29.791,-16.608,-2.962,0,1.05
,SPX 18T2400D31,AugM 2400 Puts,180727,16:00:00,2400,P,180831,0.265,2.57,2.1,2.25,-0.152,283,9621,-0.504,0.003,55.608,-17.972,-7.761,0,2.35
,SPX 18U2400,Sep 2400 Puts,180727,16:00:00,2400,P,180921,0.241,4.63,4.3,4.5,-0.05,,1819,-1.064,0.006,97.643,-20.023,-18.417,0,-1
,SPX 18U2400D28,SepQ 2400 Puts,180727,16:00:00,2400,P,180928,0.236,6.37,5.4,5.6,-0.137,,5385,-1.132,0.006,123.997,-20.704,-26.211,0,-1
,SPX 18V2400,Oct 2400 Puts,180727,16:00:00,2400,P,181019,0.224,8.15,7.9,8.2,-0.012,,19,-2.111,0.01,161.326,-21.041,-40.572,0,-1
,SPX 18W2400,Nov 2400 Puts,180727,16:00:00,2400,P,181116,0.216,12.65,12.4,12.8,-0.004,70,,-3.345,0.015,230.139,-21.84,-71.844,0,12.5
,SPX 18X2400,Dec 2400 Puts,180727,16:00:00,2400,P,181221,0.209,18.97,18.2,18.6,-0.03,,1641,-4.12,0.016,314.212,-21.581,-120.711,0.002,-1
