Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111027,16:00:00,, ,,,,,,,,,1,0,,,,,1284.6
,SPX 11V955D28,OctW5 955 Puts,,,955,P,111028,,0,,,,,,0,0,0.002,-0.008,0,0,
,SPX 11W955D4,NovW1 955 Puts,,,955,P,111104,,0.02,,,,,,-0.02,0,0.468,-1.185,-0.021,0,
,SPX 11W955,Nov 955 Puts,111027,16:00:00,955,P,111118,,0.45,0.05,0.75,-0.111,2,2285,-0.259,0.002,6.981,-7.687,-0.649,0,0.4
,SPX 11X955,Dec 955 Puts,111027,16:00:00,955,P,111216,0.437,2.48,2,2.9,-0.012,,2,-1.127,0.008,31.702,-13.546,-5.465,0.002,-1
,SPX 11V960D28,OctW5 960 Puts,,,960,P,111028,,0,,,,,,0,0,0.002,-0.009,0,0,
,SPX 11W960D4,NovW1 960 Puts,,,960,P,111104,,0.02,,,,,,-0.022,0,0.5,-1.259,-0.023,0,
,SPX 11W960,Nov 960 Puts,111027,16:00:00,960,P,111118,,0.47,0.05,0.8,-0.106,23,8402,-0.275,0.003,7.292,-7.955,-0.682,0,0.35
,SPX 11X960,Dec 960 Puts,111027,16:00:00,960,P,111216,0.432,2.58,2,3,-0.035,10,1050,-1.185,0.009,32.754,-13.675,-5.684,0.002,2.35
,SPX 12M960,Jan12 960 Puts,111027,16:00:00,960,P,120120,0.391,5.95,5.1,6.6,-0.017,,25,-2.332,0.015,67.779,-15.335,-17.418,0.014,-1
,SPX 11V965D28,OctW5 965 Puts,,,965,P,111028,,0,,,,,,0,0,0.002,-0.01,0,0,
,SPX 11W965D4,NovW1 965 Puts,,,965,P,111104,,0.03,,,,,,-0.024,0,0.536,-1.338,-0.025,0,
,SPX 11W965,Nov 965 Puts,111027,16:00:00,965,P,111118,,0.49,0.05,0.85,-0.041,4,5852,-0.293,0.003,7.619,-8.234,-0.717,0,0.8
