Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120709,16:00:00,, ,,,,,,,,,1,0,,,,,1352.5
,SPX 12S1100D13,JulW2 1100 Puts,120709,16:00:00,1100,P,120713,,0.01,,0.05,,,4184,-0.007,0,0.229,-0.715,-0.007,0,-1
,SPX 12S1100,Jul 1100 Puts,120709,16:00:00,1100,P,120720,,0.04,0.05,0.1,,1582,54650,-0.047,0.001,1.2,-1.839,-0.065,0,0.05
,SPX 12S1100D27,JulW4 1100 Puts,120709,16:00:00,1100,P,120727,,0.1,0.05,0.25,,,41,-0.122,0.002,2.94,-2.35,-0.223,0,-1
,SPX 12T1100D3,AugW1 1100 Puts,120709,16:00:00,1100,P,120803,,0.27,0.05,0.6,0.222,,80,-0.297,0.004,7.185,-4.172,-0.702,0,-1
,SPX 12T1100D10,AugW2 1100 Puts,120709,16:00:00,1100,P,120810,0.311,0.56,0.25,0.9,0.018,,74,-0.525,0.007,13.124,-6.054,-1.559,0,-1
,SPX 12T1100,Aug 1100 Puts,120709,16:00:00,1100,P,120817,0.302,0.88,0.6,1.05,-0.057,1296,32587,-0.765,0.009,19.227,-6.98,-2.618,0,0.9
,SPX 12U1100,Sep 1100 Puts,120709,16:00:00,1100,P,120921,0.283,3.64,3,4.3,0.003,587,55749,-2.424,0.022,61.397,-11.601,-13.974,0.003,3.7
,SPX 12V1100,Oct 1100 Puts,120709,16:00:00,1100,P,121019,0.277,6.94,6.2,7.6,-0.006,,792,-3.855,0.03,100.006,-13.455,-29.706,0.011,-1
,SPX 12W1100,Nov 1100 Puts,120709,16:00:00,1100,P,121116,0.278,10.99,10.5,11.7,0.01,4000,12045,-5.271,0.036,138.757,-14.831,-50.578,0.022,11
