Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141013,16:00:00,, ,,,,,,,,,1,0,,,,,1874.8
,SPX 14V1550,Oct 1550 Puts,141013,16:00:00,1550,P,141017,0.698,0.05,0.15,0.2,,591,23764,-0.043,0.001,0.854,-13.998,-0.027,0,0.2
,SPX 14V1550D24,OctW4 1550 Puts,141013,16:00:00,1550,P,141024,0.483,0.61,0.75,0.9,0.311,158,549,-0.437,0.004,9.839,-21.867,-0.693,0,0.4
,SPX 14V1550D31,OctW5 1550 Puts,141013,16:00:00,1550,P,141031,0.429,1.45,1.6,1.8,0.152,132,235,-0.925,0.008,21.86,-25.774,-2.143,0,1.15
,SPX 14W1550D7,NovW2 1550 Puts,141013,16:00:00,1550,P,141107,0.392,2.5,2.4,2.65,-0.004,1,304,-1.429,0.011,35.526,-26.107,-4.371,0,1.75
,SPX 14W1550D14,NovW3 1550 Puts,141013,16:00:00,1550,P,141114,0.365,3.26,3,3.5,-0.003,,2,-1.796,0.014,46.744,-25.266,-6.724,0,-1
,SPX 14W1550,Nov 1550 Puts,141013,16:00:00,1550,P,141121,0.349,3.97,3.3,4.7,0.008,201,5166,-2.163,0.016,56.713,-25.139,-9.124,0,4
,SPX 14W1550,Nov 1550 Puts,141013,16:00:00,1550,P,141127,0.325,3.96,3.3,4.7,0.01,201,5166,-2.169,0.016,60.937,-21.801,-10.526,0,4
,SPX 14X1550,Dec 1550 Puts,141013,16:00:00,1550,P,141219,0.309,8.12,7.1,8.9,-0.015,720,27574,-3.691,0.023,107.847,-24.585,-25.459,0.002,8
,SPX 14X1550D31,DecQ 1550 Puts,141013,16:00:00,1550,P,141231,0.295,9.66,9.2,10,-0.017,43,919,-4.119,0.024,128.079,-23.237,-34.037,0.004,7.4
,SPX 15M1550,Jan15 1550 Puts,141013,16:00:00,1550,P,150116,0.288,12.29,11.2,13.4,-0.012,20,6958,-4.888,0.027,155.688,-23.357,-47.065,0.007,8.9
,SPX 15O1550D31,Mar15Q 1550 Puts,141013,16:00:00,1550,P,150331,0.266,25.08,24.4,25.5,-0.005,,4,-7.622,0.034,276.423,-21.414,-128.471,0.035,-1
,SPX 15R1550,Jun15 1550 Puts,141013,16:00:00,1550,P,150618,0.257,39.07,37.2,40.8,-0.011,5,19853,-9.463,0.035,384.544,-19.554,-237.642,0.069,31.15
,SPX 15U1550,Sep15 1550 Puts,141013,16:00:00,1550,P,150917,0.252,54.87,52.4,56.3,-0.009,,10,-10.735,0.037,490.786,-17.678,-383.629,0.104,-1
,SPX 15X1550,Dec15 1550 Puts,141013,16:00:00,1550,P,151219,0.246,59.52,65,69.8,0.127,2,12449,-13.946,0.044,563.673,-15.679,-507.469,0.134,60.85
,SPX 14V1555,Oct 1555 Puts,141013,16:00:00,1555,P,141017,,0.05,0.15,1,,114,419,-0.046,0.001,0.907,-4.034,-0.029,0,0.15
,SPX 14V1555D24,OctW4 1555 Puts,141013,16:00:00,1555,P,141024,0.482,0.64,0.8,0.95,0.375,108,136,-0.464,0.005,10.278,-23.63,-0.728,0,0.9
,SPX 14V1555D31,OctW5 1555 Puts,141013,16:00:00,1555,P,141031,0.426,1.51,1.65,1.85,0.159,,26,-0.976,0.009,22.692,-26.699,-2.24,0,-1
,SPX 14W1555D7,NovW2 1555 Puts,141013,16:00:00,1555,P,141107,0.39,2.59,2.5,2.75,0.015,,,-1.499,0.012,36.715,-27.091,-4.548,0,-1
,SPX 14W1555D14,NovW3 1555 Puts,141013,16:00:00,1555,P,141114,0.362,3.38,3.1,3.6,-0.009,,,-1.881,0.014,48.217,-25.891,-6.985,0,-1
,SPX 14W1555,Nov 1555 Puts,141013,16:00:00,1555,P,141121,0.345,4.11,3.4,4.8,-0.027,90,36,-2.262,0.017,58.44,-25.057,-9.47,0,2.1
,SPX 14W1555,Nov 1555 Puts,141013,16:00:00,1555,P,141127,0.32,4.11,3.4,4.8,-0.027,90,36,-2.268,0.017,62.798,-21.688,-10.926,0,2.1
