Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100723,16:00:00,, ,,,,,,,,,1,0,,,,,1102.7
,SPX 10S860D23,JulW4 860 Puts,,,860,P,100723,,0,,,,,,0,0,0,0,0,0,
,SPX 10S860D30,JulW5 860 Puts,,,860,P,100730,,0.02,,,,,,-0.022,0,0.535,-1.384,-0.024,0,
,SPX 10T860,Aug 860 Puts,100723,16:00:00,860,P,100820,0.403,0.55,0.4,0.6,-0.073,611,8307,-0.526,0.007,9.764,-6.421,-1.077,0,0.63
,SPX 10U860,Sep 860 Puts,100723,16:00:00,860,P,100917,0.372,2.75,2.05,3.3,-0.025,,1426,-1.938,0.019,37.278,-12.026,-7.166,0.004,-1
,SPX 10V860,Oct 860 Puts,100723,16:00:00,860,P,101015,0.366,6.5,5.4,7.4,-0.015,,1,-3.453,0.028,71.333,-15.308,-19.298,0.015,-1
,SPX 10S865D23,JulW4 865 Puts,,,865,P,100723,,0,,,,,,0,0,0,0,0,0,
,SPX 10S865D30,JulW5 865 Puts,,,865,P,100730,,0.03,,,,,,-0.025,0,0.574,-1.466,-0.026,0,
,SPX 10T865,Aug 865 Puts,100723,16:00:00,865,P,100820,0.399,0.59,0.45,0.65,-0.068,,2334,-0.572,0.008,10.384,-6.813,-1.156,0,-1
,SPX 10U865,Sep 865 Puts,100723,16:00:00,865,P,100917,0.371,2.89,2.1,3.7,0.014,5,,-2.065,0.021,38.908,-12.827,-7.554,0.004,3.5
,SPX 10S870D23,JulW4 870 Puts,,,870,P,100723,,0,,,,,,0,0,0,0,0,0,
,SPX 10S870D30,JulW5 870 Puts,,,870,P,100730,,0.03,,,,,,-0.027,0,0.617,-1.556,-0.028,0,
,SPX 10T870,Aug 870 Puts,100723,16:00:00,870,P,100820,0.39,0.63,0.4,0.7,-0.127,10,3642,-0.622,0.008,11.047,-6.765,-1.242,0,0.6
,SPX 10U870,Sep 870 Puts,100723,16:00:00,870,P,100917,0.372,3.04,2.75,3.8,0.086,1,998,-2.201,0.022,40.606,-13.928,-7.964,0.005,3.7
,SPX 10V870,Oct 870 Puts,100723,16:00:00,870,P,101015,0.36,7.04,6,7.9,-0.013,,,-3.827,0.031,75.993,-16.097,-20.962,0.019,-1
,SPX 10S875D23,JulW4 875 Puts,100723,16:00:00,875,P,100723,,0,,,,,4868,0,0,0,0,0,0,-1
,SPX 10S875D30,JulW5 875 Puts,100723,16:00:00,875,P,100730,,0.03,0.05,0.05,,3580,354,-0.03,0,0.664,-1.653,-0.03,0,0.05
,SPX 10T875,Aug 875 Puts,100723,16:00:00,875,P,100820,0.386,0.67,0.55,0.65,-0.104,5586,43566,-0.677,0.009,11.754,-7.238,-1.335,0,0.65
,SPX 10U875,Sep 875 Puts,100723,16:00:00,875,P,100917,0.363,3.2,2.4,4,0,32,20031,-2.345,0.024,42.375,-13.579,-8.398,0.006,3.3
,SPX 10V875,Oct 875 Puts,100723,16:00:00,875,P,101015,0.356,7.33,6.2,8.2,-0.018,,776,-4.029,0.033,78.421,-16.407,-21.849,0.022,-1
,SPX 10X875,Dec 875 Puts,100723,16:00:00,875,P,101217,0.342,16.98,14.7,18.6,-0.019,,18569,-6.977,0.044,146.035,-16.761,-63.439,0.066,-1
,SPX 11O875,Mar11 875 Puts,100723,16:00:00,875,P,110318,0.335,31.08,28.9,32.8,-0.007,,4201,-9.607,0.049,224.189,-15.477,-142.074,0.123,-1
,SPX 10S880D23,JulW4 880 Puts,,,880,P,100723,,0,,,,,,0,0,0,0,0,0,
,SPX 10S880D30,JulW5 880 Puts,,,880,P,100730,,0.03,,,,,,-0.033,0.001,0.715,-1.759,-0.033,0,
,SPX 10T880,Aug 880 Puts,100723,16:00:00,880,P,100820,0.386,0.72,0.55,0.8,-0.042,1,5057,-0.738,0.01,12.509,-8.081,-1.435,0,1
,SPX 10U880,Sep 880 Puts,100723,16:00:00,880,P,100917,0.36,3.38,2.6,4.2,0.006,12,918,-2.5,0.025,44.216,-14.107,-8.857,0.008,3.4
,SPX 10V880,Oct 880 Puts,100723,16:00:00,880,P,101015,0.353,7.63,6.5,8.5,-0.017,,1,-4.242,0.035,80.915,-16.784,-22.775,0.025,-1
,SPX 10S885D23,JulW4 885 Puts,,,885,P,100723,,0,,,,,,0,0,0,0,0,0,
,SPX 10S885D30,JulW5 885 Puts,,,885,P,100730,,0.03,,,,,,-0.037,0.001,0.771,-1.873,-0.035,0,
,SPX 10T885,Aug 885 Puts,100723,16:00:00,885,P,100820,0.387,0.77,0.65,0.95,0.052,4,2797,-0.804,0.011,13.315,-9.185,-1.544,0,0.94
,SPX 10U885,Sep 885 Puts,100723,16:00:00,885,P,100917,0.356,3.56,2.75,4.3,-0.008,,27,-2.665,0.027,46.133,-14.442,-9.342,0.009,-1
,SPX 10G890D23,JulW4 890 Calls,,,890,C,100723,,212.63,,,,,,99.994,0,0,0.111,2.437,1,
,SPX 10G890D30,JulW5 890 Calls,,,890,C,100730,,216.13,,,,,,100,0.002,18.61,-106.027,18.038,1,
,SPX 10H890,Aug 890 Calls,100723,16:00:00,890,C,100820,,213.97,209.2,214.2,-0.011,,,98.729,0.011,31.005,-26.352,63.85,0.999,-1
,SPX 10I890,Sep 890 Calls,100723,16:00:00,890,C,100917,,212.48,210.4,215.4,0.002,,,96.948,0.029,46.388,-14.39,127.038,0.989,-1
