Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180209,16:00:00,, ,,,,,,,,,1,0,,,,,2619.6
,SPX 18N2050D9,FebW2 2050 Puts,180209,16:00:00,2050,P,180209,,0,,0.05,,,6738,0,0,0,0,0,0,-1
,SPX 18N2050,Feb 2050 Puts,180209,16:00:00,2050,P,180216,0.764,0.98,0.7,1,-0.133,1581,3123,-0.227,0.001,9.648,-40.12,-0.518,0,-1
,SPX 18N2050D23,FebW4 2050 Puts,180209,16:00:00,2050,P,180223,0.615,3.29,2.45,2.95,-0.179,,370,-0.586,0.002,30.795,-53.04,-2.791,0,-1
,SPX 18N2050D28,FebM 2050 Puts,180209,16:00:00,2050,P,180228,0.56,4.18,3.3,4,-0.127,,2819,-0.795,0.003,41.058,-51.219,-4.435,0,-1
,SPX 18O2050D2,MarW1 2050 Puts,180209,16:00:00,2050,P,180302,0.549,4.7,3.9,4.6,-0.096,,314,-0.891,0.004,46.143,-52.692,-5.313,0,-1
,SPX 18O2050D9,MarW2 2050 Puts,180209,16:00:00,2050,P,180309,0.499,5.69,5,5.8,-0.051,,160,-1.091,0.004,59.146,-48.403,-8.03,0,-1
,SPX 18O2050,Mar 2050 Puts,180209,16:00:00,2050,P,180316,0.478,7.13,6.3,6.8,-0.018,763,851,-1.298,0.005,73.692,-48.961,-11.361,0,16
,SPX 18O2050D29,MarQ 2050 Puts,180209,16:00:00,2050,P,180329,0.425,9.45,8.5,9.4,-0.053,,7311,-1.671,0.006,101.4,-42.274,-19.309,0.001,-1
,SPX 18P2050,Apr 2050 Puts,180209,16:00:00,2050,P,180420,0.388,13.7,12.5,13.9,-0.033,19,391,-2.344,0.008,146.268,-39.65,-35.371,0.005,14.35
,SPX 18P2050D30,AprM 2050 Puts,180209,16:00:00,2050,P,180430,0.371,15.52,14.1,15.8,-0.037,,794,-2.642,0.009,167.065,-37.37,-44.391,0.008,-1
,SPX 18Q2050,May 2050 Puts,180209,16:00:00,2050,P,180518,0.353,18.57,17,18.9,-0.033,,256,-3.318,0.011,199.797,-35.313,-60.27,0.015,-1
,SPX 18R2050,Jun 2050 Puts,180209,16:00:00,2050,P,180615,0.328,22.68,21.1,22.8,-0.032,,371,-4.125,0.013,247.673,-31.671,-87.865,0.028,-1
,SPX 18R2050D29,JunQ 2050 Puts,180209,16:00:00,2050,P,180629,0.319,24.47,23.3,25.4,-0.002,5,1472,-4.484,0.013,270.683,-30.561,-103.033,0.036,25.71
,SPX 18U2050,Sep 2050 Puts,180209,16:00:00,2050,P,180921,0.286,36.12,35.6,38.2,0.022,,24,-6.532,0.017,398.996,-25.61,-206.681,0.077,-1
