Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110411,16:00:00,, ,,,,,,,,,1,0,,,,,1324.5
,SPX 11P1090,Apr 1090 Puts,110411,16:00:00,1090,P,110415,,0.12,0.05,0.1,,221,9319,-0.035,0,1.602,-9.358,-0.057,0,0.05
,SPX 11Q1090,May 1090 Puts,110411,16:00:00,1090,P,110520,0.306,1.28,0.75,1.7,-0.039,,617,-0.979,0.011,25.116,-9.41,-3.615,0,-1
,SPX 11R1090,Jun 1090 Puts,110411,16:00:00,1090,P,110617,0.286,3.71,2.95,4.4,-0.008,,22,-2.364,0.022,60.478,-12.715,-13.268,0,-1
,SPX 11S1090,Jul 1090 Puts,110411,16:00:00,1090,P,110715,0.273,6.61,5.6,7.5,-0.009,,,-3.809,0.032,96.159,-13.682,-27.62,0,-1
,SPX 11X1090,Dec 1090 Puts,110411,16:00:00,1090,P,111216,0.263,28.22,26.1,30.1,-0.004,,1250,-9.301,0.049,271.362,-13.999,-168.386,0.02,-1
,SPX 11P1095,Apr 1095 Puts,110411,16:00:00,1095,P,110415,,0.12,0.05,0.1,,220,3388,-0.037,0,1.658,-9.542,-0.06,0,0.05
,SPX 11Q1095,May 1095 Puts,110411,16:00:00,1095,P,110520,0.303,1.35,0.8,1.8,-0.037,,192,-1.049,0.012,26.316,-9.753,-3.822,0,-1
,SPX 11R1095,Jun 1095 Puts,110411,16:00:00,1095,P,110617,0.283,3.88,3.1,4.6,-0.008,,,-2.504,0.024,62.722,-13.061,-13.891,0,-1
,SPX 11X1095,Dec 1095 Puts,110411,16:00:00,1095,P,111216,0.262,28.93,26.8,30.8,-0.004,,500,-9.603,0.051,275.667,-14.13,-172.582,0.023,-1
,SPX 11P1100,Apr 1100 Puts,110411,16:00:00,1100,P,110415,,0.13,0.05,0.1,,1441,120799,-0.04,0.001,1.718,-9.737,-0.062,0,0.05
,SPX 11Q1100,May 1100 Puts,110411,16:00:00,1100,P,110520,0.298,1.42,1.2,1.45,-0.063,123,28486,-1.125,0.013,27.58,-9.879,-4.042,0,1.45
,SPX 11R1100,Jun 1100 Puts,110411,16:00:00,1100,P,110617,0.28,4.05,3.3,4.8,0,232,101501,-2.652,0.025,65.052,-13.496,-14.548,0,4
,SPX 11S1100,Jul 1100 Puts,110411,16:00:00,1100,P,110715,0.269,7.16,6.2,8.1,0,4010,7374,-4.214,0.035,102.3,-14.388,-29.973,0.001,7.3
,SPX 11U1100,Sep 1100 Puts,110411,16:00:00,1100,P,110916,0.262,15.86,14.4,17.5,0.004,227,38945,-7.35,0.048,182.992,-15.057,-80.449,0.007,15.4
,SPX 11X1100,Dec 1100 Puts,110411,16:00:00,1100,P,111216,0.26,29.65,27.5,31.5,-0.006,15,113603,-9.915,0.053,279.996,-14.26,-176.877,0.025,29
,SPX 12O1100,Mar12 1100 Puts,110411,16:00:00,1100,P,120316,0.26,42.61,40.3,44.2,-0.008,,7362,-11.062,0.053,356.808,-12.988,-286.688,0.048,-1
,SPX 11P1105,Apr 1105 Puts,110411,16:00:00,1105,P,110415,,0.13,0.05,0.1,,,3606,-0.044,0.001,1.782,-9.944,-0.065,0,-1
,SPX 11Q1105,May 1105 Puts,110411,16:00:00,1105,P,110520,0.296,1.5,1,1.9,-0.033,100,22,-1.208,0.014,28.913,-10.563,-4.278,0,1.5
