Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110909,16:00:00,, ,,,,,,,,,1,0,,,,,1154.3
,SPX 11U860D9,SepW2 860 Puts,,,860,P,110909,,0,,,,,,0,0,0,0,0,0,
,SPX 11U860,Sep 860 Puts,110909,16:00:00,860,P,110916,,0.18,0.05,0.15,,740,3397,-0.16,0.002,1.975,-9.311,-0.096,0,0.15
,SPX 11V860,Oct 860 Puts,110909,16:00:00,860,P,111021,0.555,5.02,4.1,5.6,-0.03,30,353,-2.574,0.019,41,-26.411,-7.326,0.007,5.35
,SPX 11W860,Nov 860 Puts,110909,16:00:00,860,P,111118,0.503,10.08,8.6,10.5,-0.053,,,-3.899,0.024,74.324,-25.972,-19.35,0.03,-1
,SPX 11X860,Dec 860 Puts,110909,16:00:00,860,P,111216,0.468,13.8,12.2,15.3,-0.004,,,-4.978,0.028,100.784,-23.974,-32.988,0.058,-1
,SPX 12O860,Mar12 860 Puts,,,860,P,120316,,26.75,,,,,,-7.273,0.033,178.942,-19.525,-93.768,0.133,
,SPX 11U865D9,SepW2 865 Puts,,,865,P,110909,,0,,,,,,0,0,0,0,0,0,
,SPX 11U865,Sep 865 Puts,110909,16:00:00,865,P,110916,,0.19,0.05,0.25,,802,6706,-0.174,0.002,2.105,-9.861,-0.103,0,0.2
,SPX 11V865,Oct 865 Puts,110909,16:00:00,865,P,111021,0.55,5.22,4.3,5.8,-0.033,,4,-2.704,0.02,42.361,-27.02,-7.633,0.009,-1
,SPX 11W865,Nov 865 Puts,110909,16:00:00,865,P,111118,,10.4,,,,,,-4.062,0.025,76.191,-27.452,-19.995,0.033,-1
,SPX 11X865,Dec 865 Puts,,,865,P,111216,,14.22,,,,,,-5.17,0.029,103.06,-24.425,-34.006,0.061,
,SPX 12O865,Mar12 865 Puts,,,865,P,120316,,27.4,,,,,,-7.499,0.034,181.913,-19.74,-96.059,0.138,
,SPX 11U870D9,SepW2 870 Puts,,,870,P,110909,,0,,,,,,0,0,0,0,0,0,
,SPX 11U870,Sep 870 Puts,110909,16:00:00,870,P,110916,,0.2,0.05,0.35,0,356,2912,-0.189,0.002,2.244,-10.447,-0.11,0,0.15
,SPX 11V870,Oct 870 Puts,110909,16:00:00,870,P,111021,0.547,5.44,4.5,6,-0.028,70,72,-2.841,0.021,43.761,-27.809,-7.953,0.01,6.05
,SPX 11W870,Nov 870 Puts,110909,16:00:00,870,P,111118,,10.74,,,,,,-4.232,0.026,78.096,-27.945,-20.661,0.036,-1
,SPX 11X870,Dec 870 Puts,110909,16:00:00,870,P,111216,0.463,14.66,13.2,16.2,0.003,,,-5.368,0.03,105.371,-24.879,-35.054,0.065,-1
,SPX 12O870,Mar12 870 Puts,,,870,P,120316,,28.07,,,,,,-7.731,0.035,184.906,-19.954,-98.399,0.143,
,SPX 11U875D9,SepW2 875 Puts,,,875,P,110909,,0,,,,,,0,0,0,0,0,0,
,SPX 11U875,Sep 875 Puts,110909,16:00:00,875,P,110916,,0.22,0.05,0.15,,723,25050,-0.205,0.003,2.393,-11.072,-0.119,0,0.25
,SPX 11V875,Oct 875 Puts,110909,16:00:00,875,P,111021,0.542,5.66,4.7,6.2,-0.034,40,24661,-2.984,0.022,45.2,-28.36,-8.286,0.011,5.9
,SPX 11W875,Nov 875 Puts,110909,16:00:00,875,P,111118,0.494,11.09,9.7,11.6,-0.037,20,14639,-4.409,0.027,80.038,-27.716,-21.35,0.039,11.2
,SPX 11X875,Dec 875 Puts,110909,16:00:00,875,P,111216,0.462,15.1,13.7,16.9,0.013,,31879,-5.573,0.032,107.716,-25.461,-36.133,0.069,-1
,SPX 12O875,Mar12 875 Puts,110909,16:00:00,875,P,120316,0.407,28.75,26.8,30.7,0,,10629,-7.969,0.037,187.919,-20.167,-100.79,0.148,-1
,SPX 11U880D9,SepW2 880 Puts,,,880,P,110909,,0,,,,,,0,0,0,0,0,0,
,SPX 11U880,Sep 880 Puts,110909,16:00:00,880,P,110916,0.775,0.23,0.15,0.25,-0.13,625,4233,-0.224,0.003,2.553,-10.322,-0.128,0,0.2
,SPX 11V880,Oct 880 Puts,110909,16:00:00,880,P,111021,0.54,5.9,5,6.5,-0.02,250,444,-3.135,0.024,46.681,-29.438,-8.634,0.012,6.3
,SPX 11W880,Nov 880 Puts,110909,16:00:00,880,P,111118,0.494,11.45,10,12.6,-0.013,,2242,-4.593,0.029,82.017,-28.653,-22.061,0.042,-1
,SPX 11X880,Dec 880 Puts,110909,16:00:00,880,P,111216,0.455,15.57,14.1,16.7,-0.011,,1,-5.786,0.033,110.096,-25.417,-37.243,0.074,-1
,SPX 12O880,Mar12 880 Puts,,,880,P,120316,,29.45,,,,,,-8.214,0.038,190.951,-20.379,-103.233,0.153,
,SPX 11U885D9,SepW2 885 Puts,,,885,P,110909,,0,,,,,,0,0,0,0,0,0,
,SPX 11U885,Sep 885 Puts,110909,16:00:00,885,P,110916,0.76,0.25,0.1,0.3,-0.2,69,10648,-0.244,0.003,2.725,-10.307,-0.137,0,0.2
,SPX 11V885,Oct 885 Puts,110909,16:00:00,885,P,111021,0.536,6.14,5,7,-0.016,62,24,-3.294,0.025,48.203,-30.277,-8.996,0.014,6.75
,SPX 11W885,Nov 885 Puts,110909,16:00:00,885,P,111118,,11.82,,,,,1092,-4.785,0.03,84.033,-29.453,-22.795,0.046,-1
,SPX 11X885,Dec 885 Puts,,,885,P,111216,,16.04,,,,,,-6.006,0.034,112.51,-26.004,-38.385,0.078,
,SPX 12O885,Mar12 885 Puts,,,885,P,120316,,30.16,,,,,,-8.466,0.039,194.002,-20.591,-105.727,0.158,
,SPX 11U890D9,SepW2 890 Puts,,,890,P,110909,,0,,,,,,0,0,0,0,0,0,
,SPX 11U890,Sep 890 Puts,110909,16:00:00,890,P,110916,0.746,0.27,0.15,0.25,-0.259,55,3626,-0.266,0.004,2.909,-10.291,-0.148,0,0.2
,SPX 11V890,Oct 890 Puts,110909,16:00:00,890,P,111021,0.534,6.4,5.4,7.3,-0.005,25,1867,-3.46,0.026,49.766,-31.311,-9.373,0.016,6.8
,SPX 11W890,Nov 890 Puts,110909,16:00:00,890,P,111118,,12.21,,,,,,-4.985,0.031,86.087,-29.965,-23.554,0.049,-1
,SPX 11X890,Dec 890 Puts,110909,16:00:00,890,P,111216,0.45,16.53,15,17.7,-0.011,,139,-6.234,0.036,114.957,-26.212,-39.561,0.083,-1
,SPX 12O890,Mar12 890 Puts,,,890,P,120316,,30.89,,,,,,-8.724,0.04,197.069,-20.801,-108.275,0.164,
,SPX 11U895D9,SepW2 895 Puts,,,895,P,110909,,0,,,,,,0,0,0,0,0,0,
,SPX 11U895,Sep 895 Puts,110909,16:00:00,895,P,110916,0.731,0.29,0.15,0.25,-0.31,543,2533,-0.29,0.004,3.107,-10.274,-0.159,0,0.25
,SPX 11V895,Oct 895 Puts,110909,16:00:00,895,P,111021,0.528,6.66,5.6,7.5,-0.017,,60,-3.634,0.028,51.372,-31.824,-9.766,0.018,-1
,SPX 11W895,Nov 895 Puts,110909,16:00:00,895,P,111118,,12.61,,,,,,-5.192,0.033,88.178,-30.48,-24.338,0.053,-1
,SPX 11X895,Dec 895 Puts,,,895,P,111216,,17.04,,,,,,-6.471,0.037,117.437,-26.803,-40.77,0.087,
,SPX 12O895,Mar12 895 Puts,,,895,P,120316,,31.64,,,,,,-8.99,0.042,200.152,-21.01,-110.877,0.169,
,SPX 11I900D9,SepW2 900 Calls,,,900,C,110909,,254.23,,,,,,99.994,0,0,0.21,2.464,1,
,SPX 11I900,Sep 900 Calls,110909,16:00:00,900,C,110916,,262.23,252.7,256.6,-0.029,2,262,100,0.005,23.579,-222.41,15.336,1,256
,SPX 11J900,Oct 900 Calls,110909,16:00:00,900,C,111021,,263.68,257.8,261.7,-0.015,,2401,96.231,0.023,68.361,-49.823,88.897,0.98,-1
,SPX 11K900,Nov 900 Calls,110909,16:00:00,900,C,111118,,268.45,261.4,265.1,-0.019,,,94.983,0.027,104.196,-40.415,141.106,0.943,-1
,SPX 11L900,Dec 900 Calls,110909,16:00:00,900,C,111216,,271.3,264.4,268.3,-0.018,,19410,93.911,0.03,133.047,-33.608,191.675,0.908,-1
,SPX 12C900,Mar12 900 Calls,110909,16:00:00,900,C,120316,,280.96,273.4,277.3,-0.02,,55,90.389,0.038,213.701,-24.488,340.239,0.825,-1
