Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110325,16:00:00,, ,,,,,,,,,1,0,,,,,1313.8
,SPX 11O1060D24,MarW4 1060 Puts,,,1060,P,110324,,0,,,,,,0,0,0,0,0,,
,SPX 11P1060D31,AprW1 1060 Puts,,,1060,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1060,Apr 1060 Puts,110325,16:00:00,1060,P,110415,0.365,0.3,0.2,0.3,-0.167,26,6485,-0.224,0.003,6.526,-4.712,-0.578,0,0.25
,SPX 11Q1060,May 1060 Puts,110325,16:00:00,1060,P,110520,0.292,1.74,1.2,2.15,-0.034,17,1661,-1.375,0.015,33.944,-8.511,-6.045,0.001,1.8
,SPX 11R1060,Jun 1060 Puts,110325,16:00:00,1060,P,110617,0.288,4.43,4,5.1,0.018,20,8636,-2.615,0.022,69.938,-11.997,-17.493,0.004,3.8
,SPX 11O1065D24,MarW4 1065 Puts,,,1065,P,110324,,0,,,,,,0,0,0,0,0,,
,SPX 11P1065D31,AprW1 1065 Puts,,,1065,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1065,Apr 1065 Puts,110325,16:00:00,1065,P,110415,,0.31,0.1,0.55,0.032,100,5445,-0.242,0.003,6.879,-5.653,-0.614,0,0.3
,SPX 11Q1065,May 1065 Puts,110325,16:00:00,1065,P,110520,0.291,1.84,1.35,2.3,-0.005,1,15,-1.468,0.016,35.542,-9.037,-6.389,0.001,1.85
,SPX 11O1070D24,MarW4 1070 Puts,,,1070,P,110324,,0,,,,,,0,0,0,0,0,,
,SPX 11P1070D31,AprW1 1070 Puts,,,1070,P,110331,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1070,Apr 1070 Puts,110325,16:00:00,1070,P,110415,,0.33,0.1,0.6,0.061,,6477,-0.262,0.003,7.255,-5.89,-0.652,0,-1
,SPX 11Q1070,May 1070 Puts,110325,16:00:00,1070,P,110520,0.29,1.94,1.6,2.4,0.021,4,7497,-1.568,0.017,37.216,-9.587,-6.755,0.001,1.6
