Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181004,16:00:00,, ,,,,,,,,,1,0,,,,,2901.6
,SPX 18V2480,Oct 2480 Puts,181004,16:00:00,2480,P,181019,0.345,0.65,0.75,0.85,0.231,,3233,-0.225,0.002,15.199,-18.494,-1.166,0,-1
,SPX 18V2480D31,OctM 2480 Puts,181004,16:00:00,2480,P,181031,0.279,1.56,1.5,1.65,0.013,,2103,-0.497,0.003,36.957,-17.779,-4.267,0,-1
,SPX 18W2480,Nov 2480 Puts,181004,16:00:00,2480,P,181116,0.26,3.74,3.6,3.8,-0.011,,3346,-1.136,0.006,77.635,-22.699,-12.428,0,-1
,SPX 18W2480D30,NovM 2480 Puts,181004,16:00:00,2480,P,181130,0.242,5.58,5.3,5.6,-0.023,,14,-1.619,0.008,112.677,-22.659,-22.175,0,-1
,SPX 18X2480,Dec 2480 Puts,181004,16:00:00,2480,P,181221,0.23,8.52,8.3,8.6,-0.008,,30,-2.475,0.012,162.675,-23.197,-39.594,0,-1
,SPX 18X2480D31,DecQ 2480 Puts,181004,16:00:00,2480,P,181231,0.223,9.83,9.6,9.9,-0.008,,16,-2.743,0.013,186.412,-22.54,-49.581,0,-1
,SPX 19M2480,Jan19 2480 Puts,181004,16:00:00,2480,P,190118,0.22,12.84,12.7,13.2,0.009,,,-3.516,0.015,230.617,-23.2,-69.973,0,-1
,SPX 19O2480D29,Mar19Q 2480 Puts,181004,16:00:00,2480,P,190329,0.21,26.13,25.4,26.3,-0.011,,,-5.578,0.018,398.921,-22.285,-177.616,0,-1
,SPX 18V2485,Oct 2485 Puts,181004,16:00:00,2485,P,181019,0.341,0.67,0.75,0.85,0.194,,127,-0.234,0.002,15.574,-18.47,-1.199,0,-1
,SPX 18V2485D31,OctM 2485 Puts,181004,16:00:00,2485,P,181031,0.277,1.59,1.55,1.7,0.025,,197,-0.515,0.003,37.77,-18.202,-4.377,0,-1
,SPX 18W2485,Nov 2485 Puts,181004,16:00:00,2485,P,181116,0.259,3.81,3.7,3.9,-0.003,,228,-1.173,0.007,79.144,-23.167,-12.723,0,-1
