Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111223,16:00:00,, ,,,,,,,,,1,0,,,,,1265.3
,SPX 11X995D23,DecW4 995 Puts,,,995,P,111223,,0,,,,,,0,0,0,0,0,0,
,SPX 12M995,Jan12 995 Puts,111223,16:00:00,995,P,120120,0.37,0.41,0.15,0.6,-0.073,,2796,-0.366,0.004,8.615,-5.157,-0.908,0,-1
,SPX 12N995,Feb12 995 Puts,111223,16:00:00,995,P,120217,0.349,2.66,2.1,3,-0.041,,6,-1.829,0.017,39.67,-11.953,-7.457,0.003,-1
,SPX 11X1000D23,DecW4 1000 Puts,111223,16:00:00,1000,P,111223,,0,,0.05,,,1153,0,0,0,0,0,0,-1
,SPX 12M1000,Jan12 1000 Puts,111223,16:00:00,1000,P,120120,0.362,0.44,0.35,0.4,-0.159,1902,68087,-0.395,0.005,9.127,-5.04,-0.97,0,0.35
,SPX 12N1000,Feb12 1000 Puts,111223,16:00:00,1000,P,120217,0.34,2.79,2.2,2.7,-0.122,149,25211,-1.94,0.018,41.318,-11.52,-7.839,0.003,2.5
,SPX 12O1000,Mar12 1000 Puts,111223,16:00:00,1000,P,120316,0.339,6.33,5.4,7.3,0.003,34,88568,-3.553,0.027,77.935,-15.678,-20.608,0.013,6.4
,SPX 12P1000,Apr12 1000 Puts,111223,16:00:00,1000,P,120420,0.331,11.63,10.4,12.4,-0.018,1001,3679,-5.232,0.034,122.434,-16.825,-43.012,0.032,11.8
,SPX 12R1000,Jun12 1000 Puts,111223,16:00:00,1000,P,120615,0.327,20.93,19.1,22.6,-0.002,51,56523,-7.403,0.039,186.136,-17.266,-89.35,0.066,21.4
,SPX 12U1000,Sep12 1000 Puts,111223,16:00:00,1000,P,120921,0.319,36.34,34.4,38.3,0.002,160,12975,-9.945,0.043,275.487,-15.968,-187.331,0.118,37.3
,SPX 11X1005D23,DecW4 1005 Puts,,,1005,P,111223,,0,,,,,,0,0,0,0,0,0,
