Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180912,16:00:00,, ,,,,,,,,,1,0,,,,,2888.9
,SPX 18U2445,Sep 2445 Puts,180912,16:00:00,2445,P,180921,0.4,0.64,0.15,0.25,-0.687,239,297,-0.001,0,11.099,-8.945,-0.657,0,0.16
,SPX 18U2445D28,SepQ 2445 Puts,180912,16:00:00,2445,P,180928,0.333,0.98,0.6,0.7,-0.337,,1135,-0.128,0.001,20.348,-14.007,-1.729,0,-1
,SPX 18V2445,Oct 2445 Puts,180912,16:00:00,2445,P,181019,0.276,3.77,2.45,2.6,-0.329,,230,-0.255,0.002,69.657,-19.879,-10.307,0,-1
,SPX 18W2445,Nov 2445 Puts,180912,16:00:00,2445,P,181116,0.24,5.35,5.2,5.5,0,,10,-1.332,0.007,112.269,-20.15,-23.094,0,-1
,SPX 18X2445,Dec 2445 Puts,180912,16:00:00,2445,P,181221,0.224,10.24,10.1,10.4,0,101,13,-2.774,0.012,194.72,-21.111,-54.891,0,10
,SPX 18X2445D31,DecQ 2445 Puts,180912,16:00:00,2445,P,181231,0.22,11.72,11.5,11.9,-0.002,,6,-3.025,0.013,218.754,-20.936,-66.418,0,-1
,SPX 19M2445,Jan19 2445 Puts,,,2445,P,190118,,14.68,,,,,,-3.602,0.015,260.442,-21.289,-88.224,0,
,SPX 18U2450,Sep 2450 Puts,180912,16:00:00,2450,P,180921,0.395,0.64,0.15,0.25,-0.687,,5481,-0.002,0,11.214,-8.954,-0.664,0,-1
,SPX 18U2450D28,SepQ 2450 Puts,180912,16:00:00,2450,P,180928,0.33,0.99,0.6,0.7,-0.343,1,9740,-0.132,0.001,20.658,-13.929,-1.759,0,0.75
,SPX 18V2450,Oct 2450 Puts,180912,16:00:00,2450,P,181019,0.274,3.79,2.5,2.65,-0.322,82,2872,-0.266,0.002,70.435,-20.06,-10.444,0,2.45
,SPX 18V2450D31,OctM 2450 Puts,180912,16:00:00,2450,P,181031,0.25,3.76,3.5,3.7,-0.043,39,1732,-0.737,0.004,81.419,-19.326,-13.997,0,3.6
,SPX 18W2450,Nov 2450 Puts,180912,16:00:00,2450,P,181116,0.238,5.44,5.3,5.6,0,257,32,-1.371,0.007,114.132,-20.349,-23.567,0,5.3
,SPX 18W2450D30,NovM 2450 Puts,180912,16:00:00,2450,P,181130,0.229,7.43,7.2,7.4,-0.016,43,152,-1.913,0.009,149.398,-20.538,-35.861,0,7.5
,SPX 18X2450,Dec 2450 Puts,180912,16:00:00,2450,P,181221,0.222,10.43,10.3,10.6,0.002,1904,1093,-2.848,0.013,197.737,-21.324,-55.99,0,10.5
