Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171109,16:00:00,, ,,,,,,,,,1,0,,,,,2584.6
,SPX 17W2205D10,NovW2 2205 Puts,171109,16:00:00,2205,P,171110,,0.01,,0.05,,,885,-0.001,0,0.212,-0.923,-0.004,0,-1
,SPX 17W2205,Nov 2205 Puts,171109,16:00:00,2205,P,171117,,1.76,0.05,0.1,,,148,0,0,20.273,-62.167,-1.293,0,-1
,SPX 17W2205D24,NovW4 2205 Puts,171109,16:00:00,2205,P,171124,0.29,0.41,0.15,0.25,-0.512,,33,-0.083,0.001,10.961,-5.333,-0.837,0,-1
,SPX 17W2205D30,NovM 2205 Puts,171109,16:00:00,2205,P,171130,0.263,0.57,0.3,0.4,-0.386,,3985,-0.142,0.001,16.179,-6.327,-1.497,0,-1
,SPX 17X2205D1,DecW1 2205 Puts,171109,16:00:00,2205,P,171201,0.261,2.04,0.35,0.45,-0.804,,6,0,0.001,37.693,-6.78,-4.14,0,-1
,SPX 17X2205D8,DecW2 2205 Puts,171109,16:00:00,2205,P,171208,0.248,1.06,0.7,0.8,-0.274,8,,-0.268,0.002,28.513,-9.027,-3.296,0,1.15
,SPX 17X2205,Dec 2205 Puts,171109,16:00:00,2205,P,171215,0.24,2.54,1.1,1.2,-0.547,,150,-0.303,0.002,53.888,-10.455,-7.609,0,-1
,SPX 17X2205D29,DecQ 2205 Puts,171109,16:00:00,2205,P,171229,0.216,2.63,1.75,1.85,-0.316,,95,-0.702,0.004,65.609,-10.519,-11.063,0,-1
,SPX 18M2205,Jan18 2205 Puts,171109,16:00:00,2205,P,180119,0.209,4.14,3.7,4,-0.07,,,-1.411,0.008,100.505,-13.625,-21.281,0,-1
,SPX 18U2205,Sep18 2205 Puts,,,2205,P,180921,,44.61,,,,,,-8.106,0.024,594.252,-16.178,-405.486,0.001,
,SPX 17W2210D10,NovW2 2210 Puts,171109,16:00:00,2210,P,171110,,0.01,,0.05,,,3299,-0.001,0,0.216,-0.929,-0.004,0,-1
,SPX 17W2210,Nov 2210 Puts,171109,16:00:00,2210,P,171117,,1.76,0.05,0.1,,2000,518,0,0,20.4,-61.759,-1.302,0,0.15
,SPX 17W2210D24,NovW4 2210 Puts,171109,16:00:00,2210,P,171124,0.29,0.42,0.2,0.25,-0.452,,426,-0.087,0.001,11.187,-5.988,-0.857,0,-1
,SPX 17W2210D30,NovM 2210 Puts,171109,16:00:00,2210,P,171130,0.264,0.58,0.35,0.45,-0.31,,756,-0.148,0.001,16.537,-7.116,-1.535,0,-1
,SPX 17X2210D1,DecW1 2210 Puts,171109,16:00:00,2210,P,171201,0.262,2.04,0.4,0.5,-0.779,,104,0,0.001,38.06,-7.496,-4.187,0,-1
,SPX 17X2210D8,DecW2 2210 Puts,171109,16:00:00,2210,P,171208,0.244,1.08,0.7,0.8,-0.306,,92,-0.279,0.002,29.119,-8.79,-3.377,0,-1
,SPX 17X2210,Dec 2210 Puts,171109,16:00:00,2210,P,171215,0.238,2.56,1.1,1.2,-0.547,794,249,-0.316,0.002,54.684,-10.58,-7.742,0,1.33
