Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180820,16:00:00,, ,,,,,,,,,1,0,,,,,2857.1
,SPX 18U2405,Sep 2405 Puts,180820,16:00:00,2405,P,180921,0.282,3.3,1.45,1.6,-0.536,,121,-0.081,0.001,58.478,-15.475,-7.892,0,-1
,SPX 18U2405D28,SepQ 2405 Puts,180820,16:00:00,2405,P,180928,0.269,2.73,2.2,2.35,-0.165,,200,-0.48,0.003,58.43,-17.098,-8.587,0,-1
,SPX 18V2405,Oct 2405 Puts,180820,16:00:00,2405,P,181019,0.244,4.6,4.1,4.3,-0.087,,19,-0.971,0.005,97.05,-18.255,-18.745,0,-1
,SPX 18W2405,Nov 2405 Puts,180820,16:00:00,2405,P,181116,0.231,8.2,8,8.2,-0.012,,34,-2.092,0.009,160.223,-20.49,-40.844,0,-1
,SPX 18X2405,Dec 2405 Puts,180820,16:00:00,2405,P,181221,0.221,13.84,13.2,13.5,-0.035,,,-3.076,0.012,243.778,-20.974,-80.045,0,-1
,SPX 18X2405D31,DecQ 2405 Puts,180820,16:00:00,2405,P,181231,0.217,14.49,14.4,14.8,0.008,,,-3.616,0.015,259.669,-20.508,-89.676,0.001,-1
,SPX 19M2405,Jan19 2405 Puts,,,2405,P,190118,,17.37,,,,,,-4.172,0.016,298.392,-20.519,-112.921,0.001,
,SPX 18T2410D31,AugM 2410 Puts,180820,16:00:00,2410,P,180831,0.375,0.43,0.3,0.4,-0.186,,2686,-0.055,0,9.532,-11.366,-0.624,0,-1
,SPX 18U2410,Sep 2410 Puts,180820,16:00:00,2410,P,180921,0.279,3.31,1.5,1.6,-0.532,,199,-0.088,0.001,59.05,-15.562,-7.982,0,-1
,SPX 18U2410D28,SepQ 2410 Puts,180820,16:00:00,2410,P,180928,0.267,2.76,2.25,2.4,-0.156,,120,-0.495,0.003,59.334,-17.376,-8.745,0,-1
,SPX 18V2410,Oct 2410 Puts,180820,16:00:00,2410,P,181019,0.243,4.67,4.2,4.4,-0.079,,77,-1,0.005,98.572,-18.566,-19.103,0,-1
,SPX 18V2410D31,OctM 2410 Puts,180820,16:00:00,2410,P,181031,0.234,6,5.7,6,-0.025,100,282,-1.451,0.007,124.772,-19.377,-27.658,0,5.9
,SPX 18W2410,Nov 2410 Puts,180820,16:00:00,2410,P,181116,0.23,8.35,8.1,8.4,-0.012,,13,-2.149,0.01,162.738,-20.692,-41.657,0,-1
,SPX 18X2410,Dec 2410 Puts,180820,16:00:00,2410,P,181221,0.22,14.05,13.4,13.7,-0.036,,,-3.151,0.013,247.01,-21.14,-81.444,0,-1
,SPX 18X2410D31,DecQ 2410 Puts,180820,16:00:00,2410,P,181231,0.215,14.74,14.6,15,0.004,,20,-3.703,0.015,263.266,-20.559,-91.326,0.001,-1
,SPX 19M2410,Jan19 2410 Puts,,,2410,P,190118,,17.65,,,,,,-4.267,0.016,302.281,-20.69,-114.908,0.001,
,SPX 18T2415D31,AugM 2415 Puts,180820,16:00:00,2415,P,180831,0.371,0.43,0.3,0.4,-0.186,,36,-0.057,0,9.684,-11.431,-0.635,0,-1
