Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131011,16:00:00,, ,,,,,,,,,1,0,,,,,1703.2
,SPX 13V1370D11,OctW2 1370 Puts,,,1370,P,131011,,0,,,,,,0,0,0,0,0,0,
,SPX 13V1370,Oct 1370 Puts,131011,16:00:00,1370,P,131018,,0.25,0.05,0.15,,102,1149,-0.044,0,3.587,-12.981,-0.177,0,0.1
,SPX 13V1370D25,OctW4 1370 Puts,,,1370,P,131025,,0.6,,,,,,-0.153,0.001,9.636,-14.095,-0.757,0,
,SPX 13W1370D1,NovW1 1370 Puts,,,1370,P,131101,,0.72,,,,,,-0.254,0.002,13.179,-11.388,-1.278,0,
,SPX 13W1370D8,NovW2 1370 Puts,,,1370,P,131108,,0.7,,,,,,-0.33,0.003,14.897,-8.548,-1.652,0,
,SPX 13W1370,Nov 1370 Puts,131011,16:00:00,1370,P,131115,,0.73,0.25,1.15,-0.041,1,1443,-0.407,0.004,16.903,-7.397,-2.069,0,0.7
,SPX 13X1370,Dec 1370 Puts,131011,16:00:00,1370,P,131220,0.267,2.36,1.9,2.75,-0.013,,40,-1.259,0.01,50.095,-9.355,-10.011,0,-1
,SPX 13X1370D31,DecQ 1370 Puts,131011,16:00:00,1370,P,131231,0.259,3.1,2.55,3.6,-0.006,,,-1.558,0.011,63.664,-9.867,-14.308,0,-1
,SPX 14X1370,Dec14 1370 Puts,,,1370,P,141220,,41.49,,,,,,-9.441,0.036,460.843,-11.337,-385.132,0.047,
,SPX 13V1375D11,OctW2 1375 Puts,131011,16:00:00,1375,P,131011,,0,,0.05,,,2,0,0,0,0,0,0,-1
,SPX 13V1375,Oct 1375 Puts,131011,16:00:00,1375,P,131018,,0.26,0.1,0.15,,360,31540,-0.046,0,3.671,-13.127,-0.181,0,0.1
,SPX 13V1375D25,OctW4 1375 Puts,131011,16:00:00,1375,P,131025,0.449,0.61,0.35,0.55,-0.262,826,,-0.161,0.001,9.883,-11.017,-0.78,0,0.5
,SPX 13W1375D1,NovW1 1375 Puts,131011,16:00:00,1375,P,131101,0.378,0.74,0.35,0.7,-0.297,516,,-0.267,0.002,13.569,-8.708,-1.322,0,0.5
,SPX 13W1375D8,NovW2 1375 Puts,131011,16:00:00,1375,P,131108,0.337,0.72,0.45,0.8,-0.125,4,,-0.348,0.003,15.414,-7.808,-1.718,0,0.65
,SPX 13W1375,Nov 1375 Puts,131011,16:00:00,1375,P,131115,0.306,0.76,0.4,0.85,-0.171,382,23620,-0.43,0.004,17.547,-6.526,-2.16,0,0.8
,SPX 13X1375,Dec 1375 Puts,131011,16:00:00,1375,P,131220,0.265,2.45,2,2.85,-0.008,100,29790,-1.322,0.01,51.759,-9.593,-10.413,0,2.5
,SPX 13X1375D31,DecQ 1375 Puts,131011,16:00:00,1375,P,131231,0.257,3.21,2.65,3.8,0.003,,818,-1.631,0.012,65.633,-10.176,-14.85,0,-1
,SPX 14M1375,Jan14 1375 Puts,131011,16:00:00,1375,P,140117,0.252,4.55,4,5.1,0,,4892,-2.139,0.015,87.129,-11.082,-22.704,0,-1
,SPX 14O1375,Mar14 1375 Puts,131011,16:00:00,1375,P,140321,0.235,10.29,9.4,11,-0.009,,7363,-4.131,0.024,168.197,-12.114,-64.323,0.003,-1
,SPX 14O1375D31,Mar14Q 1375 Puts,131011,16:00:00,1375,P,140331,0.232,11.15,10.3,11.9,-0.004,,7,-4.433,0.025,180.349,-11.992,-72.328,0.003,-1
,SPX 14R1375,Jun14 1375 Puts,131011,16:00:00,1375,P,140620,0.227,20.36,19.1,21.3,-0.008,,6407,-6.526,0.031,280.211,-12.359,-152.82,0.014,-1
,SPX 14U1375,Sep14 1375 Puts,131011,16:00:00,1375,P,140919,0.224,31.41,29.9,32.5,-0.007,,,-8.307,0.034,379.708,-12.022,-265.013,0.031,-1
,SPX 14X1375,Dec14 1375 Puts,131011,16:00:00,1375,P,141220,0.222,42.24,40.3,43.3,-0.01,,8292,-9.672,0.038,466.061,-11.324,-392.006,0.05,-1
,SPX 13V1380D11,OctW2 1380 Puts,131011,16:00:00,1380,P,131011,,0,,0.05,,,,0,0,0,0,0,0,-1
,SPX 13V1380,Oct 1380 Puts,131011,16:00:00,1380,P,131018,0.58,0.26,0.1,0.25,-0.346,472,4924,-0.049,0,3.759,-9.097,-0.186,0,0.15
,SPX 13V1380D25,OctW4 1380 Puts,,,1380,P,131025,,0.63,,,,,,-0.169,0.001,10.141,-14.495,-0.803,0,
,SPX 13W1380D1,NovW1 1380 Puts,131011,16:00:00,1380,P,131101,0.375,0.76,0.35,0.75,-0.276,,,-0.281,0.002,13.975,-9.094,-1.367,0,-1
,SPX 13W1380D8,NovW2 1380 Puts,131011,16:00:00,1380,P,131108,0.333,0.75,0.45,0.85,-0.133,,,-0.367,0.003,15.954,-8.003,-1.788,0,-1
,SPX 13W1380,Nov 1380 Puts,131011,16:00:00,1380,P,131115,0.309,0.79,0.35,1.15,-0.051,1,3439,-0.455,0.004,18.221,-7.473,-2.256,0,0.75
,SPX 13X1380,Dec 1380 Puts,131011,16:00:00,1380,P,131220,0.263,2.54,2.1,3,0.004,,1455,-1.388,0.011,53.482,-9.918,-10.834,0,-1
,SPX 13X1380D31,DecQ 1380 Puts,131011,16:00:00,1380,P,131231,0.256,3.33,2.8,3.9,0.006,,,-1.708,0.013,67.666,-10.494,-15.415,0,-1
,SPX 14M1380,Jan14 1380 Puts,131011,16:00:00,1380,P,140117,0.25,4.71,4.2,5.3,0.008,,30,-2.233,0.016,89.58,-11.393,-23.504,0,-1
,SPX 14X1380,Dec14 1380 Puts,,,1380,P,141220,,43,,,,,,-9.911,0.039,471.3,-11.484,-398.997,0.053,
,SPX 13V1385D11,OctW2 1385 Puts,,,1385,P,131011,,0,,,,,,0,0,0,0,0,0,
,SPX 13V1385,Oct 1385 Puts,131011,16:00:00,1385,P,131018,,0.26,0.1,0.2,,104,13380,-0.052,0,3.85,-13.436,-0.191,0,0.15
,SPX 13V1385D25,OctW4 1385 Puts,,,1385,P,131025,,0.64,,,,,,-0.178,0.002,10.41,-14.705,-0.827,0,
,SPX 13W1385D1,NovW1 1385 Puts,,,1385,P,131101,,0.78,,,,,,-0.296,0.002,14.399,-12.047,-1.415,0,
,SPX 13W1385D8,NovW2 1385 Puts,,,1385,P,131108,,0.77,,,,,,-0.388,0.003,16.519,-9.203,-1.861,0,
,SPX 13W1385,Nov 1385 Puts,131011,16:00:00,1385,P,131115,0.298,0.82,0.35,0.9,-0.22,2,842,-0.481,0.004,18.927,-6.58,-2.357,0,0.85
,SPX 14X1385,Dec14 1385 Puts,,,1385,P,141220,,43.77,,,,,,-10.155,0.04,476.558,-11.557,-406.108,0.056,
,SPX 13V1390D11,OctW2 1390 Puts,131011,16:00:00,1390,P,131011,,0,,0.05,,,,0,0,0,0,0,0,-1
,SPX 13V1390,Oct 1390 Puts,131011,16:00:00,1390,P,131018,,0.27,0.1,0.2,,1085,1462,-0.055,0.001,3.946,-13.6,-0.196,0,0.15
,SPX 13V1390D25,OctW4 1390 Puts,,,1390,P,131025,,0.65,,,,,,-0.188,0.002,10.69,-14.924,-0.852,0,
,SPX 13W1390D1,NovW1 1390 Puts,131011,16:00:00,1390,P,131101,0.366,0.8,0.4,0.75,-0.275,516,,-0.312,0.003,14.841,-9.439,-1.465,0,0.6
,SPX 13W1390D8,NovW2 1390 Puts,131011,16:00:00,1390,P,131108,0.328,0.8,0.5,0.95,-0.087,,,-0.409,0.004,17.109,-8.723,-1.938,0,-1
,SPX 13W1390,Nov 1390 Puts,131011,16:00:00,1390,P,131115,0.301,0.86,0.6,0.95,-0.105,,920,-0.509,0.005,19.665,-7.627,-2.464,0,-1
,SPX 13X1390,Dec 1390 Puts,131011,16:00:00,1390,P,131220,0.259,2.74,2.3,3.2,0.004,,117,-1.53,0.012,57.114,-10.432,-11.733,0,-1
,SPX 13X1390D31,DecQ 1390 Puts,131011,16:00:00,1390,P,131231,0.251,3.57,3,4.1,-0.006,,,-1.874,0.014,71.931,-10.824,-16.619,0,-1
,SPX 14X1390,Dec14 1390 Puts,,,1390,P,141220,,44.56,,,,,,-10.404,0.041,481.832,-11.629,-413.339,0.06,
,SPX 13V1395D11,OctW2 1395 Puts,,,1395,P,131011,,0,,,,,,0,0,0,0,0,0,
,SPX 13V1395,Oct 1395 Puts,131011,16:00:00,1395,P,131018,,0.27,0.1,0.2,,741,3970,-0.058,0.001,4.045,-13.771,-0.202,0,0.15
,SPX 13V1395D25,OctW4 1395 Puts,,,1395,P,131025,,0.67,,,,,,-0.198,0.002,10.982,-15.15,-0.879,0,
,SPX 13W1395D1,NovW1 1395 Puts,,,1395,P,131101,,0.82,,,,,,-0.328,0.003,15.303,-12.526,-1.518,0,
,SPX 13W1395D8,NovW2 1395 Puts,,,1395,P,131108,,0.83,,,,,,-0.432,0.004,17.726,-9.681,-2.019,0,
,SPX 13W1395,Nov 1395 Puts,131011,16:00:00,1395,P,131115,0.302,0.89,0.45,1.3,-0.011,1,2790,-0.538,0.005,20.438,-8.467,-2.577,0,0.95
,SPX 14X1395,Dec14 1395 Puts,,,1395,P,141220,,45.37,,,,,,-10.659,0.042,487.121,-11.701,-420.691,0.063,
,SPX 13V1400D11,OctW2 1400 Puts,131011,16:00:00,1400,P,131011,,0,,0.05,,,,0,0,0,0,0,0,-1
,SPX 13V1400,Oct 1400 Puts,131011,16:00:00,1400,P,131018,0.543,0.28,0.15,0.2,-0.393,1079,74658,-0.062,0.001,4.149,-9.015,-0.208,0,0.15
,SPX 13V1400D25,OctW4 1400 Puts,131011,16:00:00,1400,P,131025,0.419,0.68,0.45,0.5,-0.294,5299,,-0.209,0.002,11.287,-11.514,-0.907,0,0.5
,SPX 13W1400D1,NovW1 1400 Puts,131011,16:00:00,1400,P,131101,0.365,0.85,0.65,0.8,-0.153,3,,-0.346,0.003,15.785,-11.196,-1.573,0,0.55
,SPX 13W1400D8,NovW2 1400 Puts,131011,16:00:00,1400,P,131108,0.322,0.86,0.55,1.05,-0.07,,,-0.457,0.004,18.372,-9.346,-2.104,0,-1
