Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100820,16:00:00,, ,,,,,,,,,1,0,,,,,1071.7
,SPX 10T850,Aug 850 Puts,100820,16:00:00,850,P,100820,,0,,,,,51303,0,0,0,0,0,,-1
,SPX 10T850D27,AugW4 850 Puts,,,850,P,100827,,0.03,,,,,,-0.036,0.001,0.668,-1.677,-0.03,0,
,SPX 10U850,Sep 850 Puts,100820,16:00:00,850,P,100917,0.41,0.82,0.75,0.95,0.037,6135,75797,-0.849,0.012,13.189,-9.575,-1.539,0,0.9
,SPX 10V850,Oct 850 Puts,100820,16:00:00,850,P,101015,0.386,4.36,3.4,4.8,-0.06,117,16781,-2.977,0.028,48.948,-16.189,-10.23,0.001,4.13
,SPX 10W850,Nov 850 Puts,100820,16:00:00,850,P,101119,0.377,9.91,8.9,10.9,-0.001,,10393,-5.399,0.041,91.441,-18.842,-28.177,0.005,-1
,SPX 10X850,Dec 850 Puts,100820,16:00:00,850,P,101217,0.366,14.32,12.9,15.5,-0.007,7,71073,-6.885,0.047,120.988,-18.461,-45.863,0.013,14.6
,SPX 11O850,Mar11 850 Puts,100820,16:00:00,850,P,110318,0.355,29.34,27.8,30.9,0,135,34878,-10.262,0.053,202.783,-16.951,-119.718,0.05,29.4
,SPX 10T855,Aug 855 Puts,100820,16:00:00,855,P,100820,,0,,,,,2340,0,0,0,0,0,,-1
,SPX 10T855D27,AugW4 855 Puts,,,855,P,100827,,0.03,,,,,,-0.041,0.001,0.726,-1.804,-0.033,0,
,SPX 10U855,Sep 855 Puts,100820,16:00:00,855,P,100917,0.421,0.88,0.85,1.45,0.307,,2809,-0.925,0.013,14.043,-12.13,-1.657,0,-1
,SPX 10V855,Oct 855 Puts,100820,16:00:00,855,P,101015,0.387,4.58,3.7,5.3,-0.013,10,8,-3.162,0.03,50.903,-17.331,-10.754,0.001,5
,SPX 10T860,Aug 860 Puts,100820,16:00:00,860,P,100820,,0,,,,,8051,0,0,0,0,0,,-1
,SPX 10T860D27,AugW4 860 Puts,,,860,P,100827,,0.04,,,,,,-0.046,0.001,0.791,-1.943,-0.037,0,
,SPX 10U860,Sep 860 Puts,100820,16:00:00,860,P,100917,0.401,0.94,0.9,1.05,0.043,29,6344,-1.008,0.014,14.953,-10.629,-1.784,0,1.15
,SPX 10V860,Oct 860 Puts,100820,16:00:00,860,P,101015,0.382,4.81,3.9,5.5,-0.023,,1313,-3.359,0.033,52.928,-17.716,-11.307,0.001,-1
,SPX 10W860,Nov 860 Puts,100820,16:00:00,860,P,101119,0.372,10.75,9.8,11.8,0.005,,,-5.947,0.046,96.918,-19.73,-30.523,0.008,-1
,SPX 10X860,Dec 860 Puts,100820,16:00:00,860,P,101217,0.362,15.39,13.9,16.7,-0.006,,,-7.501,0.051,127.132,-19.188,-49.237,0.018,-1
,SPX 10T865,Aug 865 Puts,100820,16:00:00,865,P,100820,,0,,,,,4160,0,0,0,0,0,,-1
,SPX 10T865D27,AugW4 865 Puts,,,865,P,100827,,0.04,,,,,,-0.051,0.001,0.864,-2.096,-0.04,0,
,SPX 10U865,Sep 865 Puts,100820,16:00:00,865,P,100917,0.396,1.02,0.95,1.15,0.039,1533,3177,-1.1,0.015,15.923,-11.2,-1.922,0,1.2
,SPX 10V865,Oct 865 Puts,100820,16:00:00,865,P,101015,0.38,5.05,4.2,5.8,-0.01,,14,-3.569,0.035,55.025,-18.401,-11.889,0.001,-1
,SPX 10T870,Aug 870 Puts,100820,16:00:00,870,P,100820,,0,,,,,3661,0,0,0,0,0,,-1
,SPX 10T870D27,AugW4 870 Puts,,,870,P,100827,,0.04,,,,,,-0.058,0.001,0.944,-2.265,-0.044,0,
,SPX 10U870,Sep 870 Puts,100820,16:00:00,870,P,100917,0.391,1.09,1.05,1.2,0.037,639,4605,-1.2,0.017,16.957,-11.73,-2.071,0,1.15
