Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150226,16:00:00,, ,,,,,,,,,1,0,,,,,2110.8
,SPX 15N1755D27,FebW4 1755 Puts,150226,16:00:00,1755,P,150227,,0,,0.05,,,1102,0,0,0.011,-0.034,0,0,-1
,SPX 15O1755D6,MarW1 1755 Puts,150226,16:00:00,1755,P,150306,,0.1,0.05,0.1,,1100,455,-0.023,0,2.473,-4.698,-0.126,0,0.1
,SPX 15O1755D13,MarW2 1755 Puts,150226,16:00:00,1755,P,150313,0.338,0.23,0.15,0.25,-0.13,,85,-0.073,0.001,6.209,-5.268,-0.453,0,-1
,SPX 15O1755,Mar 1755 Puts,150226,16:00:00,1755,P,150320,,0.44,0.05,0.5,-0.364,16,849,-0.183,0.001,11.442,-7.711,-1.041,0,0.45
,SPX 15O1755D27,MarW4 1755 Puts,150226,16:00:00,1755,P,150327,0.293,0.77,0.75,0.9,0.078,,15,-0.342,0.003,19.479,-9.602,-2.195,0,-1
,SPX 15O1755D31,MarQ 1755 Puts,150226,16:00:00,1755,P,150331,0.281,0.94,0.9,1.05,0.043,,53,-0.421,0.003,23.78,-9.751,-2.92,0,-1
,SPX 15P1755,Apr 1755 Puts,150226,16:00:00,1755,P,150417,0.266,2.34,1.9,2.8,0.004,1,128,-1.001,0.007,51.076,-13.324,-8.512,0,2.3
,SPX 15P1755,Apr 1755 Puts,150226,16:00:00,1755,P,150429,0.238,2.31,1.9,2.8,0.017,1,128,-1.018,0.007,56.511,-10.74,-10.458,0,2.3
,SPX 15N1760D27,FebW4 1760 Puts,150226,16:00:00,1760,P,150227,,0,,0.05,,,2993,0,0,0.012,-0.035,0,0,-1
,SPX 15O1760D6,MarW1 1760 Puts,150226,16:00:00,1760,P,150306,,0.1,0.05,0.1,,2955,8983,-0.024,0,2.535,-4.761,-0.129,0,0.1
,SPX 15O1760D13,MarW2 1760 Puts,150226,16:00:00,1760,P,150313,0.333,0.24,0.15,0.25,-0.167,1,83,-0.076,0.001,6.381,-5.289,-0.467,0,0.2
,SPX 15O1760,Mar 1760 Puts,150226,16:00:00,1760,P,150320,0.321,0.46,0.4,0.75,0.239,3,5496,-0.192,0.002,11.798,-9.479,-1.078,0,0.5
,SPX 15O1760D27,MarW4 1760 Puts,150226,16:00:00,1760,P,150327,0.289,0.79,0.75,0.9,0.051,13,30,-0.359,0.003,20.087,-9.618,-2.274,0,0.95
,SPX 15O1760D31,MarQ 1760 Puts,150226,16:00:00,1760,P,150331,0.279,0.97,0.95,1.1,0.052,,117,-0.441,0.003,24.511,-10.061,-3.024,0,-1
,SPX 15P1760,Apr 1760 Puts,150226,16:00:00,1760,P,150417,0.263,2.41,1.85,2.95,-0.004,1,182,-1.044,0.007,52.475,-13.581,-8.792,0,2.35
,SPX 15P1760,Apr 1760 Puts,150226,16:00:00,1760,P,150429,0.236,2.38,1.85,2.95,0.008,1,182,-1.062,0.008,58.09,-10.953,-10.81,0,2.35
,SPX 15Q1760,May 1760 Puts,150226,16:00:00,1760,P,150515,0.251,6.06,5.2,6.8,-0.01,,16,-2.12,0.013,109.807,-17.434,-26.29,0,-1
,SPX 15Q1760,May 1760 Puts,150226,16:00:00,1760,P,150528,0.232,5.93,5.2,6.8,0.012,,16,-2.188,0.013,117.49,-14.901,-30.27,0,-1
,SPX 15N1765D27,FebW4 1765 Puts,150226,16:00:00,1765,P,150227,,0,,0.05,,,2730,0,0,0.012,-0.036,0,0,-1
,SPX 15O1765D6,MarW1 1765 Puts,150226,16:00:00,1765,P,150306,,0.1,0.05,0.1,,1000,245,-0.025,0,2.6,-4.827,-0.133,0,0.1
