Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181001,16:00:00,, ,,,,,,,,,1,0,,,,,2924.7
,SPX 18V2470,Oct 2470 Puts,181001,16:00:00,2470,P,181019,0.327,1.19,0.6,0.7,-0.454,,170,-0.106,0.001,23.737,-13.386,-2.117,0,-1
,SPX 18V2470D31,OctM 2470 Puts,181001,16:00:00,2470,P,181031,0.276,1.72,1.3,1.4,-0.215,,43,-0.275,0.002,39.399,-14.41,-4.803,0,-1
,SPX 18W2470,Nov 2470 Puts,181001,16:00:00,2470,P,181116,0.257,5.12,2.9,3,-0.424,,39,-0.345,0.002,92.047,-18.102,-15.8,0,-1
,SPX 18W2470D30,NovM 2470 Puts,181001,16:00:00,2470,P,181130,0.24,5.55,4.2,4.5,-0.216,,,-0.842,0.004,110.686,-18.465,-22.11,0,-1
,SPX 18X2470,Dec 2470 Puts,181001,16:00:00,2470,P,181221,0.228,7.32,6.7,6.9,-0.071,,22,-1.678,0.008,147.766,-19.43,-35.427,0,-1
,SPX 18X2470D31,DecQ 2470 Puts,181001,16:00:00,2470,P,181231,0.222,9.05,7.8,8.1,-0.122,,110,-1.648,0.007,175.454,-19.144,-46.335,0,-1
,SPX 19M2470,Jan19 2470 Puts,181001,16:00:00,2470,P,190118,0.218,11.37,10.4,10.8,-0.068,,,-2.28,0.01,213.417,-19.951,-63.643,0,-1
,SPX 19O2470D29,Mar19Q 2470 Puts,181001,16:00:00,2470,P,190329,0.209,22.59,21.9,22.6,-0.015,,,-4.503,0.015,369.362,-20.105,-159.451,0,-1
,SPX 18V2475,Oct 2475 Puts,181001,16:00:00,2475,P,181019,0.327,1.2,0.65,0.75,-0.417,,154,-0.111,0.001,24.05,-14.087,-2.149,0,-1
,SPX 18V2475D31,OctM 2475 Puts,181001,16:00:00,2475,P,181031,0.273,1.74,1.3,1.4,-0.224,7,70520,-0.285,0.002,40.01,-14.357,-4.89,0,1.45
,SPX 18W2475,Nov 2475 Puts,181001,16:00:00,2475,P,181116,0.255,5.15,2.95,3.1,-0.412,,1468,-0.359,0.002,93.021,-18.422,-16.002,0,-1
,SPX 18W2475D30,NovM 2475 Puts,181001,16:00:00,2475,P,181130,0.238,5.61,4.3,4.5,-0.216,,5124,-0.867,0.004,112.15,-18.563,-22.468,0,-1
,SPX 18X2475,Dec 2475 Puts,181001,16:00:00,2475,P,181221,0.227,7.44,6.8,7.1,-0.066,,1578,-1.724,0.008,149.994,-19.601,-36.098,0,-1
,SPX 18X2475D31,DecQ 2475 Puts,181001,16:00:00,2475,P,181231,0.221,9.17,8,8.2,-0.117,,251,-1.691,0.008,177.754,-19.416,-47.105,0,-1
,SPX 19M2475,Jan19 2475 Puts,181001,16:00:00,2475,P,190118,0.217,11.53,10.6,11,-0.063,,1,-2.338,0.01,216.207,-20.092,-64.719,0,-1
,SPX 19O2475,Mar19 2475 Puts,181001,16:00:00,2475,P,190315,0.209,20.53,19.8,20.1,-0.028,,,-3.865,0.014,342.48,-20.392,-139.344,0,-1
,SPX 19O2475D29,Mar19Q 2475 Puts,181001,16:00:00,2475,P,190329,0.208,22.9,22.3,22.9,-0.013,,3292,-4.591,0.015,373.458,-20.23,-161.888,0,-1
,SPX 19R2475,Jun19 2475 Puts,181001,16:00:00,2475,P,190621,0.204,37.39,36.2,36.9,-0.022,,,-5.997,0.018,536.791,-18.919,-308.758,0.002,-1
,SPX 19U2475,Sep19 2475 Puts,181001,16:00:00,2475,P,190920,0.202,52.48,50.8,52.3,-0.018,,1519,-7.633,0.02,686.363,-17.221,-490.086,0.005,-1
,SPX 19X2475,Dec19 2475 Puts,181001,16:00:00,2475,P,191220,0.199,64.73,63.2,64.7,-0.012,,2105,-8.73,0.02,809.094,-15.477,-676.262,0.009,-1
,SPX 18V2480,Oct 2480 Puts,181001,16:00:00,2480,P,181019,0.323,1.21,0.65,0.75,-0.421,,3215,-0.115,0.001,24.372,-14.106,-2.182,0,-1
,SPX 18V2480D31,OctM 2480 Puts,181001,16:00:00,2480,P,181031,0.272,1.76,1.35,1.45,-0.205,,2103,-0.295,0.002,40.637,-14.745,-4.979,0,-1
,SPX 18W2480,Nov 2480 Puts,181001,16:00:00,2480,P,181116,0.254,5.18,3,3.2,-0.402,,19,-0.374,0.002,94.016,-18.748,-16.209,0,-1
