Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181101,16:00:00,, ,,,,96.8,96.9,,,,1,0,,,,,2740.4
,SPX 18W2165,Nov 2165 Puts,181101,16:00:00,2165,P,181116,0.449,0.21,0.25,0.4,0.571,,4,-0.107,0.001,4.859,-9.227,-0.326,0,-1
,SPX 18X2165,Dec 2165 Puts,181101,16:00:00,2165,P,181221,0.33,2.91,2.9,3.1,0.031,,223,-0.96,0.005,54.448,-17.841,-8.813,0.001,-1
,SPX 19M2165,Jan19 2165 Puts,181101,16:00:00,2165,P,190118,0.303,6.38,6.2,6.5,-0.005,,12,-1.772,0.007,107.683,-20.413,-24.238,0.008,-1
,SPX 19N2165,Feb19 2165 Puts,181101,16:00:00,2165,P,190215,0.289,10.78,10.3,10.8,-0.021,,,-2.625,0.01,165.848,-21.956,-47.174,0.019,-1
,SPX 18W2170,Nov 2170 Puts,181101,16:00:00,2170,P,181116,0.444,0.21,0.25,0.4,0.571,,1038,-0.112,0.001,5.026,-9.161,-0.339,0,-1
,SPX 18X2170,Dec 2170 Puts,181101,16:00:00,2170,P,181221,0.328,2.98,2.95,3.1,0.017,,99,-0.99,0.005,55.592,-18.004,-9.033,0.001,-1
,SPX 18X2170D31,DecQ 2170 Puts,181101,16:00:00,2170,P,181231,0.312,3.99,3.9,4.2,0.015,,297,-1.236,0.006,73.217,-18.553,-13.654,0.004,-1
,SPX 19M2170,Jan19 2170 Puts,181101,16:00:00,2170,P,190118,0.301,6.51,6.3,6.6,-0.009,,150,-1.818,0.007,109.536,-20.68,-24.752,0.009,-1
,SPX 19N2170,Feb19 2170 Puts,181101,16:00:00,2170,P,190215,0.289,10.97,10.6,11.1,-0.011,,5,-2.686,0.01,168.291,-22.449,-48.056,0.02,-1
,SPX 19O2170D29,Mar19Q 2170 Puts,181101,16:00:00,2170,P,190329,0.276,18.07,17.4,18.3,-0.012,,,-3.8,0.012,253.074,-22.728,-93.227,0.042,-1
,SPX 18W2175,Nov 2175 Puts,181101,16:00:00,2175,P,181116,0.436,0.22,0.25,0.35,0.364,,691,-0.117,0.001,5.199,-8.453,-0.352,0,-1
,SPX 18W2175D30,NovM 2175 Puts,181101,16:00:00,2175,P,181130,0.366,1.09,1.15,1.3,0.128,,22760,-0.412,0.002,22.751,-14.444,-2.545,0,-1
,SPX 18X2175,Dec 2175 Puts,181101,16:00:00,2175,P,181221,0.327,3.05,3,3.2,0.016,,482,-1.02,0.005,56.762,-18.301,-9.259,0.002,-1
,SPX 18X2175D31,DecQ 2175 Puts,181101,16:00:00,2175,P,181231,0.309,4.08,3.9,4.2,-0.007,,551,-1.272,0.006,74.645,-18.439,-13.975,0.004,-1
,SPX 19M2175,Jan19 2175 Puts,181101,16:00:00,2175,P,190118,0.3,6.64,6.4,6.7,-0.014,,14,-1.866,0.008,111.422,-20.817,-25.277,0.009,-1
,SPX 19M2175D31,Jan19M 2175 Puts,181101,16:00:00,2175,P,190131,0.292,8.63,8.3,8.7,-0.015,,234,-2.269,0.009,139.366,-21.492,-35.729,0.015,-1
,SPX 19N2175,Feb19 2175 Puts,181101,16:00:00,2175,P,190215,0.288,11.17,10.8,11.3,-0.011,,6,-2.749,0.01,170.767,-22.693,-48.956,0.021,-1
,SPX 19O2175,Mar19 2175 Puts,181101,16:00:00,2175,P,190315,0.279,15.85,15.4,15.9,-0.013,,162,-3.595,0.012,227.279,-22.978,-77.683,0.035,-1
,SPX 19O2175D29,Mar19Q 2175 Puts,181101,16:00:00,2175,P,190329,0.274,18.35,17.6,18.4,-0.019,,108,-3.877,0.012,256.194,-22.811,-94.744,0.043,-1
,SPX 19R2175,Jun19 2175 Puts,181101,16:00:00,2175,P,190621,0.258,31.32,30.7,31.6,-0.005,,4,-5.552,0.015,398.131,-21.299,-202.955,0.083,-1
,SPX 19U2175,Sep19 2175 Puts,181101,16:00:00,2175,P,190920,0.247,43.85,42.9,44.6,-0.002,,24,-7.088,0.016,527.604,-19.029,-339.519,0.117,-1
,SPX 19X2175,Dec19 2175 Puts,181101,16:00:00,2175,P,191220,0.236,54.13,52.2,55,-0.01,,1063,-7.772,0.016,635.724,-16.692,-484.115,0.144,-1
,SPX 18W2180,Nov 2180 Puts,181101,16:00:00,2180,P,181116,0.439,0.23,0.3,0.4,0.522,,354,-0.122,0.001,5.378,-9.614,-0.365,0,-1
,SPX 18W2180D30,NovM 2180 Puts,181101,16:00:00,2180,P,181130,0.363,1.12,1.15,1.3,0.098,,147,-0.427,0.002,23.319,-14.374,-2.618,0,-1
,SPX 18X2180,Dec 2180 Puts,181101,16:00:00,2180,P,181221,0.326,3.12,3.1,3.3,0.026,,71,-1.051,0.005,57.957,-18.737,-9.491,0.002,-1
,SPX 18X2180D31,DecQ 2180 Puts,181101,16:00:00,2180,P,181231,0.309,4.17,4.1,4.3,0.007,,80,-1.309,0.006,76.103,-18.983,-14.304,0.004,-1
,SPX 19M2180,Jan19 2180 Puts,181101,16:00:00,2180,P,190118,0.299,6.77,6.6,6.9,-0.003,,22,-1.914,0.008,113.34,-21.357,-25.815,0.01,-1
,SPX 19N2180,Feb19 2180 Puts,181101,16:00:00,2180,P,190215,0.287,11.37,11,11.6,-0.006,,21,-2.812,0.01,173.278,-22.938,-49.874,0.022,-1
,SPX 19O2180D29,Mar19Q 2180 Puts,181101,16:00:00,2180,P,190329,0.274,18.64,17.9,18.8,-0.016,,1,-3.957,0.013,259.347,-23.126,-96.288,0.045,-1
,SPX 18W2185,Nov 2185 Puts,181101,16:00:00,2185,P,181116,0.44,0.24,0.3,0.45,0.583,,40,-0.127,0.001,5.565,-10.34,-0.38,0,-1
,SPX 18X2185,Dec 2185 Puts,181101,16:00:00,2185,P,181221,0.324,3.19,3.1,3.4,0.019,,,-1.083,0.005,59.18,-18.911,-9.73,0.002,-1
,SPX 19M2185,Jan19 2185 Puts,181101,16:00:00,2185,P,190118,0.298,6.91,6.7,7.1,-0.001,,36,-1.965,0.008,115.292,-21.636,-26.365,0.01,-1
,SPX 19N2185,Feb19 2185 Puts,181101,16:00:00,2185,P,190215,0.286,11.57,11.2,11.7,-0.01,,38,-2.878,0.011,175.824,-23.186,-50.81,0.024,-1
,SPX 18W2190,Nov 2190 Puts,181101,16:00:00,2190,P,181116,0.436,0.25,0.3,0.45,0.52,,269,-0.133,0.001,5.759,-10.365,-0.394,0,-1
,SPX 18W2190D30,NovM 2190 Puts,181101,16:00:00,2190,P,181130,0.359,1.18,1.2,1.4,0.102,,7,-0.457,0.003,24.503,-14.951,-2.771,0,-1
,SPX 18X2190,Dec 2190 Puts,181101,16:00:00,2190,P,181221,0.322,3.27,3.2,3.4,0.009,,143,-1.116,0.005,60.43,-19.087,-9.976,0.002,-1
,SPX 18X2190D31,DecQ 2190 Puts,181101,16:00:00,2190,P,181231,0.306,4.36,4.2,4.5,-0.002,,239,-1.385,0.006,79.108,-19.424,-14.988,0.005,-1
,SPX 19M2190,Jan19 2190 Puts,181101,16:00:00,2190,P,190118,0.297,7.05,6.9,7.2,0,,,-2.016,0.008,117.278,-21.917,-26.928,0.011,-1
,SPX 19N2190,Feb19 2190 Puts,181101,16:00:00,2190,P,190215,0.284,11.78,11.3,11.9,-0.015,,12,-2.945,0.011,178.405,-23.305,-51.765,0.025,-1
,SPX 19O2190D29,Mar19Q 2190 Puts,181101,16:00:00,2190,P,190329,0.272,19.24,18.6,19.4,-0.012,,,-4.12,0.013,265.754,-23.529,-99.453,0.048,-1
,SPX 18W2195,Nov 2195 Puts,181101,16:00:00,2195,P,181116,0.432,0.26,0.3,0.45,0.462,,8,-0.139,0.001,5.961,-10.299,-0.41,0,-1
,SPX 18X2195,Dec 2195 Puts,181101,16:00:00,2195,P,181221,0.321,3.35,3.3,3.5,0.015,,10,-1.15,0.006,61.708,-19.542,-10.228,0.002,-1
,SPX 19M2195,Jan19 2195 Puts,181101,16:00:00,2195,P,190118,0.296,7.19,7,7.4,0.001,,,-2.069,0.009,119.298,-22.202,-27.504,0.012,-1
,SPX 19N2195,Feb19 2195 Puts,181101,16:00:00,2195,P,190215,0.284,12,11.6,12.2,-0.008,,33,-3.014,0.011,181.022,-23.688,-52.74,0.026,-1
,SPX 18W2200,Nov 2200 Puts,181101,16:00:00,2200,P,181116,0.424,0.27,0.3,0.4,0.296,54,350,-0.146,0.001,6.17,-9.602,-0.426,0,0.4
,SPX 18W2200D30,NovM 2200 Puts,181101,16:00:00,2200,P,181130,0.355,1.25,1.25,1.45,0.08,1,1669,-0.49,0.003,25.755,-15.429,-2.935,0,1.35
,SPX 18X2200,Dec 2200 Puts,181101,16:00:00,2200,P,181221,0.319,3.43,3.3,3.6,0.009,2277,2593,-1.186,0.006,63.015,-19.726,-10.487,0.003,3.6
,SPX 18X2200D31,DecQ 2200 Puts,181101,16:00:00,2200,P,181231,0.304,4.55,4.4,4.7,0.007,22,2420,-1.467,0.007,82.238,-20.154,-15.708,0.006,5.25
,SPX 19M2200,Jan19 2200 Puts,181101,16:00:00,2200,P,190118,0.294,7.34,7.1,7.5,-0.005,,24,-2.124,0.009,121.352,-22.352,-28.094,0.013,-1
,SPX 19M2200D31,Jan19M 2200 Puts,181101,16:00:00,2200,P,190131,0.286,9.49,9.1,9.6,-0.015,,1144,-2.564,0.01,150.813,-22.8,-39.454,0.019,-1
,SPX 19N2200,Feb19 2200 Puts,181101,16:00:00,2200,P,190215,0.283,12.21,11.9,12.4,-0.005,,201,-3.084,0.011,183.674,-23.942,-53.733,0.027,-1
,SPX 19O2200,Mar19 2200 Puts,181101,16:00:00,2200,P,190315,0.274,17.22,16.8,17.4,-0.007,,85,-3.996,0.014,242.586,-24.215,-84.62,0.043,-1
,SPX 19O2200D29,Mar19Q 2200 Puts,181101,16:00:00,2200,P,190329,0.27,19.85,19.2,20.3,-0.005,,1015,-4.29,0.014,272.295,-24.054,-102.727,0.051,-1
,SPX 19R2200,Jun19 2200 Puts,181101,16:00:00,2200,P,190621,0.255,33.5,32.8,33.7,-0.007,1201,23,-6.049,0.017,418.143,-22.009,-217.343,0.093,33.2
,SPX 19U2200,Sep19 2200 Puts,181101,16:00:00,2200,P,190920,0.243,46.66,45.6,47.4,-0.003,,7603,-7.568,0.016,550.444,-19.481,-361.077,0.129,-1
,SPX 19X2200,Dec19 2200 Puts,181101,16:00:00,2200,P,191220,0.234,57.28,55.6,58,-0.008,,23695,-8.271,0.016,660.09,-17.148,-511.995,0.155,-1
,SPX 18W2205,Nov 2205 Puts,181101,16:00:00,2205,P,181116,0.426,0.28,0.35,0.45,0.429,,58,-0.152,0.001,6.388,-10.725,-0.443,0,-1
,SPX 18X2205,Dec 2205 Puts,181101,16:00:00,2205,P,181221,0.317,3.51,3.4,3.7,0.011,,12,-1.222,0.006,64.35,-20.054,-10.754,0.003,-1
,SPX 19M2205,Jan19 2205 Puts,181101,16:00:00,2205,P,190118,0.293,7.49,7.3,7.7,0.001,,7,-2.18,0.009,123.442,-22.783,-28.697,0.013,-1
,SPX 19N2205,Feb19 2205 Puts,181101,16:00:00,2205,P,190215,0.282,12.44,12,12.6,-0.011,,41,-3.156,0.012,186.363,-24.198,-54.747,0.028,-1
,SPX 18W2210,Nov 2210 Puts,181101,16:00:00,2210,P,181116,0.426,0.29,0.35,0.5,0.483,,129,-0.159,0.001,6.614,-11.44,-0.46,0,-1
,SPX 18W2210D30,NovM 2210 Puts,181101,16:00:00,2210,P,181130,0.35,1.32,1.3,1.5,0.061,,,-0.526,0.003,27.08,-15.799,-3.11,0,-1
,SPX 18X2210,Dec 2210 Puts,181101,16:00:00,2210,P,181221,0.316,3.6,3.5,3.8,0.014,,100,-1.26,0.006,65.716,-20.531,-11.029,0.003,-1
