Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180411,16:00:00,, ,,,,,,,,,1,0,,,,,2642.2
,SPX 18P2105D13,AprW2 2105 Puts,,,2105,P,180413,,0,,,,,,-0.002,0,0.069,-0.263,-0.002,0,
,SPX 18P2105,Apr 2105 Puts,180411,16:00:00,2105,P,180420,0.534,0.1,0.15,0.25,,,704,-0.047,0,2.226,-9.108,-0.11,0,-1
,SPX 18P2105D27,AprW4 2105 Puts,,,2105,P,180427,,0.35,,,,,,-0.148,0.001,7.709,-8.473,-0.581,0,
,SPX 18Q2105D4,MayW1 2105 Puts,,,2105,P,180504,,0.74,,,,,,-0.288,0.002,15.541,-11.513,-1.498,0,
,SPX 18Q2105D11,MayW2 2105 Puts,,,2105,P,180511,,1.32,,,,,,-0.466,0.003,26.183,-14.51,-3.057,0,
,SPX 18Q2105,May 2105 Puts,180411,16:00:00,2105,P,180518,0.358,2.03,2.2,2.35,0.123,,139,-0.669,0.003,37.868,-18.987,-5.083,0.001,-1
,SPX 18R2105,Jun 2105 Puts,180411,16:00:00,2105,P,180615,0.311,5.32,4.9,5.4,-0.032,,39,-1.578,0.007,89.413,-20.279,-18.056,0.011,-1
,SPX 18S2105,Jul 2105 Puts,180411,16:00:00,2105,P,180720,0.292,10.63,10.3,10.7,-0.012,,2,-2.797,0.011,160.466,-22.258,-44.656,0.033,-1
,SPX 18P2110D13,AprW2 2110 Puts,180411,16:00:00,2110,P,180413,,0,,0.1,,,757,-0.002,0,0.072,-0.274,-0.002,0,-1
,SPX 18P2110,Apr 2110 Puts,180411,16:00:00,2110,P,180420,0.529,0.1,0.15,0.25,,,202,-0.049,0,2.3,-9.131,-0.114,0,-1
,SPX 18P2110D27,AprW4 2110 Puts,180411,16:00:00,2110,P,180427,0.432,0.36,0.5,0.65,0.583,,178,-0.154,0.001,7.936,-12.851,-0.6,0,-1
,SPX 18Q2110D4,MayW1 2110 Puts,180411,16:00:00,2110,P,180504,0.393,0.76,0.95,1.15,0.382,,48,-0.298,0.002,15.954,-15.418,-1.544,0,-1
,SPX 18Q2110D11,MayW2 2110 Puts,180411,16:00:00,2110,P,180511,0.369,1.35,1.55,1.75,0.222,,,-0.482,0.003,26.807,-17.37,-3.141,0.001,-1
,SPX 18Q2110,May 2110 Puts,180411,16:00:00,2110,P,180518,0.353,2.08,2.05,2.4,0.067,,303,-0.691,0.004,38.7,-18.491,-5.214,0.001,-1
,SPX 18R2110,Jun 2110 Puts,180411,16:00:00,2110,P,180615,0.311,5.43,5.2,5.5,-0.015,,10,-1.623,0.007,91.068,-20.826,-18.465,0.012,-1
,SPX 18R2110D29,JunQ 2110 Puts,180411,16:00:00,2110,P,180629,0.3,7.63,7.3,7.7,-0.017,,7823,-2.205,0.009,121.625,-21.794,-28.767,0.021,-1
,SPX 18S2110,Jul 2110 Puts,180411,16:00:00,2110,P,180720,0.29,10.83,10.5,10.9,-0.012,,18,-2.866,0.011,162.959,-22.51,-45.541,0.034,-1
,SPX 18U2110,Sep 2110 Puts,,,2110,P,180921,,21.01,,,,,,-4.708,0.015,282.488,-22.068,-112.976,0.075,
,SPX 18U2110D28,SepQ 2110 Puts,180411,16:00:00,2110,P,180928,0.268,22.06,21.6,22.3,-0.005,,,-4.921,0.016,295.324,-21.615,-122.061,0.08,-1
,SPX 18X2110,Dec 2110 Puts,,,2110,P,181221,,35.61,,,,,,-6.653,0.018,432.716,-19.856,-239.004,0.122,
,SPX 18P2115D13,AprW2 2115 Puts,,,2115,P,180413,,0,,,,,,-0.002,0,0.075,-0.285,-0.002,0,
,SPX 18P2115,Apr 2115 Puts,180411,16:00:00,2115,P,180420,0.524,0.11,0.15,0.25,,,147,-0.051,0,2.377,-9.078,-0.118,0,-1
,SPX 18P2115D27,AprW4 2115 Puts,,,2115,P,180427,,0.37,,,,,,-0.16,0.001,8.171,-8.883,-0.62,0,
,SPX 18Q2115D4,MayW1 2115 Puts,,,2115,P,180504,,0.78,,,,,,-0.31,0.002,16.38,-12.003,-1.591,0,
,SPX 18Q2115D11,MayW2 2115 Puts,,,2115,P,180511,,1.38,,,,,,-0.499,0.003,27.449,-15.048,-3.228,0.001,
,SPX 18Q2115,May 2115 Puts,180411,16:00:00,2115,P,180518,0.351,2.13,2.1,2.45,0.07,,28,-0.714,0.004,39.552,-18.796,-5.349,0.002,-1
,SPX 18R2115,Jun 2115 Puts,180411,16:00:00,2115,P,180615,0.309,5.55,5.3,5.6,-0.018,,88,-1.668,0.007,92.755,-21.113,-18.884,0.013,-1
,SPX 18S2115,Jul 2115 Puts,180411,16:00:00,2115,P,180720,0.29,11.04,10.8,11.2,-0.004,,,-2.936,0.011,165.488,-22.891,-46.445,0.036,-1
,SPX 18P2120D13,AprW2 2120 Puts,180411,16:00:00,2120,P,180413,,0,,0.05,,,200,-0.002,0,0.079,-0.296,-0.002,0,-1
