Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180924,16:00:00,, ,,,,,,,,,1,0,,,,,2919.4
,SPX 18U2485D28,SepQ 2485 Puts,180924,16:00:00,2485,P,180928,,0.04,,0.1,,40,154,-0.011,0,1.065,-2.986,-0.037,0,0.05
,SPX 18V2485,Oct 2485 Puts,180924,16:00:00,2485,P,181019,0.285,1.32,1,1.15,-0.182,,118,-0.272,0.002,30.955,-14.681,-3.303,0,-1
,SPX 18V2485D31,OctM 2485 Puts,180924,16:00:00,2485,P,181031,0.255,2.32,1.95,2.1,-0.125,,197,-0.474,0.003,54.314,-16.218,-7.644,0,-1
,SPX 18W2485,Nov 2485 Puts,180924,16:00:00,2485,P,181116,0.241,4.09,3.7,3.9,-0.071,,14,-0.945,0.005,89.546,-18.881,-16.046,0,-1
,SPX 18X2485,Dec 2485 Puts,180924,16:00:00,2485,P,181221,0.22,8.58,8.1,8.4,-0.038,,290,-2.123,0.01,171.394,-20.327,-44.155,0,-1
,SPX 18X2485D31,DecQ 2485 Puts,180924,16:00:00,2485,P,181231,0.214,9.9,9.3,9.6,-0.045,,13,-2.314,0.01,194.996,-19.883,-54.503,0,-1
,SPX 19M2485,Jan19 2485 Puts,180924,16:00:00,2485,P,190118,0.211,12.36,12.1,12.5,-0.005,,,-3.056,0.013,234.408,-20.459,-73.553,0,-1
,SPX 18U2490D28,SepQ 2490 Puts,180924,16:00:00,2490,P,180928,,0.04,,0.1,,,1763,-0.012,0,1.093,-3.039,-0.038,0,-1
,SPX 18V2490,Oct 2490 Puts,180924,16:00:00,2490,P,181019,0.283,1.34,1.05,1.15,-0.179,87,260,-0.282,0.002,31.507,-14.809,-3.371,0,1.18
,SPX 18V2490D31,OctM 2490 Puts,180924,16:00:00,2490,P,181031,0.252,2.36,2,2.1,-0.131,,102,-0.49,0.003,55.229,-16.196,-7.796,0,-1
,SPX 18W2490,Nov 2490 Puts,180924,16:00:00,2490,P,181116,0.24,4.16,3.8,4,-0.062,,12,-0.975,0.005,91.036,-19.221,-16.371,0,-1
