Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160719,16:00:00,, ,,,,,,,,,1,0,,,,,2163.8
,SPX 16S1780D22,JulW4 1780 Puts,160719,16:00:00,1780,P,160722,,0.04,,0.05,,,158,-0.001,0,0.772,-3.347,-0.024,0,-1
,SPX 16S1780D29,JulW5 1780 Puts,160719,16:00:00,1780,P,160729,,0.11,,0.1,,,323,-0.024,0,2.827,-4.368,-0.159,0,-1
,SPX 16T1780D5,AugW1 1780 Puts,160719,16:00:00,1780,P,160805,0.334,0.21,0.15,0.25,-0.048,,160,-0.071,0.001,5.864,-4.807,-0.446,0,-1
,SPX 16T1780D12,AugW2 1780 Puts,160719,16:00:00,1780,P,160812,0.304,0.38,0.35,0.4,0,,618,-0.138,0.001,10.594,-6.064,-1.004,0,-1
,SPX 16T1780,Aug 1780 Puts,160719,16:00:00,1780,P,160819,0.292,0.55,0.5,0.8,0.182,,1799,-0.225,0.002,15.389,-7.732,-1.688,0,-1
,SPX 16T1780D31,AugM 1780 Puts,160719,16:00:00,1780,P,160831,0.264,1.23,1.05,1.2,-0.081,,,-0.48,0.003,31.265,-8.58,-4.468,0,-1
,SPX 16U1780,Sep 1780 Puts,160719,16:00:00,1780,P,160916,0.256,2.58,2.15,2.6,-0.078,,1065,-0.95,0.006,57.249,-11.591,-10.401,0,-1
,SPX 16U1780D30,SepQ 1780 Puts,160719,16:00:00,1780,P,160930,0.248,4.12,3.7,4,-0.066,,145,-1.454,0.009,84.191,-13.33,-18.296,0.001,-1
,SPX 16V1780,Oct 1780 Puts,160719,16:00:00,1780,P,161021,0.243,6.63,6,6.7,-0.041,58,564,-2.163,0.012,122.821,-15.283,-32.349,0.002,6.65
,SPX 16W1780,Nov 1780 Puts,160719,16:00:00,1780,P,161118,0.239,10.59,10.1,10.8,-0.013,,,-3.24,0.016,176.6,-16.896,-57.276,0.006,-1
,SPX 16S1785D22,JulW4 1785 Puts,160719,16:00:00,1785,P,160722,,0.04,,0.05,,,161,-0.002,0,0.784,-3.361,-0.025,0,-1
,SPX 16S1785D29,JulW5 1785 Puts,160719,16:00:00,1785,P,160729,,0.11,,0.1,,,166,-0.025,0,2.895,-4.425,-0.163,0,-1
,SPX 16T1785D5,AugW1 1785 Puts,160719,16:00:00,1785,P,160805,0.33,0.21,0.15,0.25,-0.048,,222,-0.074,0.001,6.031,-4.778,-0.46,0,-1
,SPX 16T1785D12,AugW2 1785 Puts,160719,16:00:00,1785,P,160812,0.3,0.39,0.35,0.4,-0.026,,106,-0.144,0.001,10.898,-6.037,-1.037,0,-1
,SPX 16T1785,Aug 1785 Puts,160719,16:00:00,1785,P,160819,0.287,0.57,0.45,0.8,0.105,,100,-0.235,0.002,15.849,-7.475,-1.746,0,-1
,SPX 16T1785D31,AugM 1785 Puts,160719,16:00:00,1785,P,160831,0.262,1.27,1.1,1.25,-0.071,,,-0.501,0.004,32.121,-8.833,-4.611,0,-1
