Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121119,16:00:00,, ,,,,,,,,,1,0,,,,,1386.9
,SPX 12W1100D23,NovW4 1100 Puts,121119,16:00:00,1100,P,121123,,0,,0.05,,,3668,-0.002,0,0.122,-0.383,-0.004,0,-1
,SPX 12W1100D30,NovW5 1100 Puts,121119,16:00:00,1100,P,121130,,0.02,,0.05,,4,1338,-0.016,0,0.556,-0.752,-0.029,0,0.05
,SPX 12X1100D7,DecW2 1100 Puts,121119,16:00:00,1100,P,121207,,0.05,0.05,0.15,,,336,-0.048,0.001,1.606,-1.307,-0.114,0,-1
,SPX 12X1100D14,DecW3 1100 Puts,121119,16:00:00,1100,P,121214,0.34,0.11,0.15,0.25,,,,-0.101,0.001,3.388,-3.253,-0.3,0,-1
,SPX 12X1100,Dec 1100 Puts,121119,16:00:00,1100,P,121221,0.303,0.16,0.1,0.25,0.125,32,137462,-0.157,0.002,5.089,-2.461,-0.519,0,0.25
,SPX 12X1100D31,DecQ 1100 Puts,121119,16:00:00,1100,P,121231,0.282,0.39,0.2,0.5,-0.103,,6713,-0.314,0.004,11.046,-3.223,-1.424,0,-1
,SPX 13M1100,Jan13 1100 Puts,121119,16:00:00,1100,P,130118,0.276,0.92,0.95,1.15,0.141,668,9818,-0.714,0.008,23,-5.638,-3.851,0,1.05
,SPX 13N1100,Feb13 1100 Puts,121119,16:00:00,1100,P,130215,0.261,2.49,2.05,2.8,-0.028,,93,-1.664,0.015,51.372,-7.377,-11.871,0.001,-1
,SPX 13O1100,Mar13 1100 Puts,121119,16:00:00,1100,P,130315,0.257,4.68,4.2,5.1,-0.009,207,24925,-2.775,0.022,83.549,-9.136,-24.375,0.004,4.5
,SPX 13O1100D28,Mar13Q 1100 Puts,121119,16:00:00,1100,P,130328,0.26,5.86,5.9,6.6,0.072,1,13,-3.267,0.024,99.412,-10.17,-31.861,0.006,6.8
,SPX 13R1100,Jun13 1100 Puts,121119,16:00:00,1100,P,130622,0.25,14.64,13.9,15.3,-0.003,,30065,-6.066,0.035,194.12,-11.17,-94.592,0.029,-1
,SPX 13U1100,Sep13 1100 Puts,121119,16:00:00,1100,P,130920,0.246,24.75,23.7,25.6,-0.003,15,912,-8.481,0.041,280.743,-11.13,-182.099,0.059,25.15
,SPX 12W1105D23,NovW4 1105 Puts,,,1105,P,121123,,0,,,,,,-0.002,0,0.128,-0.396,-0.004,0,
,SPX 12W1105D30,NovW5 1105 Puts,,,1105,P,121130,,0.02,,,,,,-0.018,0,0.595,-0.795,-0.031,0,
,SPX 12X1105D7,DecW2 1105 Puts,,,1105,P,121207,,0.05,,,,,,-0.052,0.001,1.716,-1.383,-0.123,0,
,SPX 12X1105D14,DecW3 1105 Puts,,,1105,P,121214,,0.12,,,,,,-0.109,0.001,3.606,-2.031,-0.322,0,
,SPX 12X1105,Dec 1105 Puts,121119,16:00:00,1105,P,121221,,0.17,0.05,0.25,,,1767,-0.17,0.002,5.418,-2.371,-0.556,0,-1
,SPX 12X1105D31,DecQ 1105 Puts,121119,16:00:00,1105,P,121231,0.281,0.42,0.2,0.6,-0.048,,51,-0.338,0.004,11.639,-3.566,-1.511,0,-1
,SPX 13M1105,Jan13 1105 Puts,121119,16:00:00,1105,P,130118,0.268,0.97,0.6,1.3,-0.01,100,717,-0.764,0.008,24.135,-5.221,-4.074,0,1.15
,SPX 12W1110D23,NovW4 1110 Puts,,,1110,P,121123,,0,,,,,,-0.003,0,0.134,-0.41,-0.004,0,
