Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111103,16:00:00,, ,,,,,,,,,1,0,,,,,1261.1
,SPX 11W955D4,NovW1 955 Puts,,,955,P,111104,,0,,,,,,-0.001,0,0.031,-0.183,-0.001,0,
,SPX 11W955D11,NovW2 955 Puts,,,955,P,111111,,0.05,,,,,,-0.053,0.001,0.955,-2.557,-0.047,0,
,SPX 11W955,Nov 955 Puts,111103,16:00:00,955,P,111118,0.594,0.41,0.3,0.65,0.171,,2287,-0.292,0.003,5.664,-11.521,-0.434,0,-1
,SPX 11X955,Dec 955 Puts,111103,16:00:00,955,P,111216,0.476,3.46,2.65,4.1,-0.023,,10,-1.663,0.013,36.671,-19.805,-6.203,0.002,-1
,SPX 11W960D4,NovW1 960 Puts,,,960,P,111104,,0,,,,,,-0.001,0,0.032,-0.192,-0.001,0,
,SPX 11W960D11,NovW2 960 Puts,,,960,P,111111,,0.06,,,,,,-0.058,0.001,1.026,-2.728,-0.051,0,
,SPX 11W960,Nov 960 Puts,111103,16:00:00,960,P,111118,0.598,0.43,0.3,0.85,0.326,,11476,-0.313,0.003,5.954,-13.272,-0.459,0,-1
,SPX 11X960,Dec 960 Puts,111103,16:00:00,960,P,111216,0.472,3.59,2.8,4.2,-0.025,,1052,-1.748,0.013,37.875,-20.211,-6.454,0.002,-1
,SPX 12M960,Jan12 960 Puts,111103,16:00:00,960,P,120120,0.426,8.84,7.6,9.5,-0.028,1,30,-3.317,0.021,80.941,-21.738,-21.541,0.017,9.3
,SPX 11W965D4,NovW1 965 Puts,,,965,P,111104,,0,,,,,,-0.001,0,0.034,-0.201,-0.001,0,
,SPX 11W965D11,NovW2 965 Puts,,,965,P,111111,,0.06,,,,,,-0.064,0.001,1.103,-2.913,-0.055,0,
,SPX 11W965,Nov 965 Puts,111103,16:00:00,965,P,111118,0.595,0.46,0.3,0.95,0.37,,5856,-0.336,0.004,6.261,-14.324,-0.486,0,-1
,SPX 11X965,Dec 965 Puts,111103,16:00:00,965,P,111216,0.47,3.73,2.9,4.5,-0.008,,16,-1.838,0.014,39.12,-21.043,-6.716,0.002,-1
,SPX 12M965,Jan12 965 Puts,111103,16:00:00,965,P,120120,0.424,9.11,8,9.9,-0.018,,350,-3.456,0.022,82.931,-22.259,-22.235,0.019,-1
,SPX 11W970D4,NovW1 970 Puts,,,970,P,111104,,0,,,,,,-0.001,0,0.036,-0.21,-0.001,0,
,SPX 11W970D11,NovW2 970 Puts,,,970,P,111111,,0.06,,,,,,-0.07,0.001,1.187,-3.111,-0.06,0,
,SPX 11W970,Nov 970 Puts,111103,16:00:00,970,P,111118,0.551,0.48,0.3,0.5,-0.167,,9999,-0.36,0.004,6.586,-9.798,-0.515,0,-1
