Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120706,16:00:00,, ,,,,,,,,,1,0,,,,,1354.7
,SPX 12S1110D6,JulW1 1110 Puts,120706,16:00:00,1110,P,120706,,0,,0.05,,,719,0,0,0,0,0,0,-1
,SPX 12S1110D13,JulW2 1110 Puts,,,1110,P,120713,,0.02,,,,,,-0.016,0,0.604,-1.225,-0.026,0,
,SPX 12S1110,Jul 1110 Puts,120706,16:00:00,1110,P,120720,,0.07,0.05,0.15,,,8228,-0.066,0.001,1.994,-2.264,-0.126,0,-1
,SPX 12S1110D27,JulW4 1110 Puts,,,1110,P,120727,,0,,,,,,-0.009,0,0.205,-0.089,-0.013,0,
,SPX 12T1110D3,AugW1 1110 Puts,,,1110,P,120803,,0.24,,,,,,-0.284,0.004,7.16,-3.37,-0.731,0,
,SPX 12T1110,Aug 1110 Puts,120706,16:00:00,1110,P,120817,0.29,1,0.9,1.1,0.01,2,2082,-0.882,0.011,22.268,-7.55,-3.206,0,1.2
,SPX 12S1115D6,JulW1 1115 Puts,,,1115,P,120706,,0,,,,,,0,0,0,0,0,0,
,SPX 12S1115D13,JulW2 1115 Puts,,,1115,P,120713,,0.02,,,,,,-0.017,0,0.641,-1.282,-0.028,0,
,SPX 12S1115,Jul 1115 Puts,120706,16:00:00,1115,P,120720,,0.07,0.05,0.25,,,5536,-0.072,0.001,2.128,-2.386,-0.136,0,-1
,SPX 12S1115D27,JulW4 1115 Puts,,,1115,P,120727,,0,,,,,,-0.011,0,0.246,-0.107,-0.016,0,
,SPX 12T1115D3,AugW1 1115 Puts,,,1115,P,120803,,0.26,,,,,,-0.312,0.005,7.682,-3.58,-0.792,0,
,SPX 12T1115,Aug 1115 Puts,120706,16:00:00,1115,P,120817,0.277,1.06,0.5,1.2,-0.198,1,475,-0.949,0.011,23.454,-6.509,-3.409,0,-1
,SPX 12S1120D6,JulW1 1120 Puts,120706,16:00:00,1120,P,120706,,0,,0.05,,,312,0,0,0,0,0,0,-1
,SPX 12S1120D13,JulW2 1120 Puts,120706,16:00:00,1120,P,120713,,0.02,,0.05,,,250,-0.019,0,0.68,-1.343,-0.03,0,-1
,SPX 12S1120,Jul 1120 Puts,120706,16:00:00,1120,P,120720,,0.08,0.05,0.15,,,1724,-0.079,0.001,2.274,-2.517,-0.146,0,-1
,SPX 12S1120D27,JulW4 1120 Puts,120706,16:00:00,1120,P,120727,,0,0.05,0.9,,,11,-0.014,0,0.295,-0.128,-0.019,0,-1
,SPX 12T1120D3,AugW1 1120 Puts,120706,16:00:00,1120,P,120803,,0.28,0.05,1.1,1.071,,,-0.342,0.005,8.246,-3.804,-0.858,0,-1
,SPX 12T1120,Aug 1120 Puts,120706,16:00:00,1120,P,120817,0.288,1.13,1.1,1.35,0.097,5,2838,-1.022,0.012,24.708,-8.782,-3.626,0,1.5
,SPX 12U1120,Sep 1120 Puts,120706,16:00:00,1120,P,120921,0.27,4.37,3.7,5.1,0.014,34,53,-3.012,0.028,72.422,-12.694,-17.464,0.007,5
,SPX 12S1125D6,JulW1 1125 Puts,120706,16:00:00,1125,P,120706,,0,,0.05,,,6147,0,0,0,0,0,0,-1
,SPX 12S1125D13,JulW2 1125 Puts,120706,16:00:00,1125,P,120713,,0.02,,0.05,,,4469,-0.021,0,0.723,-1.408,-0.032,0,-1
,SPX 12S1125,Jul 1125 Puts,120706,16:00:00,1125,P,120720,,0.08,0.1,0.15,,311,26072,-0.087,0.001,2.432,-2.658,-0.157,0,0.1
,SPX 12S1125D27,JulW4 1125 Puts,120706,16:00:00,1125,P,120727,0.344,0.01,0.2,0.9,,10,640,-0.017,0.001,0.355,-8.304,-0.023,0,0.15
,SPX 12T1125D3,AugW1 1125 Puts,120706,16:00:00,1125,P,120803,,0.31,0.05,1.15,0.935,,,-0.376,0.006,8.855,-4.044,-0.931,0,-1
,SPX 12T1125,Aug 1125 Puts,120706,16:00:00,1125,P,120817,0.274,1.2,0.6,1.4,-0.15,954,30382,-1.1,0.014,26.034,-7.511,-3.858,0.001,1.35
