Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120808,16:00:00,, ,,,,,,,,,1,0,,,,,1402.2
,SPX 12T1135D10,AugW2 1135 Puts,,,1135,P,120810,,0.03,,,,,,-0.001,0,0.461,-2.806,-0.013,0,
,SPX 12T1135,Aug 1135 Puts,120808,16:00:00,1135,P,120817,,0.02,,0.05,,,935,-0.014,0,0.64,-1.185,-0.03,0,-1
,SPX 12T1135D24,AugW4 1135 Puts,,,1135,P,120824,,0.04,,,,,,-0.037,0.001,1.381,-1.176,-0.091,0,
,SPX 12T1135D31,AugW5 1135 Puts,,,1135,P,120831,,0.07,,,,,,-0.08,0.001,2.654,-1.49,-0.219,0,
,SPX 12U1135D7,SepW2 1135 Puts,,,1135,P,120907,,0.2,,,,,,-0.196,0.003,6.295,-2.751,-0.648,0,
,SPX 12U1135,Sep 1135 Puts,120808,16:00:00,1135,P,120921,0.275,0.56,0.25,0.95,0.071,,471,-0.503,0.006,15.123,-4.824,-2.059,0,-1
,SPX 12V1135,Oct 1135 Puts,120808,16:00:00,1135,P,121019,0.263,2.28,1.85,2.6,-0.022,,,-1.618,0.016,46.886,-8.337,-9.749,0.003,-1
,SPX 12T1140D10,AugW2 1140 Puts,120808,16:00:00,1140,P,120810,,0.03,,0.05,,,276,-0.001,0,0.471,-2.821,-0.013,0,-1
,SPX 12T1140,Aug 1140 Puts,120808,16:00:00,1140,P,120817,,0.02,,0.05,,,2917,-0.015,0,0.673,-1.23,-0.031,0,-1
,SPX 12T1140D24,AugW4 1140 Puts,120808,16:00:00,1140,P,120824,,0.04,,0.15,,,,-0.041,0.001,1.474,-1.24,-0.098,0,-1
,SPX 12T1140D31,AugW5 1140 Puts,120808,16:00:00,1140,P,120831,,0.08,0.05,0.2,,,85,-0.088,0.001,2.846,-1.58,-0.237,0,-1
,SPX 12U1140D7,SepW2 1140 Puts,120808,16:00:00,1140,P,120907,,0.22,0.1,0.5,0.364,,,-0.213,0.003,6.697,-2.896,-0.694,0,-1
,SPX 12U1140,Sep 1140 Puts,120808,16:00:00,1140,P,120921,0.271,0.59,0.25,1,0.068,2,1545,-0.542,0.007,15.983,-4.993,-2.194,0,0.65
,SPX 12V1140,Oct 1140 Puts,120808,16:00:00,1140,P,121019,0.261,2.39,1.95,2.7,-0.025,,41,-1.718,0.017,48.852,-8.615,-10.249,0.003,-1
,SPX 12T1145D10,AugW2 1145 Puts,,,1145,P,120810,,0.03,,,,,,-0.001,0,0.481,-2.837,-0.013,0,
,SPX 12T1145,Aug 1145 Puts,120808,16:00:00,1145,P,120817,,0.02,,0.05,,,1377,-0.016,0,0.709,-1.278,-0.033,0,-1
,SPX 12T1145D24,AugW4 1145 Puts,,,1145,P,120824,,0.04,,,,,,-0.044,0.001,1.575,-1.309,-0.106,0,
,SPX 12T1145D31,AugW5 1145 Puts,,,1145,P,120831,,0.09,,,,,,-0.096,0.001,3.055,-1.678,-0.256,0,
,SPX 12U1145D7,SepW2 1145 Puts,,,1145,P,120907,,0.23,,,,,,-0.231,0.003,7.128,-3.05,-0.745,0,
,SPX 12U1145,Sep 1145 Puts,120808,16:00:00,1145,P,120921,0.266,0.63,0.25,1,0,,45,-0.585,0.007,16.895,-4.954,-2.34,0,-1
,SPX 12V1145,Oct 1145 Puts,120808,16:00:00,1145,P,121019,0.259,2.51,2.1,2.85,-0.012,,,-1.824,0.018,50.902,-8.97,-10.778,0.004,-1
,SPX 12T1150D10,AugW2 1150 Puts,120808,16:00:00,1150,P,120810,,0.03,,0.05,,,8223,-0.001,0,0.492,-2.855,-0.014,0,-1
,SPX 12T1150,Aug 1150 Puts,120808,16:00:00,1150,P,120817,,0.03,,0.05,,2300,52844,-0.017,0,0.747,-1.328,-0.035,0,-1
