Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120821,16:00:00,, ,,,,,,,,,1,0,,,,,1413.2
,SPX 12T1170D24,AugW4 1170 Puts,120821,16:00:00,1170,P,120824,,0.01,,0.05,,,300,-0.004,0,0.264,-0.96,-0.008,0,-1
,SPX 12T1170D31,AugW5 1170 Puts,120821,16:00:00,1170,P,120831,,0,,0.05,,80,,-0.005,0,0.174,-0.183,-0.008,0,-1
,SPX 12U1170D7,SepW2 1170 Puts,120821,16:00:00,1170,P,120907,0.336,0.12,0.1,0.25,,,153,-0.101,0.001,3.558,-4.122,-0.268,0,-1
,SPX 12U1170D14,SepW3 1170 Puts,,,1170,P,120914,,0.27,,,,,,-0.236,0.003,7.565,-4.259,-0.726,0,
,SPX 12U1170,Sep 1170 Puts,120821,16:00:00,1170,P,120921,0.303,0.56,0.3,1.1,0.232,2,2448,-0.416,0.005,13.86,-7.442,-1.601,0,0.55
,SPX 12V1170,Oct 1170 Puts,120821,16:00:00,1170,P,121019,0.259,2.2,1.45,2.55,-0.091,4,16400,-1.628,0.017,44.65,-9.16,-8.448,0,1.9
,SPX 13O1170,Mar13 1170 Puts,120821,16:00:00,1170,P,130315,0.262,24.87,23.2,26.5,-0.001,,500,-8.957,0.048,252.867,-15.954,-137.659,0.013,-1
,SPX 12T1175D24,AugW4 1175 Puts,120821,16:00:00,1175,P,120824,,0.01,,0.05,,,1824,-0.004,0,0.275,-0.985,-0.008,0,-1
,SPX 12T1175D31,AugW5 1175 Puts,120821,16:00:00,1175,P,120831,,0,,0.05,,428,1586,-0.006,0,0.192,-0.199,-0.009,0,-1
,SPX 12U1175D7,SepW2 1175 Puts,120821,16:00:00,1175,P,120907,,0.13,0.1,0.2,,,2629,-0.11,0.002,3.772,-3.016,-0.286,0,-1
,SPX 12U1175D14,SepW3 1175 Puts,120821,16:00:00,1175,P,120914,0.293,0.29,0.2,0.35,-0.034,167,1198,-0.256,0.003,8.006,-4.35,-0.774,0,0.3
,SPX 12U1175,Sep 1175 Puts,120821,16:00:00,1175,P,120921,0.284,0.59,0.4,0.6,-0.153,945,34235,-0.447,0.005,14.55,-5.743,-1.693,0,0.55
,SPX 12V1175,Oct 1175 Puts,120821,16:00:00,1175,P,121019,0.261,2.31,1.6,3,-0.013,456,10666,-1.733,0.018,46.577,-10.086,-8.896,0,1.8
,SPX 12W1175,Nov 1175 Puts,120821,16:00:00,1175,P,121116,0.257,5.47,4.5,6.4,-0.004,192,13837,-3.413,0.03,89.586,-13.125,-23.745,0,5.55
