Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110524,16:00:00,, ,,,,,,,,,1,0,,,,,1316.3
,SPX 11Q1080D27,MayW4 1080 Puts,,,1080,P,110527,,0.01,,,,,,-0.01,0,0.275,-1.077,-0.008,0,
,SPX 11R1080,Jun 1080 Puts,110524,16:00:00,1080,P,110617,0.334,0.4,0.3,0.45,-0.05,17,6054,-0.376,0.005,9.146,-5.86,-0.9,0,0.5
,SPX 11S1080,Jul 1080 Puts,110524,16:00:00,1080,P,110715,0.284,1.81,1.1,2.35,-0.044,,4355,-1.406,0.015,35.301,-9.206,-6.138,0,-1
,SPX 11T1080,Aug 1080 Puts,110524,16:00:00,1080,P,110819,0.268,4.93,4,5.6,-0.026,,,-3.164,0.028,79.041,-11.942,-20.671,0.001,-1
,SPX 11U1080,Sep 1080 Puts,110524,16:00:00,1080,P,110916,0.263,8.16,7.2,8.8,-0.02,,450,-4.486,0.035,115.544,-13.006,-37.9,0.005,-1
,SPX 11Q1085D27,MayW4 1085 Puts,,,1085,P,110527,,0.01,,,,,,-0.011,0,0.293,-1.134,-0.009,0,
,SPX 11R1085,Jun 1085 Puts,110524,16:00:00,1085,P,110617,0.354,0.43,0.3,1.05,0.558,10,1113,-0.408,0.006,9.702,-9.224,-0.963,0,0.5
,SPX 11S1085,Jul 1085 Puts,110524,16:00:00,1085,P,110715,0.281,1.91,1.2,2.45,-0.042,,1350,-1.504,0.017,36.939,-9.612,-6.485,0,-1
,SPX 11Q1090D27,MayW4 1090 Puts,,,1090,P,110527,,0.01,,,,,,-0.012,0,0.313,-1.195,-0.009,0,
,SPX 11R1090,Jun 1090 Puts,110524,16:00:00,1090,P,110617,0.344,0.45,0.35,0.95,0.422,150,4189,-0.444,0.006,10.298,-8.841,-1.031,0,0.5
,SPX 11S1090,Jul 1090 Puts,110524,16:00:00,1090,P,110715,0.279,2.01,1.3,2.6,-0.03,,3213,-1.608,0.018,38.658,-10.036,-6.854,0,-1
,SPX 11T1090,Aug 1090 Puts,110524,16:00:00,1090,P,110819,0.264,5.38,4.5,6.1,-0.015,,3,-3.529,0.032,84.745,-12.664,-22.616,0.002,-1
,SPX 11X1090,Dec 1090 Puts,110524,16:00:00,1090,P,111216,0.257,21.95,20.7,22.9,-0.007,,3250,-8.714,0.051,231.521,-14.212,-124.566,0.035,-1
,SPX 11Q1095D27,MayW4 1095 Puts,,,1095,P,110527,,0.01,,,,,,-0.013,0,0.334,-1.263,-0.01,0,
,SPX 11R1095,Jun 1095 Puts,110524,16:00:00,1095,P,110617,,0.48,0.05,1.1,0.208,4,1514,-0.482,0.007,10.936,-7.029,-1.105,0,0.6
,SPX 11S1095,Jul 1095 Puts,110524,16:00:00,1095,P,110715,0.276,2.12,1.45,2.7,-0.019,,2032,-1.721,0.019,40.461,-10.477,-7.246,0,-1
,SPX 11X1095,Dec 1095 Puts,110524,16:00:00,1095,P,111216,0.255,22.58,21.3,23.6,-0.006,,500,-9.027,0.053,235.865,-14.383,-128.141,0.039,-1
,SPX 11Q1100D27,MayW4 1100 Puts,110524,16:00:00,1100,P,110527,,0.02,,0.05,,,8153,-0.014,0,0.357,-1.335,-0.011,0,-1
,SPX 11R1100,Jun 1100 Puts,110524,16:00:00,1100,P,110617,0.32,0.52,0.45,0.6,0.019,2661,125933,-0.525,0.008,11.62,-7.517,-1.185,0,0.6
,SPX 11S1100,Jul 1100 Puts,110524,16:00:00,1100,P,110715,0.273,2.24,1.55,2.85,-0.022,136,55742,-1.842,0.021,42.352,-10.857,-7.664,0,2
,SPX 11T1100,Aug 1100 Puts,110524,16:00:00,1100,P,110819,0.259,5.88,5,6.6,-0.015,2017,9020,-3.939,0.036,90.821,-13.343,-24.756,0.003,5.6
,SPX 11U1100,Sep 1100 Puts,110524,16:00:00,1100,P,110916,0.255,9.52,8.6,10.2,-0.013,,48910,-5.431,0.043,129.617,-14.208,-44.288,0.01,-1
,SPX 11X1100,Dec 1100 Puts,110524,16:00:00,1100,P,111216,0.253,23.24,22,24.3,-0.005,11,118525,-9.35,0.055,240.244,-14.553,-131.812,0.043,22.8
,SPX 12O1100,Mar12 1100 Puts,110524,16:00:00,1100,P,120316,0.254,37.32,33.6,40.3,-0.01,,11379,-11.46,0.057,327.371,-13.582,-240.462,0.08,-1
,SPX 11Q1105D27,MayW4 1105 Puts,,,1105,P,110527,,0.02,,,,,,-0.016,0,0.383,-1.415,-0.012,0,
,SPX 11R1105,Jun 1105 Puts,110524,16:00:00,1105,P,110617,,0.55,0.05,1.15,0.091,,1104,-0.572,0.008,12.353,-7.755,-1.272,0,-1
,SPX 11S1105,Jul 1105 Puts,110524,16:00:00,1105,P,110715,0.271,2.36,1.7,2.95,-0.013,,325,-1.972,0.023,44.335,-11.332,-8.108,0,-1
,SPX 11E1110D27,MayW4 1110 Calls,,,1110,C,110527,,205.99,,,,,,99.977,0,0.016,0.415,12.156,1,
,SPX 11F1110,Jun 1110 Calls,110524,16:00:00,1110,C,110617,,204.61,202,205.7,-0.004,,,99.638,0.005,4.275,-1.783,72.564,1,-1
,SPX 11G1110,Jul 1110 Calls,110524,16:00:00,1110,C,110715,,203.88,202.5,206.3,0.003,,,98.12,0.022,33.426,-7.47,152.333,1,-1
,SPX 11H1110,Aug 1110 Calls,110524,16:00:00,1110,C,110819,,203.49,203.9,207.8,0.012,,,96.273,0.038,71.065,-8.962,246.552,0.995,-1
,SPX 11Q1110D27,MayW4 1110 Puts,,,1110,P,110527,,0.02,,,,,,-0.018,0,0.411,-1.502,-0.013,0,
,SPX 11R1110,Jun 1110 Puts,110524,16:00:00,1110,P,110617,0.328,0.59,0.45,1.2,0.407,,6205,-0.624,0.009,13.14,-10.752,-1.367,0,-1
,SPX 11S1110,Jul 1110 Puts,110524,16:00:00,1110,P,110715,0.268,2.49,1.85,3.1,-0.004,2,222,-2.113,0.025,46.413,-11.742,-8.581,0,2.6
,SPX 11T1110,Aug 1110 Puts,110524,16:00:00,1110,P,110819,0.255,6.44,5.6,7.2,-0.006,,504,-4.397,0.041,97.281,-14.126,-27.11,0.005,-1
,SPX 11E1115D27,MayW4 1115 Calls,,,1115,C,110527,,200.99,,,,,,99.977,0,0.019,0.412,12.21,1,
,SPX 11F1115,Jun 1115 Calls,110524,16:00:00,1115,C,110617,,199.62,197,200.8,-0.004,,1,99.606,0.006,4.768,-2.004,72.844,1,-1
,SPX 11G1115,Jul 1115 Calls,110524,16:00:00,1115,C,110715,,198.99,197.6,201.4,0.003,,1,97.983,0.024,35.477,-7.862,152.619,0.999,-1
,SPX 11Q1115D27,MayW4 1115 Puts,,,1115,P,110527,,0.02,,,,,,-0.019,0,0.442,-1.597,-0.014,0,
,SPX 11R1115,Jun 1115 Puts,110524,16:00:00,1115,P,110617,0.308,0.63,0.5,0.8,0.032,,1348,-0.682,0.01,13.983,-8.801,-1.469,0,-1
,SPX 11S1115,Jul 1115 Puts,110524,16:00:00,1115,P,110715,0.266,2.63,2,3.3,0.008,,18,-2.264,0.027,48.591,-12.336,-9.085,0.001,-1
,SPX 11E1120D27,MayW4 1120 Calls,,,1120,C,110527,,195.99,,,,,,99.977,0,0.022,0.409,12.265,1,
,SPX 11F1120,Jun 1120 Calls,110524,16:00:00,1120,C,110617,,194.64,192.1,195.8,-0.004,,66,99.568,0.007,5.317,-2.249,73.117,1,-1
,SPX 11G1120,Jul 1120 Calls,110524,16:00:00,1120,C,110715,,194.1,192.8,196.6,0.003,,1,97.834,0.026,37.649,-8.272,152.872,0.999,-1
,SPX 11H1120,Aug 1120 Calls,110524,16:00:00,1120,C,110819,,193.94,194.5,198.4,0.013,,,95.797,0.043,78.062,-9.682,246.664,0.993,-1
,SPX 11I1120,Sep 1120 Calls,110524,16:00:00,1120,C,110916,,199.6,196.8,200.8,-0.004,,,93.512,0.047,145.73,-15.957,300.3,0.982,-1
,SPX 11Q1120D27,MayW4 1120 Puts,,,1120,P,110527,,0.02,,,,,,-0.022,0,0.476,-1.701,-0.015,0,
,SPX 11R1120,Jun 1120 Puts,110524,16:00:00,1120,P,110617,0.311,0.68,0.3,1.3,0.176,1200,6879,-0.745,0.011,14.889,-10.333,-1.581,0,0.75
,SPX 11S1120,Jul 1120 Puts,110524,16:00:00,1120,P,110715,0.264,2.78,2.15,3.5,0.018,,565,-2.427,0.029,50.873,-12.866,-9.622,0.001,-1
,SPX 11T1120,Aug 1120 Puts,110524,16:00:00,1120,P,110819,0.251,7.04,6.2,7.9,0.001,,1535,-4.911,0.046,104.135,-14.938,-29.699,0.007,-1
,SPX 11U1120,Sep 1120 Puts,110524,16:00:00,1120,P,110916,0.248,11.12,10.3,11.9,-0.002,,45,-6.58,0.054,145.006,-15.535,-51.788,0.018,-1
,SPX 11E1125D27,MayW4 1125 Calls,110524,16:00:00,1125,C,110527,,190.99,188.1,191,-0.008,,1,99.977,0,0.025,0.405,12.32,1,-1
,SPX 11F1125,Jun 1125 Calls,110524,16:00:00,1125,C,110617,,189.66,187.1,190.9,-0.003,58,12377,99.525,0.008,5.931,-2.52,73.383,1,192.7
,SPX 11G1125,Jul 1125 Calls,110524,16:00:00,1125,C,110715,,189.22,188,191.8,0.004,,,97.672,0.029,39.949,-8.702,153.089,0.999,-1
,SPX 11H1125,Aug 1125 Calls,110524,16:00:00,1125,C,110819,,189.18,189.9,193.8,0.014,,,95.533,0.047,81.771,-10.058,246.615,0.991,-1
,SPX 11I1125,Sep 1125 Calls,110524,16:00:00,1125,C,110916,,195.01,192.3,196.2,-0.004,,1849,93.226,0.05,149.549,-16.217,299.922,0.979,-1
,SPX 11L1125,Dec 1125 Calls,110524,16:00:00,1125,C,111216,,199.96,201.4,206.3,0.019,,20735,87.36,0.075,247.643,-14.231,496.707,0.932,-1
,SPX 12C1125,Mar12 1125 Calls,110524,16:00:00,1125,C,120316,,214.28,208.2,218,-0.006,,,85.723,0.064,346.283,-15.167,647.123,0.888,-1
,SPX 11Q1125D27,MayW4 1125 Puts,110524,16:00:00,1125,P,110527,,0.02,,0.05,,24,5417,-0.024,0,0.514,-1.816,-0.016,0,-1
,SPX 11R1125,Jun 1125 Puts,110524,16:00:00,1125,P,110617,0.296,0.72,0.55,0.8,-0.056,749,82016,-0.814,0.013,15.861,-8.997,-1.703,0,0.8
,SPX 11S1125,Jul 1125 Puts,110524,16:00:00,1125,P,110715,0.26,2.94,2.35,3.6,0.01,37,13969,-2.602,0.031,53.263,-13.238,-10.194,0.001,2.8
,SPX 11T1125,Aug 1125 Puts,110524,16:00:00,1125,P,110819,0.249,7.37,6.6,8.2,0.001,10362,18105,-5.191,0.049,107.712,-15.315,-31.088,0.009,7
,SPX 11U1125,Sep 1125 Puts,110524,16:00:00,1125,P,110916,0.246,11.57,10.7,12.4,-0.002,,24681,-6.904,0.057,149.054,-15.837,-53.858,0.021,-1
,SPX 11X1125,Dec 1125 Puts,110524,16:00:00,1125,P,111216,0.246,26.82,25.5,28.1,-0.001,18,36658,-11.139,0.066,262.579,-15.434,-151.712,0.068,26.5
