Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180828,16:00:00,, ,,,,,,,,,1,0,,,,,2897.6
,SPX 18T2455D31,AugM 2455 Puts,180828,16:00:00,2455,P,180831,,0.08,,0.05,,,191,0,0,1.69,-6.943,-0.056,0,-1
,SPX 18U2455,Sep 2455 Puts,180828,16:00:00,2455,P,180921,0.293,2.5,0.9,1,-0.62,,305,0,0.001,44.261,-13.903,-5.001,0,-1
,SPX 18U2455D28,SepQ 2455 Puts,180828,16:00:00,2455,P,180928,0.274,3.21,1.55,1.65,-0.502,147,369,-0.072,0.001,59.369,-16.018,-8,0,1.65
,SPX 18V2455,Oct 2455 Puts,180828,16:00:00,2455,P,181019,0.245,5.01,3.4,3.6,-0.301,,98,-0.414,0.003,97.598,-18.339,-17.816,0,-1
,SPX 18W2455,Nov 2455 Puts,180828,16:00:00,2455,P,181116,0.227,9.01,6.9,7.1,-0.223,,3,-1.213,0.006,164.901,-20.108,-40.801,0,-1
,SPX 18X2455,Dec 2455 Puts,180828,16:00:00,2455,P,181221,0.218,14.15,12.6,12.8,-0.102,,,-2.405,0.01,244.859,-21.567,-78.255,0,-1
,SPX 18X2455D31,DecQ 2455 Puts,180828,16:00:00,2455,P,181231,0.213,15.09,13.8,14.1,-0.076,,5,-2.718,0.011,263.656,-20.975,-89.166,0,-1
,SPX 19M2455,Jan19 2455 Puts,,,2455,P,190118,,17.68,,,,,,-3.386,0.013,300.81,-21.86,-111.447,0,
,SPX 18T2460D31,AugM 2460 Puts,180828,16:00:00,2460,P,180831,,0.08,,0.05,,,6422,0,0,1.708,-6.947,-0.056,0,-1
,SPX 18U2460,Sep 2460 Puts,180828,16:00:00,2460,P,180921,0.29,2.5,0.9,1,-0.62,,156,0,0.001,44.645,-13.784,-5.051,0,-1
,SPX 18U2460D28,SepQ 2460 Puts,180828,16:00:00,2460,P,180928,0.271,3.22,1.55,1.7,-0.494,,292,-0.079,0.001,59.952,-16.113,-8.092,0,-1
,SPX 18V2460,Oct 2460 Puts,180828,16:00:00,2460,P,181019,0.242,5.05,3.4,3.6,-0.307,910,420,-0.43,0.003,98.698,-18.205,-18.059,0,3.6
,SPX 18V2460D31,OctM 2460 Puts,180828,16:00:00,2460,P,181031,0.231,6.33,4.8,5,-0.226,,111,-0.812,0.004,124.777,-18.829,-26.384,0,-1
,SPX 18W2460,Nov 2460 Puts,180828,16:00:00,2460,P,181116,0.226,9.1,7,7.3,-0.214,,8,-1.248,0.006,166.852,-20.347,-41.41,0,-1
,SPX 18X2460,Dec 2460 Puts,180828,16:00:00,2460,P,181221,0.217,14.32,12.8,13.1,-0.096,,,-2.465,0.01,247.738,-21.83,-79.465,0,-1
,SPX 18X2460D31,DecQ 2460 Puts,180828,16:00:00,2460,P,181231,0.213,15.28,14.1,14.4,-0.067,,350,-2.784,0.011,266.782,-21.237,-90.567,0,-1
,SPX 19M2460,Jan19 2460 Puts,,,2460,P,190118,,17.92,,,,,,-3.465,0.013,304.33,-21.993,-113.204,0,
,SPX 18T2465D31,AugM 2465 Puts,180828,16:00:00,2465,P,180831,,0.08,,0.05,,,72,0,0,1.727,-6.952,-0.057,0,-1
,SPX 18U2465,Sep 2465 Puts,180828,16:00:00,2465,P,180921,0.289,2.51,0.95,1.05,-0.602,431,352,0,0.001,45.038,-14.388,-5.103,0,0.9
