Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110124,16:00:00,, ,,,,,,,,,1,0,,,,,1290.8
,SPX 11M1050D27,JanW5 1050 Puts,,,1050,P,110127,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1050,Feb 1050 Puts,110124,16:00:00,1050,P,110218,0.375,0.85,0.65,0.85,-0.118,4771,36228,-0.381,0.004,14.811,-9.793,-1.62,0,0.8
,SPX 11O1050,Mar 1050 Puts,110124,16:00:00,1050,P,110318,0.304,2.28,1.65,2.6,-0.07,4008,68327,-1.175,0.011,39.235,-10.598,-7.103,0,2.1
,SPX 11P1050,Apr 1050 Puts,110124,16:00:00,1050,P,110415,0.283,4.26,3.5,5,-0.002,,15466,-2.346,0.021,68.214,-11.777,-16.768,0,-1
,SPX 11Q1050,May 1050 Puts,110124,16:00:00,1050,P,110520,0.27,7.54,6.6,8.5,0.001,,,-3.884,0.03,107.956,-12.427,-34.958,0,-1
,SPX 11R1050,Jun 1050 Puts,110124,16:00:00,1050,P,110617,0.264,10.69,9.5,11.3,-0.025,201,45667,-5.001,0.035,140.249,-12.551,-53.951,0,10.9
,SPX 11U1050,Sep 1050 Puts,110124,16:00:00,1050,P,110916,0.261,22.1,20.1,24,-0.002,,9421,-7.713,0.043,234.65,-12.748,-133.599,0.005,-1
,SPX 11X1050,Dec 1050 Puts,110124,16:00:00,1050,P,111216,0.262,34.11,30.2,37.8,-0.003,1850,42192,-10.106,0.049,313.136,-12.043,-231.498,0.015,34
,SPX 11M1055D27,JanW5 1055 Puts,,,1055,P,110127,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1055,Feb 1055 Puts,110124,16:00:00,1055,P,110218,0.377,0.88,0.55,1.2,0,,3007,-0.407,0.004,15.362,-11.139,-1.691,0,-1
,SPX 11O1055,Mar 1055 Puts,110124,16:00:00,1055,P,110318,0.301,2.37,1.75,2.7,-0.059,,1769,-1.247,0.012,40.642,-10.995,-7.414,0,-1
,SPX 11M1060D27,JanW5 1060 Puts,,,1060,P,110127,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1060,Feb 1060 Puts,110124,16:00:00,1060,P,110218,0.355,0.91,0.3,1.05,-0.253,230,18525,-0.435,0.005,15.944,-8.997,-1.766,0,0.7
