Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110809,16:00:00,, ,,,,,,,,,1,0,,,,,1172.6
,SPX 11T825D12,AugW2 825 Puts,,,825,P,110812,,0.02,,,,,,-0.015,0,0.232,-1.625,-0.007,0,
,SPX 11T825,Aug 825 Puts,110809,16:00:00,825,P,110819,,0.56,0.05,0.55,-0.393,276,4851,-0.257,0.002,4.659,-19.176,-0.299,0,1.2
,SPX 11U825,Sep 825 Puts,110809,16:00:00,825,P,110916,0.561,2,1.25,2.2,-0.095,251,21506,-1.011,0.008,20.824,-14.148,-3.037,0,3.55
,SPX 11V825,Oct 825 Puts,110809,16:00:00,825,P,111021,0.478,4.7,3.6,5.1,-0.03,10,1530,-2.05,0.013,47.296,-15.094,-10.826,0.002,8.8
,SPX 11W825,Nov 825 Puts,110809,16:00:00,825,P,111118,0.438,7.03,5.6,7.5,-0.061,4,40,-2.778,0.016,68.708,-14.342,-19.765,0.008,7.5
,SPX 11X825,Dec 825 Puts,110809,16:00:00,825,P,111216,0.415,9.45,7.8,9.7,-0.059,130,5138,-3.353,0.018,89.789,-13.936,-30.762,0.017,11.6
,SPX 11T830D12,AugW2 830 Puts,,,830,P,110812,,0.02,,,,,,-0.016,0,0.247,-1.728,-0.008,0,
,SPX 11T830,Aug 830 Puts,110809,16:00:00,830,P,110819,0.898,0.58,0.4,0.6,-0.138,,1456,-0.273,0.002,4.846,-17.488,-0.313,0,-1
,SPX 11U830,Sep 830 Puts,110809,16:00:00,830,P,110916,0.55,2.08,1.25,2.2,-0.154,10,219,-1.066,0.008,21.614,-13.794,-3.174,0,2.45
,SPX 11T835D12,AugW2 835 Puts,,,835,P,110812,,0.02,,,,,,-0.018,0,0.264,-1.838,-0.008,0,
,SPX 11U835,Sep 835 Puts,110809,16:00:00,835,P,110916,0.548,2.17,1.4,2.35,-0.134,,164,-1.125,0.009,22.434,-14.534,-3.318,0,-1
,SPX 11T840D12,AugW2 840 Puts,,,840,P,110812,,0.02,,,,,,-0.019,0,0.283,-1.958,-0.009,0,
,SPX 11T840,Aug 840 Puts,110809,16:00:00,840,P,110819,0.865,0.63,0.25,0.7,-0.238,,1986,-0.307,0.003,5.248,-16.814,-0.343,0,-1
,SPX 11U840,Sep 840 Puts,110809,16:00:00,840,P,110916,0.55,2.27,1.5,2.45,-0.07,2,173,-1.187,0.009,23.285,-15.823,-3.469,0,4.75
,SPX 11V840,Oct 840 Puts,110809,16:00:00,840,P,111021,0.465,5.25,4.2,5.7,-0.057,,,-2.353,0.015,51.858,-15.874,-12.137,0.004,-1
,SPX 11T845D12,AugW2 845 Puts,,,845,P,110812,,0.02,,,,,,-0.021,0,0.302,-2.086,-0.009,0,
,SPX 11U845,Sep 845 Puts,110809,16:00:00,845,P,110916,0.54,2.37,1.6,2.55,-0.122,,148,-1.252,0.01,24.167,-15.583,-3.626,0,-1
,SPX 11T850D12,AugW2 850 Puts,110809,16:00:00,850,P,110812,,0.03,,0.05,,989,,-0.023,0,0.324,-2.224,-0.01,0,0.05
,SPX 11T850,Aug 850 Puts,110809,16:00:00,850,P,110819,0.875,0.68,0.5,0.85,-0.015,655,14440,-0.346,0.003,5.69,-22.201,-0.376,0,0.6
,SPX 11U850,Sep 850 Puts,110809,16:00:00,850,P,110916,0.552,2.47,2.35,2.65,0.04,20757,19823,-1.321,0.01,25.082,-18.333,-3.792,0,4
,SPX 11V850,Oct 850 Puts,110809,16:00:00,850,P,111021,0.46,5.66,4.6,6.1,-0.044,1312,11901,-2.579,0.017,55.11,-16.848,-13.097,0.005,6.6
,SPX 11W850,Nov 850 Puts,110809,16:00:00,850,P,111118,0.43,8.34,7,8.9,-0.006,1761,42,-3.426,0.021,78.704,-16.641,-23.511,0.014,15
,SPX 11X850,Dec 850 Puts,110809,16:00:00,850,P,111216,0.405,11.05,9.6,11.5,-0.026,1131,48477,-4.072,0.023,101.423,-15.666,-36.063,0.027,15
,SPX 12O850,Mar12 850 Puts,110809,16:00:00,850,P,120316,0.37,20.5,18.3,21.4,-0.013,62,34850,-6.05,0.028,170.912,-14.202,-89.991,0.073,28
,SPX 11T855D12,AugW2 855 Puts,,,855,P,110812,,0.03,,,,,,-0.025,0,0.347,-2.373,-0.011,0,
,SPX 11U855,Sep 855 Puts,110809,16:00:00,855,P,110916,0.532,2.58,1.8,2.75,-0.116,,20,-1.394,0.011,26.031,-16.631,-3.965,0,-1
,SPX 11H860D12,AugW2 860 Calls,,,860,C,110812,,312.51,,,,,,99.892,0.001,1.623,-15.71,9.358,1,
,SPX 11H860,Aug 860 Calls,110809,16:00:00,860,C,110819,,321.37,309.7,313.6,-0.03,,,100,0.003,26.667,-180.998,20.971,1,-1
,SPX 11I860,Sep 860 Calls,110809,16:00:00,860,C,110916,,323.2,309.7,313.6,-0.036,,,99.381,0.007,60.523,-61.617,77.33,1,-1
,SPX 11J860,Oct 860 Calls,110809,16:00:00,860,C,111021,,319.81,311.4,315.3,-0.02,,,97.437,0.013,81.552,-30.471,149.501,0.994,-1
,SPX 11T860D12,AugW2 860 Puts,,,860,P,110812,,0.03,,,,,,-0.028,0,0.372,-2.534,-0.012,0,
,SPX 11T860,Aug 860 Puts,110809,16:00:00,860,P,110819,0.866,0.74,0.6,1,0.068,787,4188,-0.391,0.003,6.175,-25.286,-0.413,0,0.6
,SPX 11U860,Sep 860 Puts,110809,16:00:00,860,P,110916,0.529,2.69,1.95,2.9,-0.1,,5,-1.471,0.012,27.014,-17.355,-4.146,0,-1
,SPX 11V860,Oct 860 Puts,110809,16:00:00,860,P,111021,0.452,6.1,5,6.5,-0.057,,27,-2.826,0.019,58.537,-17.48,-14.132,0.006,-1
,SPX 11H865D12,AugW2 865 Calls,,,865,C,110812,,307.52,,,,,,99.886,0.001,1.687,-16.192,9.41,1,
