Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110907,16:00:00,, ,,,,,,,,,1,0,,,,,1198.6
,SPX 11U840D9,SepW2 840 Puts,,,840,P,110909,,0,,,,,,-0.001,0,0.012,-0.063,0,0,
,SPX 11U840,Sep 840 Puts,110907,16:00:00,840,P,110916,,0.1,0.05,0.1,,,3120,-0.062,0.001,1.325,-4.901,-0.069,0,-1
,SPX 11V840,Oct 840 Puts,110907,16:00:00,840,P,111021,0.548,2.54,1.85,2.85,-0.075,,5,-1.11,0.008,25.923,-15.148,-4.188,0.003,-1
,SPX 11W840,Nov 840 Puts,110907,16:00:00,840,P,111118,0.496,5.51,4.4,5.9,-0.065,,710,-1.991,0.012,51.269,-16.907,-11.903,0.015,-1
,SPX 11X840,Dec 840 Puts,110907,16:00:00,840,P,111216,0.464,8.29,7.2,9.1,-0.017,,2000,-2.739,0.015,74.484,-17.049,-21.837,0.033,-1
,SPX 11U845D9,SepW2 845 Puts,,,845,P,110909,,0,,,,,,-0.001,0,0.013,-0.067,0,0,
,SPX 11U845,Sep 845 Puts,110907,16:00:00,845,P,110916,,0.11,0.05,0.15,,,2584,-0.067,0.001,1.392,-5.11,-0.072,0,-1
,SPX 11V845,Oct 845 Puts,110907,16:00:00,845,P,111021,0.544,2.64,1.95,2.95,-0.072,,3,-1.166,0.008,26.799,-15.611,-4.358,0.003,-1
,SPX 11U850D9,SepW2 850 Puts,,,850,P,110909,,0,,,,,,-0.001,0,0.014,-0.072,0,0,
,SPX 11U850,Sep 850 Puts,110907,16:00:00,850,P,110916,,0.12,0.05,0.1,,60,85801,-0.071,0.001,1.464,-5.33,-0.077,0,0.1
,SPX 11V850,Oct 850 Puts,110907,16:00:00,850,P,111021,0.549,2.74,2,3.6,0.022,40,25412,-1.225,0.009,27.705,-17.269,-4.535,0.003,2.9
,SPX 11W850,Nov 850 Puts,110907,16:00:00,850,P,111118,0.49,5.87,4.8,6.3,-0.051,7,16824,-2.168,0.013,54.128,-17.8,-12.733,0.018,5.95
,SPX 11X850,Dec 850 Puts,110907,16:00:00,850,P,111216,0.452,8.79,7.5,8.8,-0.074,7577,67002,-2.962,0.016,78.186,-16.925,-23.232,0.038,8
,SPX 12O850,Mar12 850 Puts,110907,16:00:00,850,P,120316,0.408,19.51,18.3,19.8,-0.024,20,46224,-4.786,0.022,153.132,-16.114,-73.489,0.103,18.9
,SPX 11U855D9,SepW2 855 Puts,,,855,P,110909,,0,,,,,,-0.001,0,0.015,-0.077,0,0,
,SPX 11U855,Sep 855 Puts,110907,16:00:00,855,P,110916,,0.12,0.05,0.15,,3,2291,-0.076,0.001,1.541,-5.562,-0.081,0,0.1
,SPX 11V855,Oct 855 Puts,110907,16:00:00,855,P,111021,0.544,2.84,2.2,3.6,0.021,,11,-1.287,0.009,28.641,-17.649,-4.719,0.004,-1
,SPX 11U860D9,SepW2 860 Puts,,,860,P,110909,,0,,,,,,-0.001,0,0.016,-0.082,0,0,
,SPX 11U860,Sep 860 Puts,110907,16:00:00,860,P,110916,,0.13,0.05,0.15,,,3396,-0.082,0.001,1.622,-5.807,-0.086,0,-1
,SPX 11V860,Oct 860 Puts,110907,16:00:00,860,P,111021,0.538,2.95,2.3,3.6,0.007,20,73,-1.352,0.01,29.608,-17.899,-4.912,0.005,3.3
,SPX 11W860,Nov 860 Puts,110907,16:00:00,860,P,111118,0.487,6.26,5.3,7.1,-0.01,,,-2.361,0.014,57.134,-19.116,-13.624,0.021,-1
,SPX 11X860,Dec 860 Puts,110907,16:00:00,860,P,111216,0.452,9.33,8.2,10.2,-0.014,,,-3.202,0.018,82.044,-18.362,-24.717,0.043,-1
,SPX 11U865D9,SepW2 865 Puts,,,865,P,110909,,0,,,,,,-0.001,0,0.018,-0.088,0,0,
,SPX 11U865,Sep 865 Puts,110907,16:00:00,865,P,110916,,0.13,0.05,0.15,,,6706,-0.088,0.001,1.708,-6.065,-0.091,0,-1
,SPX 11V865,Oct 865 Puts,110907,16:00:00,865,P,111021,0.535,3.06,2.4,3.8,0.013,,4,-1.421,0.01,30.608,-18.434,-5.113,0.005,-1
,SPX 11U870D9,SepW2 870 Puts,,,870,P,110909,,0,,,,,,-0.001,0,0.019,-0.094,0,0,
