Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111219,16:00:00,, ,,,,,,,,,1,0,,,,,1205.4
,SPX 11X960D23,DecW4 960 Puts,,,960,P,111223,,0,,,,,,-0.001,0,0.016,-0.035,0,0,
,SPX 12M960,Jan12 960 Puts,111219,16:00:00,960,P,120120,0.378,1.11,0.75,1.15,-0.135,882,697,-1.086,0.013,18.031,-9.45,-2.304,0,1.15
,SPX 12N960,Feb12 960 Puts,111219,16:00:00,960,P,120217,0.374,4.89,4.4,5.5,0.012,,5,-3.395,0.03,57.535,-17.879,-12.464,0.005,-1
,SPX 12O960,Mar12 960 Puts,111219,16:00:00,960,P,120316,0.364,9.94,9,10.5,-0.019,,10,-5.343,0.038,97.223,-19.891,-28.885,0.017,-1
,SPX 11X965D23,DecW4 965 Puts,,,965,P,111223,,0,,,,,,-0.001,0,0.018,-0.041,-0.001,0,
,SPX 12M965,Jan12 965 Puts,111219,16:00:00,965,P,120120,0.382,1.18,0.7,1.65,-0.017,110,2552,-1.173,0.015,19.089,-10.965,-2.465,0,0.95
,SPX 12N965,Feb12 965 Puts,111219,16:00:00,965,P,120217,0.369,5.14,4.4,5.8,-0.01,10,,-3.589,0.032,59.732,-18.119,-13.078,0.006,4.95
,SPX 11X970D23,DecW4 970 Puts,,,970,P,111223,,0,,,,,,-0.001,0,0.021,-0.049,-0.001,0,
,SPX 12M970,Jan12 970 Puts,111219,16:00:00,970,P,120120,0.382,1.27,0.8,1.85,0.047,1052,1534,-1.267,0.016,20.206,-12.101,-2.637,0,1.35
,SPX 12N970,Feb12 970 Puts,111219,16:00:00,970,P,120217,0.367,5.39,4.7,6,-0.007,,161,-3.795,0.034,61.999,-18.757,-13.721,0.007,-1
,SPX 11X975D23,DecW4 975 Puts,111219,16:00:00,975,P,111223,,0,,0.05,,,390,-0.002,0,0.025,-0.057,-0.001,0,-1
,SPX 12M975,Jan12 975 Puts,111219,16:00:00,975,P,120120,0.386,1.35,1.25,1.95,0.178,582,30852,-1.369,0.017,21.387,-13.871,-2.823,0,1.4
,SPX 12N975,Feb12 975 Puts,111219,16:00:00,975,P,120217,0.364,5.66,5,6.3,-0.004,525,3030,-4.011,0.036,64.334,-19.329,-14.395,0.008,5.5
,SPX 12O975,Mar12 975 Puts,111219,16:00:00,975,P,120316,0.358,11.18,10.3,11.8,-0.012,50,12107,-6.115,0.044,105.696,-21.361,-32.384,0.024,11
,SPX 12P975,Apr12 975 Puts,111219,16:00:00,975,P,120420,0.352,18.13,17.3,18.9,-0.002,,,-7.973,0.049,150.168,-21.466,-59.974,0.049,-1
,SPX 12R975,Jun12 975 Puts,111219,16:00:00,975,P,120615,0.346,29.3,28.3,30.1,-0.003,,6555,-10.208,0.052,210.779,-20.288,-112.956,0.087,-1
,SPX 12U975,Sep12 975 Puts,111219,16:00:00,975,P,120921,0.338,46.99,45.7,48,-0.003,,1016,-12.436,0.05,294.456,-17.809,-220.244,0.143,-1
,SPX 11X980D23,DecW4 980 Puts,,,980,P,111223,,0,,,,,,-0.002,0,0.03,-0.067,-0.001,0,
,SPX 12M980,Jan12 980 Puts,111219,16:00:00,980,P,120120,0.373,1.45,1,1.95,0.014,2304,1482,-1.48,0.019,22.634,-13.003,-3.021,0.001,1.4
,SPX 12N980,Feb12 980 Puts,111219,16:00:00,980,P,120217,0.362,5.95,5.3,6.6,-0.002,32,210,-4.24,0.038,66.74,-19.993,-15.101,0.009,5.7
