Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101025,16:00:00,, ,,,,,,,,,1,0,,,,,1185.7
,SPX 10V955D29,OctW5 955 Puts,,,955,P,101029,,0,,,,,,-0.003,0,0.083,-0.233,-0.003,0,
,SPX 10W955,Nov 955 Puts,101025,16:00:00,955,P,101119,0.341,0.34,0.15,0.35,-0.265,,2930,-0.36,0.005,7.511,-3.959,-0.743,0,-1
,SPX 10X955,Dec 955 Puts,101025,16:00:00,955,P,101217,0.307,1.67,1.15,2.15,-0.012,,,-1.491,0.017,30.714,-8.689,-5.362,0,-1
,SPX 10V960D29,OctW5 960 Puts,,,960,P,101029,,0,,,,,,-0.003,0,0.09,-0.249,-0.003,0,
,SPX 10W960,Nov 960 Puts,101025,16:00:00,960,P,101119,0.341,0.36,0.2,0.4,-0.167,216,9762,-0.394,0.006,8.032,-4.585,-0.803,0,0.35
,SPX 10X960,Dec 960 Puts,101025,16:00:00,960,P,101217,0.303,1.77,1.25,2.25,-0.011,,1291,-1.604,0.019,32.332,-9,-5.706,0,-1
,SPX 11M960,Jan11 960 Puts,101025,16:00:00,960,P,110121,0.288,4.87,4.1,5.5,-0.014,,,-3.47,0.033,72.258,-11.627,-19.156,0.002,-1
,SPX 10V965D29,OctW5 965 Puts,,,965,P,101029,,0,,,,,,-0.003,0,0.098,-0.267,-0.003,0,
,SPX 10W965,Nov 965 Puts,101025,16:00:00,965,P,101119,0.34,0.39,0.25,0.45,-0.103,290,6720,-0.432,0.006,8.594,-5.19,-0.867,0,0.4
,SPX 10X965,Dec 965 Puts,101025,16:00:00,965,P,101217,0.301,1.89,1.35,2.4,-0.005,,1,-1.725,0.021,34.034,-9.518,-6.072,0,-1
,SPX 10V970D29,OctW5 970 Puts,,,970,P,101029,,0,,,,,,-0.004,0,0.106,-0.286,-0.003,0,
,SPX 10W970,Nov 970 Puts,101025,16:00:00,970,P,101119,0.336,0.42,0.3,0.45,-0.095,793,5264,-0.474,0.007,9.198,-5.497,-0.937,0,0.4
,SPX 10X970,Dec 970 Puts,101025,16:00:00,970,P,101217,0.298,2.01,1.45,2.5,-0.015,15,846,-1.856,0.022,35.823,-9.857,-6.464,0,2
,SPX 11M970,Jan11 970 Puts,101025,16:00:00,970,P,110121,0.283,5.38,4.6,6,-0.015,,,-3.898,0.037,77.96,-12.345,-21.136,0.003,-1
,SPX 10V975D29,OctW5 975 Puts,101025,16:00:00,975,P,101029,,0,,0.05,,,228,-0.004,0,0.115,-0.307,-0.004,0,-1
,SPX 10W975,Nov 975 Puts,101025,16:00:00,975,P,101119,0.336,0.45,0.35,0.55,0,530,35428,-0.52,0.008,9.85,-6.319,-1.014,0,0.5
,SPX 10X975,Dec 975 Puts,101025,16:00:00,975,P,101217,0.295,2.13,1.6,2.65,0,7563,91917,-1.997,0.024,37.703,-10.347,-6.883,0,2.2
,SPX 11M975,Jan11 975 Puts,101025,16:00:00,975,P,110121,0.281,5.65,4.9,6.3,-0.011,119,7086,-4.131,0.039,80.95,-12.715,-22.203,0.003,5.4
,SPX 11N975,Feb11 975 Puts,101025,16:00:00,975,P,110218,0.283,9.86,9,10.6,-0.006,,4,-5.958,0.048,119.095,-14.395,-41.486,0.009,-1
,SPX 11O975,Mar11 975 Puts,101025,16:00:00,975,P,110318,0.284,14.47,13.5,15.2,-0.008,,13451,-7.365,0.052,154.115,-15.049,-64.535,0.018,-1
,SPX 11R975,Jun11 975 Puts,101025,16:00:00,975,P,110617,0.285,29.02,27,30.7,-0.006,,14635,-10.586,0.058,245.663,-14.676,-153.081,0.054,-1
,SPX 11U975,Sep11 975 Puts,101025,16:00:00,975,P,110916,0.283,42.21,40.3,43.9,-0.004,200,2,-12.771,0.058,316.455,-13.4,-254.389,0.09,41
,SPX 10V980D29,OctW5 980 Puts,,,980,P,101029,,0,,,,,,-0.005,0,0.126,-0.331,-0.004,0,
,SPX 10W980,Nov 980 Puts,101025,16:00:00,980,P,101119,0.333,0.49,0.4,0.6,0.02,325,9134,-0.571,0.009,10.552,-6.87,-1.098,0,0.5
,SPX 10X980,Dec 980 Puts,101025,16:00:00,980,P,101217,0.292,2.27,1.75,2.8,0.004,,451,-2.15,0.026,39.679,-10.786,-7.329,0,-1
,SPX 11M980,Jan11 980 Puts,101025,16:00:00,980,P,110121,0.279,5.94,5.3,6.6,0,3,,-4.378,0.042,84.035,-13.228,-23.323,0.004,5.7
,SPX 10J985D29,OctW5 985 Calls,,,985,C,101029,,200.44,,,,,,99.934,0.001,1.172,-4.745,13.439,1,
,SPX 10K985,Nov 985 Calls,101025,16:00:00,985,C,101119,,200.43,197.5,201,-0.006,,,98.973,0.011,20.569,-15.325,64.976,1,-1
,SPX 10L985,Dec 985 Calls,101025,16:00:00,985,C,101217,,203.22,197.7,201.3,-0.018,,,97.455,0.021,65.861,-22.079,128.672,1,-1
,SPX 10V985D29,OctW5 985 Puts,,,985,P,101029,,0,,,,,,-0.005,0,0.137,-0.357,-0.004,0,
,SPX 10W985,Nov 985 Puts,101025,16:00:00,985,P,101119,0.324,0.52,0.4,0.55,-0.077,120,4504,-0.628,0.01,11.31,-6.606,-1.19,0,0.5
,SPX 10X985,Dec 985 Puts,101025,16:00:00,985,P,101217,0.289,2.42,1.9,2.95,-0.008,2,2812,-2.315,0.028,41.753,-11.169,-7.807,0,1.85
,SPX 10J990D29,OctW5 990 Calls,,,990,C,101029,,195.44,,,,,,99.931,0.001,1.234,-4.912,13.504,1,
,SPX 10K990,Nov 990 Calls,101025,16:00:00,990,C,101119,,195.49,192.5,196.1,-0.006,,70,98.906,0.012,21.496,-15.779,65.186,1,-1
,SPX 10L990,Dec 990 Calls,101025,16:00:00,990,C,101217,,198.39,192.9,196.4,-0.019,,,97.322,0.023,67.687,-22.372,128.88,0.999,-1
,SPX 11A990,Jan11 990 Calls,101025,16:00:00,990,C,110121,,198.41,195.3,198.7,-0.007,,,94.727,0.042,100.143,-16.863,208.713,0.994,-1
,SPX 10V990D29,OctW5 990 Puts,,,990,P,101029,,0,,,,,,-0.006,0,0.15,-0.386,-0.005,0,
