Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110419,16:00:00,, ,,,,,,,,,1,0,,,,,1312.6
,SPX 11Q1070,May 1070 Puts,110419,16:00:00,1070,P,110520,0.324,0.69,0.4,0.9,-0.072,10,5510,-0.442,0.005,14.55,-6.991,-1.724,0,0.45
,SPX 11R1070,Jun 1070 Puts,110419,16:00:00,1070,P,110617,0.285,2.15,1.7,2.65,0.009,,33,-1.44,0.015,40.682,-9.757,-7.695,0,-1
,SPX 11S1070,Jul 1070 Puts,110419,16:00:00,1070,P,110715,0.272,4.61,3.8,5.3,-0.013,,,-2.796,0.025,74.864,-11.509,-19.297,0,-1
,SPX 11Q1075,May 1075 Puts,110419,16:00:00,1075,P,110520,0.321,0.72,0.4,0.95,-0.056,4,34467,-0.474,0.005,15.219,-7.345,-1.816,0,0.7
,SPX 11R1075,Jun 1075 Puts,110419,16:00:00,1075,P,110617,0.283,2.25,1.8,2.75,0.018,105,31419,-1.533,0.016,42.372,-10.128,-8.086,0,2.5
,SPX 11S1075,Jul 1075 Puts,110419,16:00:00,1075,P,110715,0.27,4.81,4,5.5,-0.01,10,418,-2.952,0.026,77.475,-11.876,-20.16,0,5
,SPX 11T1075,Aug 1075 Puts,110419,16:00:00,1075,P,110819,0.267,9.12,8.1,10,-0.008,,40,-4.726,0.036,124.063,-13.407,-42.727,0.001,-1
,SPX 11U1075,Sep 1075 Puts,110419,16:00:00,1075,P,110916,0.265,12.85,11.2,14.3,-0.005,1000,8607,-5.988,0.041,158.715,-13.835,-64.709,0.002,13.6
,SPX 11X1075,Dec 1075 Puts,110419,16:00:00,1075,P,111216,0.262,25.64,23.5,27.5,-0.005,1000,28205,-9.002,0.047,255.896,-13.603,-152.85,0.013,26
,SPX 12O1075,Mar12 1075 Puts,110419,16:00:00,1075,P,120316,0.262,38.17,35.8,39.7,-0.011,,300,-10.337,0.049,333.922,-12.586,-256.596,0.029,-1
,SPX 11Q1080,May 1080 Puts,110419,16:00:00,1080,P,110520,0.319,0.75,0.45,1.05,0,1,1423,-0.508,0.006,15.927,-7.919,-1.914,0,0.75
,SPX 11R1080,Jun 1080 Puts,110419,16:00:00,1080,P,110617,0.284,2.36,2.1,3.1,0.093,349,788,-1.632,0.017,44.139,-11.032,-8.5,0,2.25
,SPX 11S1080,Jul 1080 Puts,110419,16:00:00,1080,P,110715,0.267,5.02,4.2,5.7,-0.014,,,-3.116,0.028,80.175,-12.11,-21.066,0,-1
,SPX 11Q1085,May 1085 Puts,110419,16:00:00,1085,P,110520,0.315,0.79,0.45,1.15,0.013,,675,-0.546,0.006,16.677,-8.322,-2.02,0,-1
,SPX 11R1085,Jun 1085 Puts,110419,16:00:00,1085,P,110617,0.276,2.47,2,2.95,0.004,,13,-1.738,0.018,45.986,-10.611,-8.939,0,-1
,SPX 11Q1090,May 1090 Puts,110419,16:00:00,1090,P,110520,0.31,0.82,0.45,1.2,0.012,,1684,-0.587,0.007,17.472,-8.532,-2.133,0,-1
,SPX 11R1090,Jun 1090 Puts,110419,16:00:00,1090,P,110617,0.274,2.59,2,3.3,0.023,,25,-1.852,0.02,47.917,-11.093,-9.404,0,-1
,SPX 11S1090,Jul 1090 Puts,110419,16:00:00,1090,P,110715,0.263,5.46,4.7,6.2,-0.002,,,-3.475,0.032,85.844,-12.884,-23.012,0,-1
,SPX 11X1090,Dec 1090 Puts,110419,16:00:00,1090,P,111216,0.258,27.73,25.7,29.6,-0.003,,2250,-9.901,0.052,268.98,-14.028,-165.161,0.019,-1
,SPX 11Q1095,May 1095 Puts,110419,16:00:00,1095,P,110520,0.307,0.86,0.5,1.25,0.023,,312,-0.632,0.008,18.316,-8.898,-2.254,0,-1
,SPX 11R1095,Jun 1095 Puts,110419,16:00:00,1095,P,110617,0.271,2.72,2.15,3.4,0.022,,51,-1.974,0.021,49.935,-11.435,-9.897,0,-1
,SPX 11X1095,Dec 1095 Puts,110419,16:00:00,1095,P,111216,0.257,28.46,26.4,30.4,-0.002,,500,-10.219,0.054,273.389,-14.213,-169.463,0.022,-1
,SPX 11E1100,May 1100 Calls,110419,16:00:00,1100,C,110520,,210.49,208.7,212.6,-0.001,63,8,99.658,0.004,3.825,-1.033,92.994,1,203.25
,SPX 11F1100,Jun 1100 Calls,110419,16:00:00,1100,C,110617,,209.78,208.9,212.8,0.005,,32203,98.371,0.018,32.239,-6.077,171.946,1,-1
,SPX 11G1100,Jul 1100 Calls,110419,16:00:00,1100,C,110715,,217.16,210.4,214.3,-0.022,,,96.803,0.023,116.916,-20.268,226.581,1,-1
,SPX 11H1100,Aug 1100 Calls,110419,16:00:00,1100,C,110819,,220.31,213,216.9,-0.024,,,95.076,0.032,161.782,-19.322,304.43,0.998,-1
,SPX 11I1100,Sep 1100 Calls,110419,16:00:00,1100,C,110916,,221.48,215.5,219.4,-0.018,,1652,93.433,0.039,189.612,-17.678,366.977,0.994,-1
,SPX 11L1100,Dec 1100 Calls,110419,16:00:00,1100,C,111216,,220.19,222.9,228.9,0.026,,70463,87.812,0.068,251.657,-12.71,577.337,0.976,-1
,SPX 12C1100,Mar12 1100 Calls,110419,16:00:00,1100,C,120316,,234.26,231.2,235.1,-0.005,,,86.844,0.056,346.056,-14.044,723.891,0.952,-1
,SPX 11Q1100,May 1100 Puts,110419,16:00:00,1100,P,110520,0.301,0.91,0.8,1,-0.011,3604,58178,-0.68,0.009,19.211,-8.979,-2.384,0,0.9
,SPX 11R1100,Jun 1100 Puts,110419,16:00:00,1100,P,110617,0.265,2.85,2.2,3.3,-0.035,6351,101449,-2.106,0.023,52.045,-11.314,-10.419,0,2.8
,SPX 11S1100,Jul 1100 Puts,110419,16:00:00,1100,P,110715,0.258,5.95,5.1,6.7,-0.007,37,24717,-3.878,0.036,91.887,-13.467,-25.153,0,6.05
,SPX 11T1100,Aug 1100 Puts,110419,16:00:00,1100,P,110819,0.256,10.95,10,11.8,-0.005,203,18,-5.951,0.046,142.084,-14.756,-51.468,0.002,10.9
,SPX 11U1100,Sep 1100 Puts,110419,16:00:00,1100,P,110916,0.256,15.18,13.6,16.7,-0.003,2500,48282,-7.368,0.051,178.473,-15.056,-76.488,0.006,15
,SPX 11X1100,Dec 1100 Puts,110419,16:00:00,1100,P,111216,0.254,29.22,27.2,30.7,-0.008,1000,112403,-10.547,0.056,277.818,-14.257,-173.869,0.024,30
,SPX 12O1100,Mar12 1100 Puts,110419,16:00:00,1100,P,120316,0.255,42.45,40.3,44.2,-0.003,1,9618,-11.99,0.059,355.881,-13.035,-285.387,0.048,44
,SPX 11E1105,May 1105 Calls,110419,16:00:00,1105,C,110520,,205.5,203.7,207.6,0.001,,,99.631,0.005,4.293,-1.178,93.368,1,-1
,SPX 11F1105,Jun 1105 Calls,110419,16:00:00,1105,C,110617,,204.87,204,207.9,0.005,,,98.26,0.02,34.169,-6.379,172.339,1,-1
,SPX 11Q1105,May 1105 Puts,110419,16:00:00,1105,P,110520,0.293,0.95,0.55,1.2,-0.074,7,229,-0.733,0.009,20.162,-8.758,-2.524,0,1.05
,SPX 11R1105,Jun 1105 Puts,110419,16:00:00,1105,P,110617,0.263,3,2.2,3.7,-0.017,,4,-2.246,0.025,54.248,-11.83,-10.974,0,-1
,SPX 11E1110,May 1110 Calls,110419,16:00:00,1110,C,110520,,200.51,198.8,202.7,0.001,,,99.599,0.006,4.819,-1.34,93.734,1,-1
,SPX 11F1110,Jun 1110 Calls,110419,16:00:00,1110,C,110617,,199.97,199.2,203.1,0.006,,,98.138,0.021,36.215,-6.696,172.7,1,-1
,SPX 11G1110,Jul 1110 Calls,110419,16:00:00,1110,C,110715,,207.6,201,204.9,-0.022,,,96.51,0.026,121.827,-20.564,226.918,0.999,-1
