Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121127,16:00:00,, ,,,,,,,,,1,0,,,,,1399
,SPX 12W1145D30,NovW5 1145 Puts,,,1145,P,121130,,0.02,,,,,,-0.006,0,0.351,-1.448,-0.011,0,
,SPX 12X1145D7,DecW2 1145 Puts,,,1145,P,121207,,0.05,,,,,,-0.04,0.001,1.31,-1.961,-0.071,0,
,SPX 12X1145D14,DecW3 1145 Puts,,,1145,P,121214,,0.12,,,,,,-0.11,0.002,3.381,-2.89,-0.254,0,
,SPX 12X1145,Dec 1145 Puts,121127,16:00:00,1145,P,121221,0.31,0.18,0.1,0.3,0.111,250,2337,-0.187,0.003,5.348,-3.437,-0.482,0,0.2
,SPX 12X1145D31,DecQ 1145 Puts,121127,16:00:00,1145,P,121231,0.285,0.38,0.2,0.75,0.263,,1,-0.365,0.005,10.726,-4.967,-1.254,0,-1
,SPX 13M1145,Jan13 1145 Puts,121127,16:00:00,1145,P,130118,0.255,1.02,0.75,1.05,-0.118,,5,-0.909,0.011,25.397,-5.618,-4.059,0,-1
,SPX 13N1145,Feb13 1145 Puts,121127,16:00:00,1145,P,130215,0.248,2.84,2.2,3.4,-0.014,,,-2.103,0.021,57.979,-8.788,-13.198,0.003,-1
,SPX 12W1150D30,NovW5 1150 Puts,121127,16:00:00,1150,P,121130,,0.02,,0.05,,,26868,-0.007,0,0.366,-1.486,-0.011,0,-1
,SPX 12X1150D7,DecW2 1150 Puts,121127,16:00:00,1150,P,121207,,0.05,,0.1,,82,948,-0.044,0.001,1.393,-2.06,-0.076,0,0.05
,SPX 12X1150D14,DecW3 1150 Puts,121127,16:00:00,1150,P,121214,,0.13,0.05,0.2,,2,332,-0.12,0.002,3.597,-3.039,-0.272,0,0.15
,SPX 12X1150,Dec 1150 Puts,121127,16:00:00,1150,P,121221,0.309,0.2,0.2,0.25,0.15,721,127668,-0.204,0.003,5.706,-3.89,-0.518,0,0.3
,SPX 12X1150D31,DecQ 1150 Puts,121127,16:00:00,1150,P,121231,0.281,0.4,0.2,0.8,0.25,,1992,-0.396,0.005,11.386,-5.1,-1.342,0,-1
,SPX 13M1150,Jan13 1150 Puts,121127,16:00:00,1150,P,130118,0.252,1.09,0.8,1.1,-0.128,834,22599,-0.977,0.012,26.744,-5.807,-4.314,0,1.05
,SPX 13N1150,Feb13 1150 Puts,121127,16:00:00,1150,P,130215,0.247,2.99,2.4,3.6,-0.003,812,8527,-2.232,0.022,60.393,-9.22,-13.882,0.004,2.5
,SPX 13O1150,Mar13 1150 Puts,121127,16:00:00,1150,P,130315,0.242,5.54,5,6.1,-0.004,600,44131,-3.639,0.031,97.064,-10.778,-28.583,0.012,5
,SPX 13O1150D28,Mar13Q 1150 Puts,121127,16:00:00,1150,P,130328,0.239,6.8,6.1,7.6,0.004,60,4035,-4.386,0.036,114.038,-11.062,-36.967,0.017,6.4
,SPX 13R1150,Jun13 1150 Puts,121127,16:00:00,1150,P,130622,0.237,17.46,16.6,18.5,0.003,7,36127,-7.802,0.047,221.097,-12.591,-111.765,0.057,16.9
,SPX 13U1150,Sep13 1150 Puts,121127,16:00:00,1150,P,130920,0.236,29.2,28,30.7,0.005,,9709,-10.552,0.05,313.701,-12.286,-212.728,0.099,-1
,SPX 12W1155D30,NovW5 1155 Puts,,,1155,P,121130,,0.02,,,,,,-0.007,0,0.381,-1.527,-0.012,0,
,SPX 12X1155D7,DecW2 1155 Puts,,,1155,P,121207,,0.05,,,,,,-0.048,0.001,1.483,-2.167,-0.081,0,
,SPX 12X1155D14,DecW3 1155 Puts,,,1155,P,121214,,0.13,,,,,,-0.131,0.002,3.83,-3.198,-0.292,0,
,SPX 12X1155,Dec 1155 Puts,121127,16:00:00,1155,P,121221,0.306,0.21,0.2,0.3,0.19,50,1022,-0.223,0.003,6.091,-4.151,-0.558,0,0.25
,SPX 12X1155D31,DecQ 1155 Puts,121127,16:00:00,1155,P,121231,0.278,0.43,0.2,0.85,0.233,,,-0.43,0.006,12.091,-5.352,-1.438,0,-1
,SPX 13M1155,Jan13 1155 Puts,121127,16:00:00,1155,P,130118,0.258,1.15,0.85,1.6,0.07,,4,-1.05,0.013,28.166,-7.085,-4.587,0.001,-1
