Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180827,16:00:00,, ,,,,,,,,,1,0,,,,,2896.7
,SPX 18T2435D31,AugM 2435 Puts,180827,16:00:00,2435,P,180831,,0.46,,0.05,,,443,0,0,6.43,-29.69,-0.274,0,-1
,SPX 18U2435,Sep 2435 Puts,180827,16:00:00,2435,P,180921,0.295,2.89,0.8,0.9,-0.706,,127,0,0,47.843,-12.29,-5.598,0,-1
,SPX 18U2435D28,SepQ 2435 Puts,180827,16:00:00,2435,P,180928,0.277,3.6,1.4,1.5,-0.597,,94,0,0.001,62.589,-14.485,-8.658,0,-1
,SPX 18V2435,Oct 2435 Puts,180827,16:00:00,2435,P,181019,0.248,5.1,3.1,3.3,-0.373,,113,-0.308,0.002,96.708,-16.854,-17.777,0,-1
,SPX 18W2435,Nov 2435 Puts,180827,16:00:00,2435,P,181116,0.231,6.87,6.5,6.7,-0.039,,15,-1.626,0.007,140.461,-19.173,-33.32,0,-1
,SPX 18X2435,Dec 2435 Puts,180827,16:00:00,2435,P,181221,0.221,12.32,11.6,11.9,-0.046,,,-2.579,0.011,225.112,-20.443,-70.147,0,-1
,SPX 18X2435D31,DecQ 2435 Puts,180827,16:00:00,2435,P,181231,0.216,13.14,12.7,13.1,-0.018,,,-2.952,0.012,242.634,-19.927,-79.955,0,-1
,SPX 19M2435,Jan19 2435 Puts,,,2435,P,190118,,16.72,,,,,,-3.024,0.012,287.938,-21.118,-105.356,0,
,SPX 18T2440D31,AugM 2440 Puts,180827,16:00:00,2440,P,180831,,0.46,,0.1,,1,530,0,0,6.467,-29.54,-0.276,0,0.05
,SPX 18U2440,Sep 2440 Puts,180827,16:00:00,2440,P,180921,0.292,2.89,0.8,0.9,-0.706,,420,0,0,48.173,-12.255,-5.642,0,-1
,SPX 18U2440D28,SepQ 2440 Puts,180827,16:00:00,2440,P,180928,0.274,3.6,1.4,1.5,-0.597,,989,0,0.001,63.1,-14.378,-8.74,0,-1
,SPX 18V2440,Oct 2440 Puts,180827,16:00:00,2440,P,181019,0.246,5.12,3.1,3.3,-0.375,20,201,-0.321,0.002,97.707,-16.854,-17.999,0,3.3
,SPX 18V2440D31,OctM 2440 Puts,180827,16:00:00,2440,P,181031,0.236,6.45,4.5,4.7,-0.287,,60,-0.621,0.003,123.568,-17.889,-26.267,0,-1
,SPX 18W2440,Nov 2440 Puts,180827,16:00:00,2440,P,181116,0.23,6.98,6.6,6.8,-0.04,,5,-1.671,0.008,142.64,-19.354,-33.966,0,-1
,SPX 18X2440,Dec 2440 Puts,180827,16:00:00,2440,P,181221,0.219,12.5,11.8,12.1,-0.044,,34,-2.643,0.011,228.074,-20.598,-71.349,0,-1
,SPX 18X2440D31,DecQ 2440 Puts,180827,16:00:00,2440,P,181231,0.215,13.34,13,13.3,-0.014,,,-3.024,0.012,245.886,-20.088,-81.36,0,-1
,SPX 19M2440,Jan19 2440 Puts,,,2440,P,190118,,16.93,,,,,,-3.093,0.012,291.262,-21.244,-106.977,0,
,SPX 18T2445D31,AugM 2445 Puts,180827,16:00:00,2445,P,180831,,0.46,,0.1,,,1049,0,0,6.504,-29.389,-0.277,0,-1
,SPX 18U2445,Sep 2445 Puts,180827,16:00:00,2445,P,180921,0.29,2.88,0.8,0.95,-0.694,,412,0,0,48.509,-12.482,-5.687,0,-1
,SPX 18U2445D28,SepQ 2445 Puts,180827,16:00:00,2445,P,180928,0.272,3.61,1.45,1.55,-0.584,,1462,0,0.001,63.622,-14.703,-8.825,0,-1
,SPX 18V2445,Oct 2445 Puts,180827,16:00:00,2445,P,181019,0.244,5.15,3.2,3.4,-0.359,5,226,-0.334,0.002,98.728,-17.16,-18.225,0,3.4
,SPX 18W2445,Nov 2445 Puts,180827,16:00:00,2445,P,181116,0.229,7.09,6.7,7,-0.034,15,,-1.717,0.008,144.861,-19.688,-34.628,0,6.87
,SPX 18X2445,Dec 2445 Puts,180827,16:00:00,2445,P,181221,0.218,12.68,12,12.3,-0.042,,,-2.708,0.011,231.082,-20.755,-72.576,0,-1
,SPX 18X2445D31,DecQ 2445 Puts,180827,16:00:00,2445,P,181231,0.214,13.55,13.2,13.5,-0.015,,6,-3.098,0.013,249.187,-20.252,-82.795,0,-1
,SPX 19M2445,Jan19 2445 Puts,,,2445,P,190118,,17.15,,,,,,-3.165,0.012,294.631,-21.37,-108.63,0,
,SPX 18T2450D31,AugM 2450 Puts,180827,16:00:00,2450,P,180831,,0.46,0.05,0.1,,408,17730,0,0,6.541,-29.24,-0.279,0,0.05
,SPX 18U2450,Sep 2450 Puts,180827,16:00:00,2450,P,180921,0.287,2.88,0.8,0.95,-0.694,47,5475,0,0,48.853,-12.449,-5.733,0,0.9
,SPX 18U2450D28,SepQ 2450 Puts,180827,16:00:00,2450,P,180928,0.269,3.61,1.45,1.55,-0.584,199,8099,0,0.001,64.156,-14.743,-8.911,0,1.56
,SPX 18V2450,Oct 2450 Puts,180827,16:00:00,2450,P,181019,0.244,5.19,3.3,3.5,-0.345,80,159,-0.348,0.002,99.77,-17.629,-18.458,0,3.3
,SPX 18V2450D31,OctM 2450 Puts,180827,16:00:00,2450,P,181031,0.232,6.55,4.6,4.8,-0.282,14,1432,-0.663,0.004,126.36,-18.126,-26.997,0,4.78
,SPX 18W2450,Nov 2450 Puts,180827,16:00:00,2450,P,181116,0.227,7.21,6.9,7.1,-0.029,57,11,-1.766,0.008,147.126,-19.874,-35.307,0,6.9
,SPX 18X2450,Dec 2450 Puts,180827,16:00:00,2450,P,181221,0.217,12.87,12.2,12.5,-0.041,638,1058,-2.775,0.012,234.137,-20.912,-73.831,0,12.2
,SPX 18X2450D31,DecQ 2450 Puts,180827,16:00:00,2450,P,181231,0.213,13.76,13.4,13.7,-0.016,23,1188,-3.173,0.013,252.536,-20.416,-84.261,0,13.44
,SPX 19M2450,Jan19 2450 Puts,180827,16:00:00,2450,P,190118,0.211,17.38,16.4,16.8,-0.045,16,7883,-3.238,0.013,298.045,-20.844,-110.316,0,16.6
,SPX 19O2450,Mar19 2450 Puts,180827,16:00:00,2450,P,190315,0.207,26.58,26.3,26.8,-0.002,321,6495,-5.356,0.017,416.002,-20.649,-196.23,0.001,26.38
,SPX 19R2450,Jun19 2450 Puts,180827,16:00:00,2450,P,190621,0.201,43.23,42.6,43.2,-0.008,,5,-7.226,0.019,597.214,-18.86,-378.47,0.005,-1
,SPX 19U2450,Sep19 2450 Puts,180827,16:00:00,2450,P,190920,0.198,57.25,55.8,57.2,-0.013,,1297,-8.177,0.02,736.228,-17.037,-564.986,0.01,-1
,SPX 18T2455D31,AugM 2455 Puts,180827,16:00:00,2455,P,180831,,0.46,,0.1,,1,191,0,0,6.58,-29.091,-0.281,0,0.05
,SPX 18U2455,Sep 2455 Puts,180827,16:00:00,2455,P,180921,0.284,2.88,0.85,0.95,-0.687,,305,0,0.001,49.204,-12.685,-5.781,0,-1
,SPX 18U2455D28,SepQ 2455 Puts,180827,16:00:00,2455,P,180928,0.268,3.62,1.5,1.6,-0.572,,365,0,0.001,64.701,-15.082,-9,0,-1
,SPX 18V2455,Oct 2455 Puts,180827,16:00:00,2455,P,181019,0.241,5.22,3.3,3.5,-0.349,,98,-0.363,0.002,100.835,-17.479,-18.696,0,-1
,SPX 18W2455,Nov 2455 Puts,180827,16:00:00,2455,P,181116,0.226,7.33,7,7.2,-0.031,,3,-1.815,0.009,149.435,-20.063,-36.004,0,-1
,SPX 18X2455,Dec 2455 Puts,180827,16:00:00,2455,P,181221,0.216,13.06,12.4,12.7,-0.039,,,-2.844,0.012,237.239,-21.213,-75.113,0,-1
,SPX 18X2455D31,DecQ 2455 Puts,180827,16:00:00,2455,P,181231,0.212,13.98,13.6,14,-0.013,,5,-3.251,0.013,255.935,-20.718,-85.759,0,-1
,SPX 19M2455,Jan19 2455 Puts,,,2455,P,190118,,17.61,,,,,,-3.313,0.013,301.506,-21.625,-112.036,0,
,SPX 18T2460D31,AugM 2460 Puts,180827,16:00:00,2460,P,180831,,0.45,,0.1,,1,6422,0,0,6.619,-28.942,-0.283,0,0.05
,SPX 18U2460,Sep 2460 Puts,180827,16:00:00,2460,P,180921,0.283,2.88,0.85,1,-0.677,,156,0,0.001,49.562,-13.067,-5.829,0,-1
,SPX 18U2460D28,SepQ 2460 Puts,180827,16:00:00,2460,P,180928,0.266,3.62,1.55,1.65,-0.558,8,300,0,0.001,65.258,-15.43,-9.091,0,1.65
,SPX 18V2460,Oct 2460 Puts,180827,16:00:00,2460,P,181019,0.24,5.25,3.4,3.6,-0.333,31,420,-0.378,0.003,101.923,-17.96,-18.94,0,3.4
,SPX 18V2460D31,OctM 2460 Puts,180827,16:00:00,2460,P,181031,0.229,6.66,4.8,5,-0.264,,111,-0.707,0.004,129.268,-18.528,-27.763,0,-1
,SPX 18W2460,Nov 2460 Puts,180827,16:00:00,2460,P,181116,0.224,7.45,7.1,7.4,-0.027,,8,-1.866,0.009,151.79,-20.254,-36.719,0,-1
,SPX 18X2460,Dec 2460 Puts,180827,16:00:00,2460,P,181221,0.215,13.26,12.6,12.9,-0.038,,,-2.915,0.012,240.389,-21.374,-76.423,0,-1
,SPX 18X2460D31,DecQ 2460 Puts,180827,16:00:00,2460,P,181231,0.211,14.21,13.9,14.2,-0.011,,350,-3.331,0.014,259.383,-20.886,-87.289,0,-1
,SPX 19M2460,Jan19 2460 Puts,,,2460,P,190118,,17.84,,,,,,-3.39,0.013,305.013,-21.754,-113.791,0,
,SPX 18T2465D31,AugM 2465 Puts,180827,16:00:00,2465,P,180831,,0.45,0.05,0.1,,,72,0,0,6.66,-28.795,-0.285,0,-1
,SPX 18U2465,Sep 2465 Puts,180827,16:00:00,2465,P,180921,0.28,2.87,0.9,1,-0.669,,352,0,0.001,49.929,-13.18,-5.879,0,-1
,SPX 18U2465D28,SepQ 2465 Puts,180827,16:00:00,2465,P,180928,0.264,3.63,1.55,1.65,-0.559,923,2616,0,0.001,65.828,-15.48,-9.184,0,1.7
,SPX 18V2465,Oct 2465 Puts,180827,16:00:00,2465,P,181019,0.237,5.28,3.4,3.6,-0.337,9,34,-0.393,0.003,103.034,-17.811,-19.19,0,3.54
,SPX 18W2465,Nov 2465 Puts,180827,16:00:00,2465,P,181116,0.223,7.58,7.2,7.5,-0.03,,,-1.919,0.009,154.19,-20.447,-37.452,0,-1
,SPX 18X2465,Dec 2465 Puts,180827,16:00:00,2465,P,181221,0.214,13.46,12.8,13.1,-0.038,,,-2.988,0.013,243.587,-21.537,-77.763,0,-1
,SPX 18X2465D31,DecQ 2465 Puts,180827,16:00:00,2465,P,181231,0.21,14.43,14.1,14.4,-0.012,,,-3.413,0.014,262.882,-21.055,-88.853,0,-1
,SPX 19M2465,Jan19 2465 Puts,,,2465,P,190118,,18.08,,,,,,-3.469,0.014,308.567,-21.883,-115.582,0,
,SPX 18T2470D31,AugM 2470 Puts,180827,16:00:00,2470,P,180831,,0.45,0.05,0.1,,,941,0,0,6.701,-28.648,-0.287,0,-1
,SPX 18U2470,Sep 2470 Puts,180827,16:00:00,2470,P,180921,0.277,2.87,0.9,1,-0.669,,385,0,0.001,50.304,-13.156,-5.93,0,-1
,SPX 18U2470D28,SepQ 2470 Puts,180827,16:00:00,2470,P,180928,0.262,3.64,1.6,1.7,-0.547,,103,0,0.001,66.41,-15.688,-9.28,0,-1
,SPX 18V2470,Oct 2470 Puts,180827,16:00:00,2470,P,181019,0.236,5.32,3.5,3.7,-0.323,,181,-0.409,0.003,104.17,-18.143,-19.447,0,-1
,SPX 18V2470D31,OctM 2470 Puts,180827,16:00:00,2470,P,181031,0.226,6.77,4.9,5.2,-0.254,,17,-0.755,0.004,132.297,-18.944,-28.568,0,-1
,SPX 18W2470,Nov 2470 Puts,180827,16:00:00,2470,P,181116,0.222,7.71,7.4,7.6,-0.027,,11,-1.974,0.009,156.639,-20.644,-38.205,0,-1
,SPX 18X2470,Dec 2470 Puts,180827,16:00:00,2470,P,181221,0.213,13.66,13,13.4,-0.034,,,-3.063,0.013,246.834,-21.701,-79.133,0,-1
,SPX 18X2470D31,DecQ 2470 Puts,180827,16:00:00,2470,P,181231,0.209,14.66,14.3,14.7,-0.011,,,-3.497,0.015,266.432,-21.225,-90.45,0,-1
,SPX 19M2470,Jan19 2470 Puts,,,2470,P,190118,,18.32,,,,,,-3.55,0.014,312.168,-22.013,-117.408,0,
,SPX 18T2475D31,AugM 2475 Puts,180827,16:00:00,2475,P,180831,,0.45,0.05,0.1,,,5024,0,0,6.743,-28.502,-0.289,0,-1
,SPX 18U2475,Sep 2475 Puts,180827,16:00:00,2475,P,180921,0.274,2.87,0.9,1,-0.669,9,852,0,0.001,50.687,-13.132,-5.982,0,1
