Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140703,16:00:00,, ,,,,,,,,,1,0,,,,,1985.5
,SPX 14S1660D3,JulW1 1660 Puts,140703,16:00:00,1660,P,140703,,0,,0.05,,,1605,0,0,0,0,0,0,-1
,SPX 14S1660D11,JulW2 1660 Puts,140703,16:00:00,1660,P,140711,,0.63,,0.1,,,1077,0,0,9.311,-23.234,-0.57,0,-1
,SPX 14S1660,Jul 1660 Puts,140703,16:00:00,1660,P,140718,0.338,0.93,0.15,0.2,-0.806,,8393,0,0,15.551,-5.039,-1.282,0,-1
,SPX 14S1660D25,JulW4 1660 Puts,140703,16:00:00,1660,P,140725,0.286,0.8,0.15,0.4,-0.65,5,168,-0.004,0.001,17.457,-4.955,-1.748,0,0.35
,SPX 14T1660D1,AugW1 1660 Puts,140703,16:00:00,1660,P,140801,0.263,0.72,0.35,0.5,-0.403,,,-0.131,0.001,18.647,-5.5,-2.105,0,-1
,SPX 14T1660,Aug 1660 Puts,140703,16:00:00,1660,P,140815,0.238,0.91,0.65,0.9,-0.143,10,2549,-0.329,0.003,26.068,-6.345,-3.612,0,0.8
,SPX 14U1660,Sep 1660 Puts,140703,16:00:00,1660,P,140919,0.203,2.28,1.85,2.15,-0.123,1,22,-1.054,0.008,62.741,-7.443,-13.135,0,2
,SPX 14U1660D30,SepQ 1660 Puts,140703,16:00:00,1660,P,140930,,0,,,,,,-0.001,0,0.029,-0.001,-0.003,0,-1
,SPX 14V1660,Oct 1660 Puts,140703,16:00:00,1660,P,141017,0.191,3.87,3.2,3.7,-0.109,,,-1.825,0.013,99.29,-8.273,-26.124,0,-1
,SPX 14X1660,Dec 1660 Puts,,,1660,P,141219,,5.9,,,,,,-3.634,0.026,157.69,-7.699,-55.881,0,
,SPX 14X1660D31,DecQ 1660 Puts,,,1660,P,141231,,0.04,,,,,,-0.117,0.003,5.734,-0.118,-1.154,0,
,SPX 15R1660,Jun15 1660 Puts,,,1660,P,150619,,34.56,,,,,,-8.6,0.037,471.945,-12.363,-337.475,0.01,
,SPX 14S1665D3,JulW1 1665 Puts,140703,16:00:00,1665,P,140703,,0,,0.05,,,186,0,0,0,0,0,0,-1
,SPX 14S1665D11,JulW2 1665 Puts,140703,16:00:00,1665,P,140711,,0.63,,0.15,,,2168,0,0,9.353,-22.961,-0.573,0,-1
,SPX 14S1665,Jul 1665 Puts,140703,16:00:00,1665,P,140718,0.331,0.93,0.15,0.2,-0.817,2087,2076,0,0,15.69,-4.827,-1.295,0,0.15
,SPX 14S1665D25,JulW4 1665 Puts,140703,16:00:00,1665,P,140725,0.284,0.8,0.15,0.45,-0.625,,63,-0.008,0.001,17.705,-5.223,-1.776,0,-1
,SPX 14T1665D1,AugW1 1665 Puts,140703,16:00:00,1665,P,140801,0.26,0.73,0.35,0.5,-0.411,,,-0.138,0.001,19.048,-5.53,-2.157,0,-1
,SPX 14T1665,Aug 1665 Puts,140703,16:00:00,1665,P,140815,0.235,0.93,0.7,0.9,-0.14,,22,-0.345,0.003,26.807,-6.452,-3.73,0,-1
,SPX 14V1665,Oct 1665 Puts,,,1665,P,141017,,4,,,,,,-1.906,0.014,102.043,-9.222,-27.026,0,
,SPX 14X1665,Dec 1665 Puts,,,1665,P,141219,,6.14,,,,,,-3.795,0.027,162.472,-7.894,-58.068,0,
,SPX 15R1665,Jun15 1665 Puts,,,1665,P,150619,,35.19,,,,,,-8.833,0.041,477.558,-12.445,-343.69,0.011,
,SPX 14S1670D3,JulW1 1670 Puts,140703,16:00:00,1670,P,140703,,0,,0.05,,,2416,0,0,0,0,0,0,-1
,SPX 14S1670D11,JulW2 1670 Puts,140703,16:00:00,1670,P,140711,,0.62,,0.1,,,1717,0,0,9.396,-22.688,-0.575,0,-1
,SPX 14S1670,Jul 1670 Puts,140703,16:00:00,1670,P,140718,,0.92,,0.2,-0.783,1022,2206,0,0,15.834,-19.89,-1.308,0,0.2
,SPX 14S1670D25,JulW4 1670 Puts,140703,16:00:00,1670,P,140725,0.28,0.8,0.15,0.45,-0.625,,,-0.011,0.001,17.962,-5.236,-1.805,0,-1
,SPX 14T1670D1,AugW1 1670 Puts,140703,16:00:00,1670,P,140801,0.257,0.74,0.35,0.55,-0.392,,,-0.146,0.001,19.466,-5.706,-2.21,0,-1
,SPX 14T1670,Aug 1670 Puts,140703,16:00:00,1670,P,140815,0.233,0.95,0.7,0.95,-0.126,10,7628,-0.363,0.003,27.578,-6.644,-3.855,0,0.85
,SPX 14U1670,Sep 1670 Puts,140703,16:00:00,1670,P,140919,0.199,2.42,2,2.3,-0.112,,36,-1.156,0.009,66.503,-7.757,-14.09,0,-1
,SPX 14V1670,Oct 1670 Puts,,,1670,P,141017,,4.12,,,,,,-1.99,0.015,104.88,-9.405,-27.963,0,
,SPX 14X1670,Dec 1670 Puts,,,1670,P,141219,,6.39,,,,,,-3.962,0.029,167.37,-8.093,-60.337,0,
,SPX 14X1670D31,DecQ 1670 Puts,,,1670,P,141231,,0.05,,,,,,-0.165,0.005,7.826,-0.161,-1.63,0.001,
,SPX 15R1670,Jun15 1670 Puts,,,1670,P,150619,,35.83,,,,,,-9.08,0.042,483.21,-12.526,-350.031,0.012,
,SPX 14S1675D3,JulW1 1675 Puts,140703,16:00:00,1675,P,140703,,0,,0.05,,,4623,0,0,0,0,0,0,-1
,SPX 14S1675D11,JulW2 1675 Puts,140703,16:00:00,1675,P,140711,,0.61,,0.1,,23,11506,0,0,9.44,-22.415,-0.578,0,0.1
,SPX 14S1675,Jul 1675 Puts,140703,16:00:00,1675,P,140718,0.32,0.92,0.15,0.2,-0.815,1276,21187,0,0,15.983,-4.76,-1.322,0,0.15
,SPX 14S1675D25,JulW4 1675 Puts,140703,16:00:00,1675,P,140725,0.276,0.81,0.15,0.45,-0.63,,3560,-0.014,0.001,18.228,-5.25,-1.836,0,-1
,SPX 14T1675D1,AugW1 1675 Puts,140703,16:00:00,1675,P,140801,0.255,0.75,0.4,0.55,-0.36,,52,-0.153,0.001,19.9,-5.964,-2.267,0,-1
,SPX 14T1675,Aug 1675 Puts,140703,16:00:00,1675,P,140815,0.229,0.98,0.7,0.95,-0.153,,8966,-0.381,0.003,28.381,-6.598,-3.985,0,-1
,SPX 14U1675,Sep 1675 Puts,140703,16:00:00,1675,P,140919,0.198,2.5,2.1,2.4,-0.1,114,12326,-1.211,0.01,68.485,-8.008,-14.6,0,2.2
,SPX 14U1675D30,SepQ 1675 Puts,140703,16:00:00,1675,P,140930,,0,,,,,1173,-0.002,0,0.076,-0.003,-0.008,0,-1
,SPX 14V1675,Oct 1675 Puts,140703,16:00:00,1675,P,141017,0.187,4.26,3.6,4.1,-0.096,,2391,-2.079,0.015,107.803,-8.879,-28.94,0,-1
,SPX 14X1675,Dec 1675 Puts,140703,16:00:00,1675,P,141219,0.183,6.65,9.6,10.5,0.511,,11878,-4.139,0.031,172.385,-11.208,-62.691,0.001,-1
,SPX 14X1675D31,DecQ 1675 Puts,140703,16:00:00,1675,P,141231,,0.07,,,,,180,-0.195,0.005,9.1,-0.188,-1.929,0.001,-1
,SPX 15R1675,Jun15 1675 Puts,140703,16:00:00,1675,P,150619,0.188,36.48,34.9,36.8,-0.017,,6782,-9.333,0.043,488.9,-12.433,-356.498,0.014,-1
,SPX 14S1680D3,JulW1 1680 Puts,140703,16:00:00,1680,P,140703,,0,,0.05,,,1402,0,0,0,0,0,0,-1
,SPX 14S1680D11,JulW2 1680 Puts,140703,16:00:00,1680,P,140711,,0.6,0.05,0.1,,,211,0,0,9.485,-22.143,-0.581,0,-1
,SPX 14S1680,Jul 1680 Puts,140703,16:00:00,1680,P,140718,0.321,0.92,0.1,0.3,-0.783,28,5779,0,0,16.136,-5.485,-1.336,0,0.25
,SPX 14S1680D25,JulW4 1680 Puts,140703,16:00:00,1680,P,140725,0.274,0.81,0.2,0.45,-0.593,,65,-0.018,0.001,18.504,-5.615,-1.867,0,-1
,SPX 14T1680D1,AugW1 1680 Puts,140703,16:00:00,1680,P,140801,0.251,0.76,0.4,0.55,-0.368,,,-0.162,0.001,20.352,-6.004,-2.326,0,-1
,SPX 14T1680,Aug 1680 Puts,140703,16:00:00,1680,P,140815,0.227,1,0.75,1,-0.12,10,270,-0.401,0.003,29.218,-6.882,-4.122,0,0.95
,SPX 14U1680,Sep 1680 Puts,140703,16:00:00,1680,P,140919,0.196,2.58,2.2,2.5,-0.089,,37,-1.27,0.01,70.54,-8.268,-15.133,0,-1
,SPX 14U1680D30,SepQ 1680 Puts,140703,16:00:00,1680,P,140930,,0,,,,,,-0.002,0,0.102,-0.004,-0.011,0,-1
,SPX 14V1680,Oct 1680 Puts,140703,16:00:00,1680,P,141017,0.186,4.4,3.8,4.3,-0.08,,,-2.172,0.016,110.816,-9.24,-29.956,0,-1
,SPX 14X1680,Dec 1680 Puts,,,1680,P,141219,,6.92,,,,,,-4.33,0.033,177.522,-8.5,-65.135,0.001,
,SPX 14X1680D31,DecQ 1680 Puts,,,1680,P,141231,,0.08,,,,,,-0.23,0.006,10.547,-0.218,-2.275,0.001,
,SPX 15R1680,Jun15 1680 Puts,,,1680,P,150619,,37.15,,,,,,-9.592,0.044,494.626,-12.687,-363.095,0.015,
,SPX 14S1685D3,JulW1 1685 Puts,140703,16:00:00,1685,P,140703,,0,,0.05,,,1446,0,0,0,0,0,0,-1
,SPX 14S1685D11,JulW2 1685 Puts,140703,16:00:00,1685,P,140711,,0.6,0.05,0.1,,,156,0,0,9.531,-21.87,-0.584,0,-1
,SPX 14S1685,Jul 1685 Puts,140703,16:00:00,1685,P,140718,0.316,0.91,0.1,0.3,-0.78,,3289,0,0,16.294,-5.459,-1.35,0,-1
,SPX 14S1685D25,JulW4 1685 Puts,140703,16:00:00,1685,P,140725,0.272,0.81,0.2,0.5,-0.568,,37,-0.022,0.001,18.79,-5.93,-1.9,0,-1
,SPX 14T1685D1,AugW1 1685 Puts,140703,16:00:00,1685,P,140801,0.248,0.77,0.4,0.6,-0.351,,,-0.171,0.002,20.822,-6.124,-2.388,0,-1
,SPX 14T1685,Aug 1685 Puts,140703,16:00:00,1685,P,140815,0.225,1.03,0.8,1,-0.126,1,22,-0.422,0.004,30.091,-7.007,-4.266,0,0.95
,SPX 14V1685,Oct 1685 Puts,,,1685,P,141017,,4.54,,,,,,-2.269,0.017,113.92,-9.98,-31.014,0,
,SPX 14X1685,Dec 1685 Puts,,,1685,P,141219,,7.2,,,,,,-4.532,0.035,182.786,-8.71,-67.673,0.001,
