Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100707,16:00:00,, ,,,,,,,,,1,0,,,,,1060.3
,SPX 10S790D9,JulW2 790 Puts,,,790,P,100709,,0,,,,,,0,0,0.006,-0.022,0,0,
,SPX 10S790,Jul 790 Puts,100707,16:00:00,790,P,100716,,0.05,0.05,0.1,,,4142,-0.042,0.001,0.801,-2.272,-0.039,0,-1
,SPX 10T790,Aug 790 Puts,100707,16:00:00,790,P,100820,0.431,1.39,0.85,1.8,-0.043,,3237,-1.042,0.011,19.479,-9.108,-2.989,0,-1
,SPX 10U790,Sep 790 Puts,100707,16:00:00,790,P,100917,0.418,4.45,3.7,4.8,-0.045,,68,-2.397,0.019,48.585,-13.645,-11.299,0.002,-1
,SPX 10S795D9,JulW2 795 Puts,,,795,P,100709,,0,,,,,,0,0,0.006,-0.023,0,0,
,SPX 10S795,Jul 795 Puts,100707,16:00:00,795,P,100716,,0.05,0.05,0.1,,29,23050,-0.046,0.001,0.859,-2.412,-0.043,0,0.05
,SPX 10T795,Aug 795 Puts,100707,16:00:00,795,P,100820,0.426,1.47,0.9,1.85,-0.061,,4,-1.117,0.012,20.467,-9.333,-3.17,0,-1
,SPX 10S800D9,JulW2 800 Puts,,,800,P,100709,,0,,,,,,0,0,0.007,-0.025,0,0,
,SPX 10S800,Jul 800 Puts,100707,16:00:00,800,P,100716,,0.05,0.05,0.1,,2018,49037,-0.051,0.001,0.922,-2.563,-0.046,0,0.05
,SPX 10T800,Aug 800 Puts,100707,16:00:00,800,P,100820,0.432,1.55,1.5,1.85,0.077,1426,20248,-1.197,0.013,21.505,-10.829,-3.362,0,1.65
,SPX 10U800,Sep 800 Puts,100707,16:00:00,800,P,100917,0.41,4.85,4.5,4.7,-0.052,344,75869,-2.669,0.022,52.107,-14.286,-12.339,0.003,4.7
,SPX 10V800,Oct 800 Puts,100707,16:00:00,800,P,101015,0.403,8.79,8,9.2,-0.022,,985,-3.987,0.028,81.815,-16.201,-25.335,0.01,-1
,SPX 10X800,Dec 800 Puts,100707,16:00:00,800,P,101217,0.388,17.69,17.5,18,0.004,7501,118797,-6.101,0.035,138.956,-16.426,-63.151,0.036,18
,SPX 11O800,Mar11 800 Puts,100707,16:00:00,800,P,110318,0.371,29.65,27.6,31.5,-0.003,,907,-8.297,0.039,205.364,-14.705,-131.036,0.077,-1
,SPX 10S805D9,JulW2 805 Puts,,,805,P,100709,,0,,,,,,0,0,0.007,-0.028,0,0,
,SPX 10S805,Jul 805 Puts,100707,16:00:00,805,P,100716,,0.06,0.05,0.15,,4,1972,-0.056,0.001,0.99,-2.726,-0.05,0,-1
,SPX 10T805,Aug 805 Puts,100707,16:00:00,805,P,100820,0.417,1.64,1.05,2,-0.067,,14,-1.283,0.014,22.594,-10.078,-3.567,0,-1
,SPX 10S810D9,JulW2 810 Puts,,,810,P,100709,,0,,,,,,0,0,0.008,-0.03,0,0,
,SPX 10S810,Jul 810 Puts,100707,16:00:00,810,P,100716,,0.06,0.05,0.15,,,6077,-0.062,0.001,1.065,-2.902,-0.054,0,-1
,SPX 10T810,Aug 810 Puts,100707,16:00:00,810,P,100820,0.413,1.74,1.15,2.1,-0.063,,150,-1.375,0.015,23.737,-10.501,-3.784,0,-1
,SPX 10U810,Sep 810 Puts,100707,16:00:00,810,P,100917,0.407,5.28,4.7,5.8,-0.006,,82,-2.973,0.024,55.858,-15.618,-13.478,0.004,-1
,SPX 10S815D9,JulW2 815 Puts,,,815,P,100709,,0,,,,,,0,0,0.009,-0.033,0,0,
,SPX 10S815,Jul 815 Puts,100707,16:00:00,815,P,100716,,0.07,0.05,0.15,,22,6190,-0.068,0.001,1.146,-3.091,-0.058,0,0.05
,SPX 10T815,Aug 815 Puts,100707,16:00:00,815,P,100820,0.41,1.85,1.3,2.2,-0.054,,24,-1.474,0.016,24.936,-11.059,-4.015,0,-1
,SPX 10U815,Sep 815 Puts,100707,16:00:00,815,P,100917,0.403,5.52,4.9,6,-0.013,,,-3.137,0.026,57.822,-15.972,-14.087,0.005,-1
