Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100727,16:00:00,, ,,,,,,,,,1,0,,,,,1113.8
,SPX 10S875D30,JulW5 875 Puts,100727,16:00:00,875,P,100730,,0,,0.05,,,3989,-0.005,0,0.104,-0.424,-0.003,0,-1
,SPX 10T875,Aug 875 Puts,100727,16:00:00,875,P,100820,0.417,0.45,0.35,0.55,0,2707,43205,-0.41,0.005,8.088,-6.721,-0.808,0,0.45
,SPX 10U875,Sep 875 Puts,100727,16:00:00,875,P,100917,0.367,2.47,1.8,2.95,-0.036,26,20063,-1.719,0.017,34.603,-11.808,-6.317,0.004,2.5
,SPX 10V875,Oct 875 Puts,100727,16:00:00,875,P,101015,0.357,5.95,5,6.6,-0.025,,776,-3.234,0.027,68.199,-14.934,-17.759,0.015,-1
,SPX 10W875,Nov 875 Puts,100727,16:00:00,875,P,101119,0.346,10.58,9.5,11.5,-0.008,1,,-4.994,0.036,106.153,-15.787,-36.809,0.037,10.6
,SPX 10X875,Dec 875 Puts,100727,16:00:00,875,P,101217,0.342,14.73,12.7,16.7,-0.004,200,19638,-6.128,0.039,135.102,-16.001,-55.803,0.056,14
,SPX 11O875,Mar11 875 Puts,100727,16:00:00,875,P,110318,0.33,27.6,25.5,29.5,-0.004,,4201,-8.781,0.045,213.35,-14.807,-129.443,0.111,-1
,SPX 10S880D30,JulW5 880 Puts,,,880,P,100730,,0.01,,,,,,-0.005,0,0.112,-0.454,-0.003,0,
,SPX 10T880,Aug 880 Puts,100727,16:00:00,880,P,100820,0.422,0.48,0.4,0.75,0.208,3,5024,-0.446,0.006,8.592,-8.25,-0.866,0,0.65
,SPX 10U880,Sep 880 Puts,100727,16:00:00,880,P,100917,0.364,2.59,1.95,3.1,-0.023,,870,-1.833,0.019,36.122,-12.275,-6.659,0.004,-1
,SPX 10V880,Oct 880 Puts,100727,16:00:00,880,P,101015,0.354,6.19,5.1,7.1,-0.015,,1,-3.409,0.028,70.452,-15.356,-18.523,0.018,-1
,SPX 10S885D30,JulW5 885 Puts,,,885,P,100730,,0.01,,,,,,-0.006,0,0.121,-0.487,-0.003,0,
,SPX 10T885,Aug 885 Puts,100727,16:00:00,885,P,100820,0.426,0.51,0.45,1,0.392,1,3214,-0.485,0.007,9.131,-9.686,-0.929,0,0.35
,SPX 10U885,Sep 885 Puts,100727,16:00:00,885,P,100917,0.362,2.73,2.1,3.3,-0.011,,28,-1.955,0.02,37.708,-12.893,-7.021,0.005,-1
,SPX 10S890D30,JulW5 890 Puts,,,890,P,100730,,0.01,,,,,,-0.006,0,0.132,-0.523,-0.004,0,
,SPX 10T890,Aug 890 Puts,100727,16:00:00,890,P,100820,0.403,0.54,0.5,0.65,0.056,10,7903,-0.528,0.007,9.708,-8.025,-0.997,0,0.55
,SPX 10U890,Sep 890 Puts,100727,16:00:00,890,P,100917,0.357,2.87,2.05,3.6,-0.017,2501,14094,-2.086,0.022,39.363,-13.19,-7.404,0.006,2.8
,SPX 10V890,Oct 890 Puts,100727,16:00:00,890,P,101015,0.341,6.72,5.6,6.6,-0.092,,,-3.789,0.032,75.162,-15.184,-20.158,0.023,-1
,SPX 10S895D30,JulW5 895 Puts,,,895,P,100730,,0.01,,,,,,-0.007,0,0.143,-0.563,-0.004,0,
,SPX 10T895,Aug 895 Puts,100727,16:00:00,895,P,100820,0.4,0.58,0.6,0.65,0.086,,3489,-0.576,0.008,10.326,-8.676,-1.071,0,-1
,SPX 10U895,Sep 895 Puts,100727,16:00:00,895,P,100917,0.354,3.02,2.2,3.8,-0.007,,512,-2.227,0.023,41.091,-13.775,-7.811,0.007,-1
,SPX 10S900D30,JulW5 900 Puts,100727,16:00:00,900,P,100730,,0.01,,0.05,,,5146,-0.008,0,0.156,-0.607,-0.005,0,-1
,SPX 10T900,Aug 900 Puts,100727,16:00:00,900,P,100820,0.393,0.62,0.6,0.7,0.048,2711,71477,-0.628,0.009,10.988,-8.87,-1.151,0,0.65
,SPX 10U900,Sep 900 Puts,100727,16:00:00,900,P,100917,0.351,3.18,3,3.3,-0.009,3314,128085,-2.377,0.025,42.893,-14.237,-8.241,0.009,3.15
,SPX 10V900,Oct 900 Puts,100727,16:00:00,900,P,101015,0.343,7.3,6.6,8,0,57,4593,-4.213,0.036,80.149,-17.058,-21.946,0.029,7.2
,SPX 10W900,Nov 900 Puts,100727,16:00:00,900,P,101119,0.334,12.66,10.7,14.7,0.003,,44,-6.263,0.046,121.084,-17.493,-44.164,0.058,-1
,SPX 10X900,Dec 900 Puts,100727,16:00:00,900,P,101217,0.33,17.31,15.3,19.3,-0.001,9,106446,-7.517,0.049,151.325,-17.325,-65.671,0.081,17.3
,SPX 11O900,Mar11 900 Puts,100727,16:00:00,900,P,110318,0.321,31.42,29.4,33.4,-0.001,,8634,-10.34,0.054,231.635,-15.608,-147.228,0.142,-1
,SPX 10G905D30,JulW5 905 Calls,,,905,C,100730,,208.52,,,,,,99.975,0,0,0.054,9.911,1,
,SPX 10H905,Aug 905 Calls,100727,16:00:00,905,C,100820,,210.29,205.2,210.2,-0.012,,,98.982,0.009,29.383,-30.58,55.618,1,-1
,SPX 10I905,Sep 905 Calls,100727,16:00:00,905,C,100917,,210.95,206.4,211.4,-0.01,,,97.215,0.022,58.419,-22.096,116.43,0.99,-1
,SPX 10S905D30,JulW5 905 Puts,,,905,P,100730,,0.01,,,,,,-0.009,0,0.17,-0.656,-0.005,0,
,SPX 10T905,Aug 905 Puts,100727,16:00:00,905,P,100820,0.388,0.67,0.6,0.8,0.045,1,2366,-0.685,0.01,11.697,-9.395,-1.238,0,0.7
,SPX 10U905,Sep 905 Puts,100727,16:00:00,905,P,100917,0.346,3.35,2.5,4.1,-0.015,55,47,-2.538,0.027,44.773,-14.64,-8.697,0.01,3.35
,SPX 10G910D30,JulW5 910 Calls,,,910,C,100730,,203.52,,,,,,99.975,0,0,0.055,9.966,1,
,SPX 10H910,Aug 910 Calls,100727,16:00:00,910,C,100820,,205.36,200.2,205.2,-0.013,,,98.922,0.01,30.207,-30.922,55.813,1,-1
,SPX 10I910,Sep 910 Calls,100727,16:00:00,910,C,100917,,206.13,201.6,206.6,-0.01,,,97.072,0.024,60.164,-22.465,116.659,0.988,-1
,SPX 10J910,Oct 910 Calls,100727,16:00:00,910,C,101015,,207.5,204.7,209.4,-0.002,,,95.029,0.037,90.538,-19.978,173.251,0.964,-1
,SPX 10S910D30,JulW5 910 Puts,,,910,P,100730,,0.01,,,,,,-0.01,0,0.186,-0.711,-0.005,0,
,SPX 10T910,Aug 910 Puts,100727,16:00:00,910,P,100820,0.391,0.71,0.6,1.1,0.197,33,7531,-0.748,0.011,12.456,-10.926,-1.333,0,0.8
,SPX 10U910,Sep 910 Puts,100727,16:00:00,910,P,100917,0.343,3.53,2.7,4.3,-0.011,101,337,-2.711,0.029,46.732,-15.129,-9.18,0.012,3.32
,SPX 10V910,Oct 910 Puts,100727,16:00:00,910,P,101015,0.336,7.93,6.9,8.9,-0.004,,,-4.686,0.041,85.42,-17.781,-23.901,0.036,-1
,SPX 10G915D30,JulW5 915 Calls,,,915,C,100730,,198.52,,,,,,99.975,0,0,0.055,10.021,1,
,SPX 10H915,Aug 915 Calls,100727,16:00:00,915,C,100820,,200.44,195.6,199.3,-0.015,,,98.857,0.011,31.069,-31.277,56.001,0.999,-1
