Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120920,16:00:00,, ,,,,,,,,,1,0,,,,,1460.3
,SPX 12U1205,Sep 1205 Puts,120920,16:00:00,1205,P,120921,,0,,0.05,,10,3242,0,0,0,0,0,0,-1
,SPX 12V1205D5,OctW1 1205 Puts,,,1205,P,121005,,0.33,,,,,,-0.077,0.001,6.897,-7.703,-0.539,0,
,SPX 12V1205D12,OctW2 1205 Puts,,,1205,P,121012,,0.36,,,,,,-0.159,0.002,8.799,-5.889,-0.83,0,
,SPX 12V1205,Oct 1205 Puts,120920,16:00:00,1205,P,121019,0.301,0.6,0.4,0.55,-0.2,1,1478,-0.281,0.003,14.018,-5.991,-1.571,0,0.5
,SPX 12V1205D26,OctW4 1205 Puts,,,1205,P,121026,,0.67,,,,,,-0.416,0.005,17.016,-6.201,-2.179,0,
,SPX 12W1205,Nov 1205 Puts,120920,16:00:00,1205,P,121116,0.259,1.69,1.2,2.2,0.006,,,-1.081,0.011,37.722,-8.476,-6.721,0,-1
,SPX 12U1210,Sep 1210 Puts,120920,16:00:00,1210,P,120921,,0,,0.05,,,8079,0,0,0,0,0,0,-1
,SPX 12V1210D5,OctW1 1210 Puts,120920,16:00:00,1210,P,121005,0.358,0.34,0.15,0.25,-0.412,,122,-0.082,0.001,7.098,-5.027,-0.556,0,-1
,SPX 12V1210D12,OctW2 1210 Puts,120920,16:00:00,1210,P,121012,0.319,0.37,0.15,0.55,-0.054,,210,-0.17,0.002,9.134,-5.724,-0.866,0,-1
,SPX 12V1210,Oct 1210 Puts,120920,16:00:00,1210,P,121019,0.291,0.62,0.25,0.6,-0.306,,1745,-0.3,0.003,14.544,-5.46,-1.639,0,-1
,SPX 12V1210D26,OctW4 1210 Puts,,,1210,P,121026,,0.7,,,,,,-0.444,0.005,17.756,-6.391,-2.289,0,
,SPX 12W1210,Nov 1210 Puts,120920,16:00:00,1210,P,121116,0.257,1.76,1.35,2.3,0.04,,8816,-1.149,0.012,39.248,-8.875,-7.049,0,-1
