Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150622,16:00:00,, ,,,,,,,,,1,0,,,,,2122.9
,SPX 15R1745D26,JunW4 1745 Puts,150622,16:00:00,1745,P,150626,,0.02,,0.05,,,992,-0.006,0,0.462,-1.429,-0.015,0,-1
,SPX 15R1745D30,JunQ 1745 Puts,150622,16:00:00,1745,P,150630,,0.03,,0.1,,,,-0.014,0,0.863,-1.453,-0.039,0,-1
,SPX 15S1745D2,JulW1 1745 Puts,150622,16:00:00,1745,P,150702,,0.05,0.05,0.1,,10,,-0.028,0,1.525,-2.14,-0.081,0,-1
,SPX 15S1745D10,JulW2 1745 Puts,150622,16:00:00,1745,P,150710,,0.11,0.1,0.15,,,42,-0.068,0.001,3.699,-2.702,-0.273,0,-1
,SPX 15S1745,Jul 1745 Puts,150622,16:00:00,1745,P,150717,,0.22,,0.25,0.136,670,1591,-0.134,0.001,7.048,-3.779,-0.634,0,-1
,SPX 15S1745D24,JulW4 1745 Puts,150622,16:00:00,1745,P,150724,0.266,0.34,0.3,0.45,0.118,,10,-0.229,0.002,11.143,-4.631,-1.199,0,-1
,SPX 15S1745,Jul 1745 Puts,150622,16:00:00,1745,P,150730,,0.23,,0.25,0.087,670,1591,-0.14,0.001,9.048,-2.644,-1.004,0,-1
,SPX 15T1745,Aug 1745 Puts,150622,16:00:00,1745,P,150821,0.241,1.73,1.15,2.15,-0.04,4,4,-0.956,0.007,44.831,-8.602,-7.806,0,1.83
,SPX 15T1745,Aug 1745 Puts,150622,16:00:00,1745,P,150830,0.224,1.7,1.15,2.15,-0.024,4,4,-0.962,0.007,47.733,-7.468,-8.89,0,1.83
,SPX 15U1745D30,SepQ 1745 Puts,150622,16:00:00,1745,P,150930,0.23,5.59,5.2,5.9,-0.007,,,-2.464,0.015,115.194,-12.901,-30.677,0,-1
,SPX 15R1750D26,JunW4 1750 Puts,150622,16:00:00,1750,P,150626,,0.02,,0.05,,,14412,-0.007,0,0.477,-1.462,-0.016,0,-1
,SPX 15R1750D30,JunQ 1750 Puts,150622,16:00:00,1750,P,150630,,0.03,,0.05,,2,9301,-0.014,0,0.897,-1.497,-0.041,0,-1
,SPX 15S1750D2,JulW1 1750 Puts,150622,16:00:00,1750,P,150702,,0.05,0.05,0.1,,1081,1669,-0.029,0,1.589,-2.209,-0.084,0,0.05
,SPX 15S1750D10,JulW2 1750 Puts,150622,16:00:00,1750,P,150710,,0.11,0.1,0.15,,64,694,-0.072,0.001,3.858,-2.795,-0.286,0,0.1
,SPX 15S1750,Jul 1750 Puts,150622,16:00:00,1750,P,150717,0.284,0.23,0.2,0.25,-0.043,837,15390,-0.142,0.001,7.341,-3.799,-0.663,0,0.22
,SPX 15S1750D24,JulW4 1750 Puts,150622,16:00:00,1750,P,150724,0.264,0.35,0.35,0.45,0.143,,105,-0.243,0.002,11.624,-4.857,-1.258,0,-1
,SPX 15S1750,Jul 1750 Puts,150622,16:00:00,1750,P,150730,0.23,0.24,0.2,0.25,-0.083,837,15390,-0.148,0.001,9.422,-2.554,-1.051,0,0.22
,SPX 15T1750,Aug 1750 Puts,150622,16:00:00,1750,P,150821,0.238,1.79,1.2,2.15,-0.061,51,8255,-1.001,0.008,46.313,-8.65,-8.112,0,1.8
,SPX 15T1750,Aug 1750 Puts,150622,16:00:00,1750,P,150830,0.221,1.77,1.2,2.15,-0.051,51,8255,-1.008,0.008,49.334,-7.502,-9.245,0,1.8
,SPX 15U1750,Sep 1750 Puts,150622,16:00:00,1750,P,150918,0.231,4.54,3.5,5,-0.064,,22034,-2.087,0.013,96.825,-12.119,-23.355,0,-1
,SPX 15U1750D30,SepQ 1750 Puts,150622,16:00:00,1750,P,150930,0.228,5.76,5.3,6.1,-0.009,1000,2797,-2.557,0.016,118.033,-13.146,-31.63,0,6
,SPX 15V1750,Oct 1750 Puts,150622,16:00:00,1750,P,151016,0.226,7.8,6.9,8.3,-0.026,11,,-3.112,0.018,147.885,-14.113,-44.587,0.001,7.7
,SPX 15V1750,Oct 1750 Puts,150622,16:00:00,1750,P,151029,0.215,7.61,6.9,8.3,-0.001,11,,-3.193,0.018,154.222,-12.706,-48.822,0.001,7.7
,SPX 15X1750,Dec 1750 Puts,150622,16:00:00,1750,P,151218,0.222,16.67,16.1,17.5,0.007,3829,40442,-5.316,0.024,260.795,-16.079,-111.714,0.006,16.6
,SPX 16M1750,Jan16 1750 Puts,150622,16:00:00,1750,P,160115,0.218,20.29,18.9,21.5,-0.004,,5004,-6.194,0.027,303.819,-15.718,-145.371,0.01,-1
