Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121005,16:00:00,, ,,,,,,,,,1,0,,,,,1460.9
,SPX 12V1205D5,OctW1 1205 Puts,,,1205,P,121005,,0,,,,,,0,0,0,0,0,0,
,SPX 12V1205D12,OctW2 1205 Puts,,,1205,P,121012,,0.13,,,,,,-0.004,0,2.505,-6.324,-0.127,0,
,SPX 12V1205,Oct 1205 Puts,121005,16:00:00,1205,P,121019,,0.19,0.05,0.2,,9,1607,-0.06,0.001,4.349,-5.424,-0.301,0,0.1
,SPX 12V1205D26,OctW4 1205 Puts,,,1205,P,121026,,0,,,,,,-0.005,0,0.119,-0.047,-0.007,0,
,SPX 12W1205D2,NovW1 1205 Puts,,,1205,P,121102,,1.39,,,,,,-0.298,0.003,23.748,-14.061,-2.946,0,
,SPX 12W1205,Nov 1205 Puts,121005,16:00:00,1205,P,121116,0.263,0.7,0.3,1.05,-0.029,,1,-0.56,0.007,18.632,-5.551,-2.552,0,-1
,SPX 12X1205,Dec 1205 Puts,121005,16:00:00,1205,P,121221,0.243,2.83,2.1,3.3,-0.046,,,-1.81,0.017,59.081,-8.965,-13.147,0,-1
,SPX 12V1210D5,OctW1 1210 Puts,121005,16:00:00,1210,P,121005,,0,,0.05,,,3258,0,0,0,0,0,0,-1
,SPX 12V1210D12,OctW2 1210 Puts,121005,16:00:00,1210,P,121012,,0.13,,0.05,,,511,-0.005,0,2.559,-6.345,-0.13,0,-1
,SPX 12V1210,Oct 1210 Puts,121005,16:00:00,1210,P,121019,,0.19,0.05,0.2,,,2553,-0.064,0.001,4.496,-5.519,-0.312,0,-1
,SPX 12V1210D26,OctW4 1210 Puts,,,1210,P,121026,,0,,,,,,-0.006,0,0.143,-0.056,-0.009,0,
,SPX 12W1210D2,NovW1 1210 Puts,,,1210,P,121102,,1.41,,,,,,-0.318,0.003,24.345,-14.196,-3.033,0,
,SPX 12W1210,Nov 1210 Puts,121005,16:00:00,1210,P,121116,0.26,0.74,0.35,1.1,-0.027,1,6043,-0.601,0.007,19.576,-5.771,-2.703,0,0.7
,SPX 12X1210,Dec 1210 Puts,121005,16:00:00,1210,P,121221,0.241,2.95,2.3,3.5,-0.017,,2783,-1.915,0.018,61.313,-9.366,-13.763,0,-1
,SPX 12V1215D5,OctW1 1215 Puts,,,1215,P,121005,,0,,,,,,0,0,0,0,0,0,
,SPX 12V1215D12,OctW2 1215 Puts,,,1215,P,121012,,0.13,,,,,,-0.006,0,2.615,-6.369,-0.133,0,
,SPX 12V1215,Oct 1215 Puts,121005,16:00:00,1215,P,121019,,0.2,0.05,0.2,,118,2168,-0.069,0.001,4.652,-5.619,-0.324,0,0.15
,SPX 12V1215D26,OctW4 1215 Puts,,,1215,P,121026,,0,,,,,,-0.007,0,0.171,-0.067,-0.01,0,
,SPX 12W1215D2,NovW1 1215 Puts,,,1215,P,121102,,1.44,,,,,,-0.339,0.004,24.97,-14.337,-3.125,0,
,SPX 12W1215,Nov 1215 Puts,121005,16:00:00,1215,P,121116,0.256,0.78,0.4,1.1,-0.038,,209,-0.646,0.008,20.576,-5.938,-2.865,0,-1
,SPX 12X1215,Dec 1215 Puts,121005,16:00:00,1215,P,121221,0.238,3.08,2.4,3.6,-0.026,,,-2.028,0.019,63.633,-9.556,-14.411,0,-1
,SPX 12V1220D5,OctW1 1220 Puts,121005,16:00:00,1220,P,121005,,0,,0.05,,,1727,0,0,0,0,0,0,-1
,SPX 12V1220D12,OctW2 1220 Puts,121005,16:00:00,1220,P,121012,,0.13,,0.05,,,320,-0.008,0,2.675,-6.394,-0.136,0,-1
