Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110829,16:00:00,, ,,,,,,,,,1,0,,,,,1210.1
,SPX 11U825D2,SepW1 825 Puts,,,825,P,110902,,0,,,,,,-0.002,0,0.039,-0.172,-0.001,0,
,SPX 11U825,Sep 825 Puts,110829,16:00:00,825,P,110916,0.657,0.21,0.15,0.25,-0.048,138,30121,-0.14,0.001,3.004,-4.787,-0.233,0,0.2
,SPX 11V825,Oct 825 Puts,110829,16:00:00,825,P,111021,0.549,2.86,2.05,3.6,-0.007,100,11212,-1.041,0.006,29.15,-14.845,-5.221,0.005,3.1
,SPX 11W825,Nov 825 Puts,110829,16:00:00,825,P,111118,0.495,5.31,4.3,5.9,-0.038,505,769,-1.662,0.009,51.132,-15.189,-12.425,0.02,5.3
,SPX 11X825,Dec 825 Puts,110829,16:00:00,825,P,111216,0.465,7.87,6.6,8.6,-0.029,2,11179,-2.272,0.012,72.846,-15.227,-21.926,0.039,8.35
,SPX 11U830D2,SepW1 830 Puts,,,830,P,110902,,0,,,,,,-0.002,0,0.042,-0.186,-0.001,0,
,SPX 11U830,Sep 830 Puts,110829,16:00:00,830,P,110916,,0.22,0.05,0.35,-0.091,2,2834,-0.15,0.001,3.165,-5.289,-0.247,0,0.25
,SPX 11V830,Oct 830 Puts,110829,16:00:00,830,P,111021,0.543,2.96,2.15,3.6,-0.027,,3,-1.089,0.007,30.037,-14.945,-5.411,0.006,-1
,SPX 11U835D2,SepW1 835 Puts,,,835,P,110902,,0,,,,,,-0.002,0,0.046,-0.201,-0.001,0,
,SPX 11U835,Sep 835 Puts,110829,16:00:00,835,P,110916,,0.24,0.05,0.35,-0.167,,2773,-0.161,0.002,3.334,-5.532,-0.261,0,-1
,SPX 11V835,Oct 835 Puts,110829,16:00:00,835,P,111021,0.541,3.06,2.25,3.8,-0.003,3,,-1.141,0.007,30.951,-15.588,-5.608,0.007,3.5
,SPX 11U840D2,SepW1 840 Puts,,,840,P,110902,,0,,,,,,-0.003,0,0.049,-0.218,-0.001,0,
,SPX 11U840,Sep 840 Puts,110829,16:00:00,840,P,110916,0.652,0.25,0.2,0.35,0.12,,2958,-0.172,0.002,3.514,-6.355,-0.277,0,-1
,SPX 11V840,Oct 840 Puts,110829,16:00:00,840,P,111021,0.535,3.16,2.35,3.8,-0.019,3,2,-1.194,0.008,31.893,-15.696,-5.813,0.008,3.6
,SPX 11W840,Nov 840 Puts,110829,16:00:00,840,P,111118,0.485,5.79,4.8,6.4,-0.026,110,600,-1.88,0.011,55.223,-16.179,-13.661,0.025,6.5
,SPX 11X840,Dec 840 Puts,110829,16:00:00,840,P,111216,0.454,8.54,7.2,9.2,-0.04,,2000,-2.547,0.013,78.096,-15.844,-23.938,0.047,-1
,SPX 11U845D2,SepW1 845 Puts,,,845,P,110902,,0,,,,,,-0.003,0,0.054,-0.236,-0.002,0,
,SPX 11U845,Sep 845 Puts,110829,16:00:00,845,P,110916,,0.27,0.05,0.4,-0.148,,2584,-0.185,0.002,3.704,-6.057,-0.294,0,-1
,SPX 11V845,Oct 845 Puts,110829,16:00:00,845,P,111021,0.529,3.27,2.45,3.8,-0.037,3,,-1.25,0.008,32.864,-15.866,-6.027,0.009,3.7
,SPX 11U850D2,SepW1 850 Puts,,,850,P,110902,,0,,,,,,-0.003,0,0.059,-0.256,-0.002,0,
,SPX 11U850,Sep 850 Puts,110829,16:00:00,850,P,110916,0.61,0.28,0.15,0.25,-0.286,1535,84970,-0.198,0.002,3.905,-4.738,-0.312,0,0.15
,SPX 11V850,Oct 850 Puts,110829,16:00:00,850,P,111021,0.526,3.38,2.6,4,-0.024,255,25311,-1.309,0.008,33.865,-16.355,-6.249,0.009,3.4
,SPX 11W850,Nov 850 Puts,110829,16:00:00,850,P,111118,0.48,6.15,5.1,7,-0.015,2,16723,-2.041,0.012,58.121,-16.969,-14.556,0.029,6.2
,SPX 11X850,Dec 850 Puts,110829,16:00:00,850,P,111216,0.449,9.02,7.8,9.7,-0.028,4,65947,-2.748,0.015,81.78,-16.541,-25.384,0.053,9.2
