Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120625,16:00:00,, ,,,,,,,,,1,0,,,,,1313.8
,SPX 12S1075D6,JulW1 1075 Puts,120625,16:00:00,1075,P,120706,,0.02,0.1,0.15,,415,4449,-0.035,0.001,0.614,-0.731,-0.032,0,0.1
,SPX 12S1075D13,JulW2 1075 Puts,120625,16:00:00,1075,P,120713,,0.12,0.05,0.25,,1032,20,-0.189,0.003,3.46,-2.773,-0.269,0,0.25
,SPX 12S1075,Jul 1075 Puts,120625,16:00:00,1075,P,120720,0.332,0.26,0.35,0.4,0.462,1302,17833,-0.377,0.006,6.903,-5.609,-0.662,0,0.4
,SPX 12S1075D27,JulW4 1075 Puts,120625,16:00:00,1075,P,120727,0.322,0.75,0.35,1.3,0.107,,,-0.804,0.011,16.081,-8.117,-1.988,0,-1
,SPX 12T1075,Aug 1075 Puts,120625,16:00:00,1075,P,120817,0.311,2.56,2.1,3.4,0.07,1531,12272,-2.149,0.023,42.967,-12.882,-7.913,0.002,2.5
,SPX 12U1075,Sep 1075 Puts,120625,16:00:00,1075,P,120921,0.298,7.24,6.2,8.2,-0.008,22,17585,-4.245,0.034,94.559,-15.853,-26.505,0.014,6.7
,SPX 12V1075,Oct 1075 Puts,120625,16:00:00,1075,P,121019,0.297,11.96,10.7,13.1,-0.005,,302,-5.753,0.04,135.131,-17.165,-47.717,0.028,-1
,SPX 12W1075,Nov 1075 Puts,120625,16:00:00,1075,P,121116,0.296,16.76,15.4,18.1,-0.001,,15,-7.049,0.044,171.427,-17.5,-72.142,0.044,-1
,SPX 12X1075,Dec 1075 Puts,120625,16:00:00,1075,P,121221,0.292,23.12,21.2,23.7,-0.029,,19988,-8.196,0.045,213.361,-17.155,-107.199,0.064,-1
,SPX 13O1075,Mar13 1075 Puts,120625,16:00:00,1075,P,130315,0.295,38.55,36.3,40.2,-0.008,,1465,-10.587,0.048,298.876,-16.56,-204.739,0.109,-1
,SPX 12S1080D6,JulW1 1080 Puts,,,1080,P,120706,,0.02,,,,,,-0.04,0.001,0.694,-0.821,-0.037,0,
,SPX 12S1080D13,JulW2 1080 Puts,,,1080,P,120713,,0.13,,,,,,-0.211,0.004,3.789,-3.012,-0.297,0,
,SPX 12S1080,Jul 1080 Puts,120625,16:00:00,1080,P,120720,0.315,0.29,0.15,0.45,0.034,,9478,-0.418,0.007,7.491,-4.585,-0.726,0,-1
,SPX 12S1080D27,JulW4 1080 Puts,,,1080,P,120727,,0.8,,,,,,-0.873,0.012,17.099,-7.864,-2.136,0,
,SPX 12T1080,Aug 1080 Puts,120625,16:00:00,1080,P,120817,0.307,2.71,2.2,3.5,0.048,12,106,-2.293,0.025,44.963,-13.202,-8.369,0.003,2.7
,SPX 12U1080,Sep 1080 Puts,120625,16:00:00,1080,P,120921,0.296,7.54,6.5,8.5,0.003,20,,-4.459,0.036,97.513,-16.301,-27.608,0.015,8.75
,SPX 12S1085D6,JulW1 1085 Puts,,,1085,P,120706,,0.02,,,,,,-0.047,0.001,0.785,-0.923,-0.042,0,
,SPX 12S1085D13,JulW2 1085 Puts,,,1085,P,120713,,0.15,,,,,,-0.236,0.004,4.15,-3.273,-0.329,0,
,SPX 12S1085,Jul 1085 Puts,120625,16:00:00,1085,P,120720,,0.32,0.15,0.7,0.344,50,1844,-0.463,0.008,8.129,-4.781,-0.797,0,0.5
,SPX 12S1085D27,JulW4 1085 Puts,,,1085,P,120727,,0.86,,,,,,-0.949,0.013,18.183,-8.288,-2.296,0,
,SPX 12T1085,Aug 1085 Puts,120625,16:00:00,1085,P,120817,0.299,2.86,2,3.5,-0.038,,2,-2.447,0.026,47.046,-12.798,-8.853,0.003,-1
,SPX 12S1090D6,JulW1 1090 Puts,,,1090,P,120706,,0.03,,,,,,-0.054,0.001,0.888,-1.037,-0.048,0,
,SPX 12S1090D13,JulW2 1090 Puts,,,1090,P,120713,,0.16,,,,,,-0.265,0.005,4.547,-3.557,-0.365,0,
,SPX 12S1090,Jul 1090 Puts,120625,16:00:00,1090,P,120720,0.306,0.35,0.15,0.5,-0.057,,4141,-0.514,0.009,8.822,-4.935,-0.876,0,-1
,SPX 12S1090D27,JulW4 1090 Puts,,,1090,P,120727,,0.93,,,,,,-1.031,0.014,19.335,-8.735,-2.468,0,
,SPX 12T1090,Aug 1090 Puts,120625,16:00:00,1090,P,120817,0.299,3.03,2.2,3.9,0.007,,34,-2.612,0.028,49.216,-13.785,-9.365,0.004,-1
,SPX 12S1095D6,JulW1 1095 Puts,,,1095,P,120706,,0.03,,,,,,-0.062,0.002,1.005,-1.167,-0.055,0,
,SPX 12S1095D13,JulW2 1095 Puts,,,1095,P,120713,,0.18,,,,,,-0.297,0.006,4.983,-3.866,-0.405,0,
,SPX 12S1095,Jul 1095 Puts,120625,16:00:00,1095,P,120720,0.301,0.38,0.2,0.5,-0.079,650,2270,-0.57,0.01,9.573,-5.151,-0.962,0,0.4
,SPX 12S1095D27,JulW4 1095 Puts,,,1095,P,120727,,0.99,,,,,,-1.121,0.016,20.562,-9.205,-2.655,0,
,SPX 12T1095,Aug 1095 Puts,120625,16:00:00,1095,P,120817,0.296,3.21,2.4,4,0,23,34,-2.788,0.03,51.478,-14.217,-9.908,0.005,3.5
,SPX 12S1100D6,JulW1 1100 Puts,120625,16:00:00,1100,P,120706,,0.03,0.05,0.2,,255,4449,-0.072,0.002,1.138,-1.313,-0.063,0,0.15
,SPX 12S1100D13,JulW2 1100 Puts,120625,16:00:00,1100,P,120713,,0.2,0.05,0.35,0,1304,1145,-0.333,0.006,5.461,-4.203,-0.449,0,0.25
,SPX 12S1100,Jul 1100 Puts,120625,16:00:00,1100,P,120720,0.309,0.42,0.45,0.55,0.19,518,45584,-0.632,0.011,10.388,-6.907,-1.057,0,0.55
,SPX 12S1100D27,JulW4 1100 Puts,120625,16:00:00,1100,P,120727,0.304,1.07,0.65,1.6,0.056,10,1,-1.218,0.017,21.866,-10.094,-2.856,0.001,-1
,SPX 12T1100,Aug 1100 Puts,120625,16:00:00,1100,P,120817,0.298,3.39,3.3,4,0.074,943,30856,-2.976,0.033,53.833,-15.536,-10.483,0.006,3.5
,SPX 12U1100,Sep 1100 Puts,120625,16:00:00,1100,P,120921,0.286,8.87,7.8,9.9,-0.003,236,48469,-5.429,0.045,110.091,-17.769,-32.51,0.025,8.55
,SPX 12V1100,Oct 1100 Puts,120625,16:00:00,1100,P,121019,0.287,14.2,12.9,15.4,-0.002,529,117,-7.105,0.05,152.581,-18.767,-56.639,0.046,14.5
,SPX 12W1100,Nov 1100 Puts,120625,16:00:00,1100,P,121116,0.286,19.52,18,20.9,-0.003,300,12340,-8.513,0.054,190.072,-18.757,-83.969,0.066,19.8
,SPX 12X1100,Dec 1100 Puts,120625,16:00:00,1100,P,121221,0.285,26.39,24.4,27.7,-0.011,1602,94407,-9.701,0.055,232.563,-18.334,-122.369,0.091,27
,SPX 13O1100,Mar13 1100 Puts,120625,16:00:00,1100,P,130315,0.288,42.91,40.7,45,0,300,7027,-12.136,0.055,318.535,-17.238,-227.742,0.14,43.6
,SPX 12S1105D6,JulW1 1105 Puts,,,1105,P,120706,,0.04,,,,,,-0.084,0.002,1.289,-1.479,-0.073,0,
,SPX 12S1105D13,JulW2 1105 Puts,,,1105,P,120713,,0.22,,,,,,-0.374,0.007,5.987,-4.569,-0.498,0,
,SPX 12S1105,Jul 1105 Puts,120625,16:00:00,1105,P,120720,0.305,0.46,0.2,0.85,0.152,1,1547,-0.702,0.012,11.271,-7.21,-1.161,0,0.6
,SPX 12S1105D27,JulW4 1105 Puts,,,1105,P,120727,,1.15,,,,,,-1.325,0.019,23.253,-10.223,-3.074,0.001,
,SPX 12T1105,Aug 1105 Puts,120625,16:00:00,1105,P,120817,0.291,3.59,2.75,4.4,-0.003,,113,-3.176,0.035,56.284,-15.294,-11.091,0.007,-1
,SPX 12G1110D6,JulW1 1110 Calls,120625,16:00:00,1110,C,120706,,203.14,198.5,205.5,-0.006,,,99.769,0.003,3.054,-4.038,36.277,1,-1
,SPX 12G1110D13,JulW2 1110 Calls,,,1110,C,120713,,204.71,,,,,,99.035,0.01,25.692,-28.357,54.923,1,
,SPX 12G1110,Jul 1110 Calls,120625,16:00:00,1110,C,120720,,204.54,200,203.2,-0.014,,,98.645,0.013,31.172,-23.402,71.998,1,-1
,SPX 12G1110D27,JulW4 1110 Calls,,,1110,C,120727,,203.17,,,,,,98.386,0.019,27.654,-12.585,96.485,0.999,
