Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110610,16:00:00,, ,,,,,,,,,1,0,,,,,1271
,SPX 11R1045D10,JunW2 1045 Puts,,,1045,P,110610,,0,,,,,,0,0,0,0,0,0,
,SPX 11R1045,Jun 1045 Puts,110610,16:00:00,1045,P,110617,,0.06,0.05,0.1,,,2280,-0.056,0.001,1.256,-3.457,-0.056,0,-1
,SPX 11S1045,Jul 1045 Puts,110610,16:00:00,1045,P,110715,0.312,0.88,0.6,1.25,0.045,200,50,-0.874,0.011,18.535,-8.238,-2.423,0,0.9
,SPX 11T1045,Aug 1045 Puts,110610,16:00:00,1045,P,110819,0.277,3.38,3,3.7,-0.009,,,-2.651,0.027,57.596,-11.215,-12.804,0.001,-1
,SPX 11R1050D10,JunW2 1050 Puts,110610,16:00:00,1050,P,110610,,0,,0.05,,,5711,0,0,0,0,0,0,-1
,SPX 11R1050,Jun 1050 Puts,110610,16:00:00,1050,P,110617,,0.06,0.05,0.1,,1500,67946,-0.061,0.001,1.342,-3.648,-0.06,0,0.1
,SPX 11S1050,Jul 1050 Puts,110610,16:00:00,1050,P,110715,0.3,0.94,0.65,1,-0.117,,15926,-0.946,0.013,19.633,-7.553,-2.593,0,-1
,SPX 11T1050,Aug 1050 Puts,110610,16:00:00,1050,P,110819,0.274,3.56,3.1,3.9,-0.02,11,9300,-2.823,0.029,60.076,-11.526,-13.503,0.001,3.3
,SPX 11U1050,Sep 1050 Puts,110610,16:00:00,1050,P,110916,0.265,6.48,5.9,7,-0.009,351,27639,-4.295,0.038,95.865,-12.843,-28.158,0.004,5.8
,SPX 11X1050,Dec 1050 Puts,110610,16:00:00,1050,P,111216,0.258,18.57,18,19,-0.004,353,60690,-8.406,0.053,204.061,-13.769,-102.037,0.032,18.4
,SPX 12O1050,Mar12 1050 Puts,110610,16:00:00,1050,P,120316,0.256,31.2,30.2,31.6,-0.01,,2271,-10.716,0.056,290.253,-12.945,-198.382,0.068,-1
,SPX 11R1055D10,JunW2 1055 Puts,,,1055,P,110610,,0,,,,,,0,0,0,0,0,0,
,SPX 11R1055,Jun 1055 Puts,110610,16:00:00,1055,P,110617,,0.07,0.05,0.1,,60,2292,-0.067,0.001,1.435,-3.854,-0.065,0,0.1
,SPX 11S1055,Jul 1055 Puts,110610,16:00:00,1055,P,110715,0.306,1.01,0.75,1.4,0.069,,,-1.026,0.014,20.801,-9.267,-2.777,0,-1
,SPX 11T1055,Aug 1055 Puts,110610,16:00:00,1055,P,110819,0.271,3.75,3.3,4.1,-0.013,,,-3.006,0.031,62.655,-11.919,-14.241,0.001,-1
,SPX 11R1060D10,JunW2 1060 Puts,,,1060,P,110610,,0,,,,,,0,0,0,0,0,0,
,SPX 11R1060,Jun 1060 Puts,110610,16:00:00,1060,P,110617,,0.07,0.1,0.15,,83,9856,-0.074,0.001,1.537,-4.077,-0.07,0,0.1
,SPX 11S1060,Jul 1060 Puts,110610,16:00:00,1060,P,110715,0.298,1.08,0.8,1.3,-0.028,300,3110,-1.113,0.015,22.043,-9.042,-2.974,0,1.05
,SPX 11T1060,Aug 1060 Puts,110610,16:00:00,1060,P,110819,0.27,3.96,3.6,4.3,-0.003,25,5019,-3.201,0.034,65.334,-12.475,-15.021,0.001,4.05
,SPX 11U1060,Sep 1060 Puts,110610,16:00:00,1060,P,110916,0.261,7.09,6.5,7.6,-0.006,,5320,-4.781,0.043,102.561,-13.522,-30.804,0.006,-1
,SPX 11R1065D10,JunW2 1065 Puts,,,1065,P,110610,,0,,,,,,0,0,0,0,0,0,
,SPX 11R1065,Jun 1065 Puts,110610,16:00:00,1065,P,110617,,0.08,0.1,0.15,,96,1883,-0.082,0.001,1.648,-4.318,-0.076,0,0.1
,SPX 11S1065,Jul 1065 Puts,110610,16:00:00,1065,P,110715,0.295,1.15,0.9,1.35,-0.017,200,59,-1.208,0.017,23.362,-9.485,-3.188,0,1.15
,SPX 11T1065,Aug 1065 Puts,110610,16:00:00,1065,P,110819,0.267,4.17,3.8,4.5,-0.005,,6,-3.409,0.036,68.116,-12.816,-15.846,0.002,-1
,SPX 11R1070D10,JunW2 1070 Puts,,,1070,P,110610,,0,,,,,,0,0,0,0,0,0,
,SPX 11R1070,Jun 1070 Puts,110610,16:00:00,1070,P,110617,,0.08,0.1,0.15,,109,3765,-0.091,0.002,1.77,-4.58,-0.082,0,0.1
,SPX 11S1070,Jul 1070 Puts,110610,16:00:00,1070,P,110715,0.294,1.23,0.95,1.6,0.033,10,210,-1.311,0.018,24.764,-10.346,-3.418,0,1.1
,SPX 11T1070,Aug 1070 Puts,110610,16:00:00,1070,P,110819,0.264,4.4,4,4.7,-0.011,,4708,-3.631,0.039,71.003,-13.244,-16.717,0.002,-1
,SPX 11F1075D10,JunW2 1075 Calls,110610,16:00:00,1075,C,110610,,195.93,195.8,196.2,0,,,99.995,0,0,0.38,2.943,1,-1
,SPX 11F1075,Jun 1075 Calls,110610,16:00:00,1075,C,110617,,195.75,193.2,195.2,-0.008,,12212,99.806,0.002,4.067,-12.078,20.392,1,-1
,SPX 11G1075,Jul 1075 Calls,110610,16:00:00,1075,C,110715,,198.66,193,195,-0.023,,83,98.531,0.014,54.749,-29.569,93.617,1,-1
,SPX 11H1075,Aug 1075 Calls,110610,16:00:00,1075,C,110819,,199.22,193.8,195.8,-0.022,,,96.482,0.028,95.276,-20.536,180.978,0.997,-1
,SPX 11I1075,Sep 1075 Calls,110610,16:00:00,1075,C,110916,,199.66,195.2,197.8,-0.016,,660,94.522,0.041,124.932,-17.505,247.701,0.989,-1
,SPX 11L1075,Dec 1075 Calls,110610,16:00:00,1075,C,111216,,207.13,203.3,205.4,-0.013,,8425,90.277,0.055,229.639,-16.041,432.914,0.946,-1
,SPX 12C1075,Mar12 1075 Calls,110610,16:00:00,1075,C,120316,,213.35,210.6,213.5,-0.006,,,86.579,0.064,308.825,-14.28,602.455,0.903,-1
,SPX 11R1075D10,JunW2 1075 Puts,110610,16:00:00,1075,P,110610,,0,,0.05,,,1410,0,0,0,0,0,0,-1
,SPX 11R1075,Jun 1075 Puts,110610,16:00:00,1075,P,110617,,0.09,0.1,0.2,,2613,40716,-0.1,0.002,1.903,-4.864,-0.089,0,0.15
,SPX 11S1075,Jul 1075 Puts,110610,16:00:00,1075,P,110715,0.284,1.32,1.05,1.3,-0.106,563,5466,-1.424,0.02,26.253,-9.719,-3.667,0,1.2
