Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111229,16:00:00,, ,,,,,,,,,1,0,,,,,1263
,SPX 12M1000D6,Jan12W1 1000 Puts,111229,16:00:00,1000,P,120106,,0.02,,0.05,,1483,,-0.023,0,0.582,-1.196,-0.027,0,0.05
,SPX 12M1000,Jan12 1000 Puts,111229,16:00:00,1000,P,120120,0.392,0.25,0.25,0.3,0.12,522,70899,-0.27,0.004,5.583,-4.994,-0.498,0,0.3
,SPX 12N1000,Feb12 1000 Puts,111229,16:00:00,1000,P,120217,0.365,2.7,2.5,2.9,0,827,24893,-1.879,0.018,38.441,-13.846,-6.866,0.001,2.6
,SPX 12O1000,Mar12 1000 Puts,111229,16:00:00,1000,P,120316,0.354,6.66,5.9,7.3,-0.008,2,86506,-3.574,0.027,77.184,-17.347,-19.863,0.005,6.75
,SPX 12P1000,Apr12 1000 Puts,111229,16:00:00,1000,P,120420,0.341,11.92,11.1,12.6,-0.006,,4783,-5.284,0.034,120.782,-18.135,-41.589,0.017,-1
,SPX 12R1000,Jun12 1000 Puts,111229,16:00:00,1000,P,120615,0.333,21.36,20.2,22.2,-0.008,229,55550,-7.4,0.039,184.471,-18.048,-87.491,0.044,21
,SPX 12U1000,Sep12 1000 Puts,111229,16:00:00,1000,P,120921,0.322,36.53,34.6,38.3,-0.002,101,13445,-10.098,0.044,273.062,-16.315,-184.023,0.091,36.5
,SPX 12M1005D6,Jan12W1 1005 Puts,,,1005,P,120106,,0.02,,,,,,-0.025,0,0.625,-1.271,-0.029,0,
,SPX 12M1005,Jan12 1005 Puts,111229,16:00:00,1005,P,120120,0.394,0.27,0.2,0.5,0.259,500,2732,-0.295,0.004,5.97,-5.866,-0.537,0,0.2
,SPX 12N1005,Feb12 1005 Puts,111229,16:00:00,1005,P,120217,0.36,2.83,2.3,3.2,-0.028,,22,-1.994,0.019,40.044,-14.003,-7.219,0.001,-1
,SPX 12O1005,Mar12 1005 Puts,111229,16:00:00,1005,P,120316,0.35,6.93,6.1,7.5,-0.019,,,-3.749,0.029,79.564,-17.604,-20.664,0.006,-1
,SPX 12M1010D6,Jan12W1 1010 Puts,,,1010,P,120106,,0.03,,,,,,-0.027,0,0.672,-1.352,-0.032,0,
,SPX 12M1010,Jan12 1010 Puts,111229,16:00:00,1010,P,120120,0.374,0.29,0.1,0.4,-0.103,5,6724,-0.322,0.005,6.386,-4.673,-0.58,0,0.4
,SPX 12N1010,Feb12 1010 Puts,111229,16:00:00,1010,P,120217,0.356,2.98,2.45,3.3,-0.034,,372,-2.117,0.02,41.712,-14.395,-7.592,0.001,-1
,SPX 12O1010,Mar12 1010 Puts,111229,16:00:00,1010,P,120316,0.347,7.2,6.4,7.8,-0.014,,,-3.933,0.03,82.007,-18.013,-21.497,0.007,-1
,SPX 12M1015D6,Jan12W1 1015 Puts,,,1015,P,120106,,0.03,,,,,,-0.03,0,0.723,-1.44,-0.034,0,
