Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171002,16:00:00,, ,,,,,,,,,1,0,,,,,2529.2
,SPX 17V2145D6,OctW1 2145 Puts,171002,16:00:00,2145,P,171006,,1.29,,0.05,,,40,0,0,12.712,-71.279,-0.617,0,-1
,SPX 17V2145D13,OctW2 2145 Puts,171002,16:00:00,2145,P,171013,,5.45,0.1,0.2,,,106,0,0,46.358,-104.84,-4.22,0,-1
,SPX 17V2145,Oct 2145 Puts,171002,16:00:00,2145,P,171020,0.301,4.36,0.3,0.4,-0.92,,1103,0,0,50.304,-7.697,-5.423,0,-1
,SPX 17V2145D27,OctW4 2145 Puts,171002,16:00:00,2145,P,171027,0.261,2.76,0.45,0.55,-0.819,,,0,0,46.564,-7.301,-5.653,0,-1
,SPX 17V2145D31,OctM 2145 Puts,171002,16:00:00,2145,P,171031,0.246,0.6,0.5,0.6,-0.083,3,93,-0.167,0.001,18.787,-6.894,-2.034,0,0.49
,SPX 17W2145D3,NovW1 2145 Puts,,,2145,P,171103,,2.98,,,,,,0,0.001,54.843,-24.352,-7.572,0,
,SPX 17W2145,Nov 2145 Puts,171002,16:00:00,2145,P,171117,0.228,5.47,1.4,1.5,-0.735,,,0,0.001,91.115,-9.94,-16.202,0,-1
,SPX 18U2145,Sep18 2145 Puts,,,2145,P,180921,,44.64,,,,,,-8.139,0.026,610.933,-14.532,-440.655,0,
,SPX 17V2150D6,OctW1 2150 Puts,171002,16:00:00,2150,P,171006,,1.28,,0.05,,,10979,0,0,12.754,-70.552,-0.619,0,-1
,SPX 17V2150D13,OctW2 2150 Puts,171002,16:00:00,2150,P,171013,,5.38,0.1,0.2,,,3405,0,0,46.408,-103.451,-4.223,0,-1
,SPX 17V2150,Oct 2150 Puts,171002,16:00:00,2150,P,171020,0.297,4.32,0.3,0.4,-0.919,145,251,0,0,50.445,-7.644,-5.439,0,0.31
