Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110114,16:00:00,, ,,,,,,,,,1,0,,,,,1293.2
,SPX 11M1055D13,JanW3 1055 Puts,,,1055,P,110113,,0,,,,,,0,0,0,0,0,,
,SPX 11M1055,Jan 1055 Puts,110114,16:00:00,1055,P,110121,,0.13,,0.05,,9,1924,-0.017,0,2.196,-7.058,-0.105,0,-1
,SPX 11N1055,Feb 1055 Puts,110114,16:00:00,1055,P,110218,,0.48,0.05,0.7,-0.208,,354,-0.39,0.005,12.187,-4.916,-1.474,0,-1
,SPX 11O1055,Mar 1055 Puts,110114,16:00:00,1055,P,110318,0.265,1.81,1.2,2.25,-0.044,,762,-1.316,0.014,37.853,-7.651,-7.235,0,-1
,SPX 11M1060D13,JanW3 1060 Puts,,,1060,P,110113,,0,,,,,,0,0,0,0,0,,
,SPX 11M1060,Jan 1060 Puts,110114,16:00:00,1060,P,110121,,0.13,0.05,0.1,,131,10532,-0.019,0,2.257,-7.124,-0.108,0,0.05
,SPX 11N1060,Feb 1060 Puts,110114,16:00:00,1060,P,110218,,0.51,0.05,0.7,-0.255,44,7152,-0.421,0.005,12.855,-5.121,-1.567,0,0.4
,SPX 11O1060,Mar 1060 Puts,110114,16:00:00,1060,P,110318,0.262,1.9,1.3,2.35,-0.037,,6180,-1.405,0.015,39.55,-7.912,-7.629,0,-1
,SPX 11P1060,Apr 1060 Puts,110114,16:00:00,1060,P,110415,0.257,4.26,3.4,5,-0.005,500,,-2.733,0.025,74.088,-10.322,-19.379,0,5
,SPX 11R1060,Jun 1060 Puts,110114,16:00:00,1060,P,110617,0.252,11.32,10.2,12.2,-0.011,,7930,-5.657,0.04,151.593,-12.19,-61.263,0,-1
,SPX 11M1065D13,JanW3 1065 Puts,,,1065,P,110113,,0,,,,,,0,0,0,0,0,,
,SPX 11M1065,Jan 1065 Puts,110114,16:00:00,1065,P,110121,,0.14,0.05,0.1,,125,2906,-0.021,0,2.321,-7.194,-0.111,0,0.05
,SPX 11N1065,Feb 1065 Puts,110114,16:00:00,1065,P,110218,,0.54,0.05,1,-0.019,,225,-0.456,0.006,13.567,-5.337,-1.668,0,-1
,SPX 11O1065,Mar 1065 Puts,110114,16:00:00,1065,P,110318,0.26,2,1.4,2.45,-0.035,,,-1.501,0.016,41.329,-8.249,-8.047,0,-1
,SPX 11M1070D13,JanW3 1070 Puts,,,1070,P,110113,,0,,,,,,0,0,0,0,0,,
,SPX 11M1070,Jan 1070 Puts,110114,16:00:00,1070,P,110121,,0.14,0.05,0.1,,1,13903,-0.023,0,2.39,-7.269,-0.115,0,0.1
,SPX 11N1070,Feb 1070 Puts,110114,16:00:00,1070,P,110218,,0.57,0.05,1,-0.07,40,1159,-0.493,0.006,14.327,-5.565,-1.776,0,0.55
,SPX 11O1070,Mar 1070 Puts,110114,16:00:00,1070,P,110318,0.257,2.1,1.45,2.6,-0.033,20,1408,-1.605,0.018,43.195,-8.532,-8.492,0,2.1
