Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100721,16:00:00,, ,,,,,,,,,1,0,,,,,1069.6
,SPX 10S855D23,JulW4 855 Puts,,,855,P,100723,,0,,,,,,-0.001,0,0.021,-0.076,0,0,
,SPX 10T855,Aug 855 Puts,100721,16:00:00,855,P,100820,0.393,0.91,0.6,1.35,0.077,2188,73,-1.081,0.016,14.958,-9.948,-1.836,0,-1
,SPX 10U855,Sep 855 Puts,100721,16:00:00,855,P,100917,0.374,4.46,3.6,5.1,-0.025,,1,-3.322,0.033,51.396,-16.177,-11.02,0.008,-1
,SPX 10S860D23,JulW4 860 Puts,,,860,P,100723,,0,,,,,,-0.002,0,0.024,-0.086,-0.001,0,
,SPX 10T860,Aug 860 Puts,100721,16:00:00,860,P,100820,0.39,0.99,0.75,1.4,0.081,20,6538,-1.184,0.017,16.005,-10.607,-1.989,0.001,1
,SPX 10U860,Sep 860 Puts,100721,16:00:00,860,P,100917,0.372,4.71,3.9,5.4,-0.013,,1423,-3.535,0.035,53.537,-16.925,-11.614,0.01,-1
,SPX 10V860,Oct 860 Puts,100721,16:00:00,860,P,101015,0.368,9.88,8.7,10.6,-0.023,,1,-5.429,0.043,91.342,-19.251,-27.558,0.029,-1
,SPX 10S865D23,JulW4 865 Puts,,,865,P,100723,,0,,,,,,-0.002,0,0.027,-0.097,-0.001,0,
,SPX 10T865,Aug 865 Puts,100721,16:00:00,865,P,100820,0.375,1.07,0.65,1.3,-0.084,2091,243,-1.296,0.019,17.123,-9.844,-2.156,0.001,-1
,SPX 10U865,Sep 865 Puts,100721,16:00:00,865,P,100917,0.37,4.96,4.2,5.7,-0.002,,,-3.76,0.038,55.754,-17.621,-12.239,0.012,-1
,SPX 10S870D23,JulW4 870 Puts,,,870,P,100723,,0,,,,,,-0.002,0,0.031,-0.11,-0.001,0,
,SPX 10T870,Aug 870 Puts,100721,16:00:00,870,P,100820,0.383,1.16,0.95,1.6,0.103,3044,557,-1.419,0.021,18.315,-12.112,-2.336,0.001,1.3
,SPX 10U870,Sep 870 Puts,100721,16:00:00,870,P,100917,0.365,5.23,4.4,5.9,-0.011,15,1008,-4.001,0.04,58.048,-18.042,-12.899,0.014,5.5
,SPX 10S875D23,JulW4 875 Puts,100721,16:00:00,875,P,100723,,0,,0.05,,,4868,-0.003,0,0.036,-0.126,-0.001,0,-1
,SPX 10T875,Aug 875 Puts,100721,16:00:00,875,P,100820,0.373,1.26,1.1,1.4,-0.008,6470,35664,-1.554,0.023,19.585,-11.795,-2.532,0.001,1.35
,SPX 10U875,Sep 875 Puts,100721,16:00:00,875,P,100917,0.363,5.51,4.8,6.3,0.007,669,18185,-4.256,0.043,60.419,-18.843,-13.594,0.016,5.6
,SPX 10V875,Oct 875 Puts,100721,16:00:00,875,P,101015,0.365,11.14,10,13.1,0.037,,776,-6.299,0.051,99.653,-21.341,-31.101,0.04,-1
,SPX 10X875,Dec 875 Puts,100721,16:00:00,875,P,101217,0.347,22.7,20.6,24.5,-0.007,,18475,-9.362,0.059,167.419,-19.314,-79.953,0.095,-1
,SPX 11O875,Mar11 875 Puts,100721,16:00:00,875,P,110318,0.341,38.82,36.7,40.6,-0.004,,4201,-11.39,0.059,243.306,-16.98,-167.538,0.156,-1
,SPX 10G880D23,JulW4 880 Calls,,,880,C,100723,,189.41,,,,,,99.982,0,0,0.104,7.228,1,
,SPX 10H880,Aug 880 Calls,100721,16:00:00,880,C,100820,,192.44,185.3,189.2,-0.027,,,98.019,0.019,40.813,-32.158,65.823,0.998,-1
,SPX 10I880,Sep 880 Calls,100721,16:00:00,880,C,100917,,197.8,188.2,192.1,-0.039,,,96.472,0.029,84.39,-32.075,117.787,0.981,-1
,SPX 10J880,Oct 880 Calls,100721,16:00:00,880,C,101015,,197.34,192.7,196.6,-0.014,,,93.607,0.046,106.608,-23.172,172.732,0.955,-1
,SPX 10S880D23,JulW4 880 Puts,,,880,P,100723,,0,,,,,,-0.003,0,0.041,-0.144,-0.001,0,
,SPX 10T880,Aug 880 Puts,100721,16:00:00,880,P,100820,0.363,1.37,0.95,1.5,-0.095,2191,3034,-1.702,0.025,20.938,-11.689,-2.744,0.002,1.5
,SPX 10U880,Sep 880 Puts,100721,16:00:00,880,P,100917,0.362,5.81,5,7,0.024,51,875,-4.528,0.046,62.869,-19.662,-14.326,0.019,5
,SPX 10V880,Oct 880 Puts,100721,16:00:00,880,P,101015,0.357,11.6,10,13.1,-0.007,1,,-6.619,0.054,102.537,-21.114,-32.379,0.045,11
,SPX 10G885D23,JulW4 885 Calls,,,885,C,100723,,184.41,,,,,,99.982,0,0,0.104,7.269,1,
,SPX 10H885,Aug 885 Calls,100721,16:00:00,885,C,100820,,187.58,180.4,184.3,-0.028,,,97.9,0.02,42.05,-32.621,65.981,0.998,-1
,SPX 10I885,Sep 885 Calls,100721,16:00:00,885,C,100917,,193.06,183.5,187.4,-0.039,,,96.293,0.031,86.224,-32.314,117.916,0.978,-1
,SPX 10S885D23,JulW4 885 Puts,,,885,P,100723,,0,,,,,,-0.004,0,0.047,-0.165,-0.001,0,
,SPX 10T885,Aug 885 Puts,100721,16:00:00,885,P,100820,0.365,1.48,1,1.95,-0.007,2286,857,-1.864,0.028,22.378,-13.238,-2.974,0.002,1.4
,SPX 10U885,Sep 885 Puts,100721,16:00:00,885,P,100917,0.355,6.13,5.1,7,-0.013,,27,-4.817,0.049,65.397,-19.811,-15.097,0.022,-1
,SPX 10G890D23,JulW4 890 Calls,,,890,C,100723,,179.41,,,,,,99.982,0,0,0.105,7.31,1,
,SPX 10H890,Aug 890 Calls,100721,16:00:00,890,C,100820,,182.72,175.6,179.5,-0.028,,,97.772,0.022,43.34,-33.097,66.126,0.997,-1
