Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121003,16:00:00,, ,,,,,,,,,1,0,,,,,1451
,SPX 12V1190D5,OctW1 1190 Puts,121003,16:00:00,1190,P,121005,,0.01,,0.05,,,3490,-0.004,0,0.209,-0.977,-0.005,0,-1
,SPX 12V1190D12,OctW2 1190 Puts,121003,16:00:00,1190,P,121012,,0.06,,0.05,,717,447,-0.031,0,1.576,-2.741,-0.083,0,0.05
,SPX 12V1190,Oct 1190 Puts,121003,16:00:00,1190,P,121019,,0.15,0.05,0.2,,,2685,-0.088,0.001,3.933,-4.06,-0.285,0,-1
,SPX 12V1190D26,OctW4 1190 Puts,,,1190,P,121026,,0.37,,,,,,-0.206,0.002,8.965,-5.831,-0.866,0,
,SPX 12W1190D2,NovW1 1190 Puts,,,1190,P,121102,,0.55,,,,,,-0.342,0.004,13.358,-6.323,-1.53,0,
,SPX 12W1190,Nov 1190 Puts,121003,16:00:00,1190,P,121116,0.278,1.08,0.6,1.35,-0.093,5,161,-0.706,0.007,24.599,-7.083,-3.629,0,1
,SPX 12X1190,Dec 1190 Puts,121003,16:00:00,1190,P,121221,0.254,3.3,2.6,3.8,-0.03,,58,-1.978,0.018,63.85,-9.972,-14.7,0,-1
,SPX 13O1190,Mar13 1190 Puts,121003,16:00:00,1190,P,130315,0.246,13,12,14,0,,1277,-5.632,0.036,177.454,-13.263,-74.217,0.006,-1
,SPX 12V1195D5,OctW1 1195 Puts,,,1195,P,121005,,0.01,,,,,,-0.004,0,0.217,-1.002,-0.006,0,
,SPX 12V1195D12,OctW2 1195 Puts,,,1195,P,121012,,0.06,,,,,,-0.033,0,1.646,-2.822,-0.087,0,
,SPX 12V1195,Oct 1195 Puts,121003,16:00:00,1195,P,121019,,0.16,0.05,0.75,1.5,,1261,-0.094,0.001,4.113,-4.187,-0.299,0,-1
,SPX 12V1195D26,OctW4 1195 Puts,,,1195,P,121026,,0.39,,,,,,-0.221,0.002,9.348,-5.999,-0.908,0,
,SPX 12W1195D2,NovW1 1195 Puts,,,1195,P,121102,,0.58,,,,,,-0.366,0.004,13.947,-6.521,-1.607,0,
,SPX 12W1195,Nov 1195 Puts,121003,16:00:00,1195,P,121116,0.277,1.13,0.75,1.4,-0.044,,10,-0.752,0.008,25.655,-7.653,-3.813,0,-1
,SPX 12V1200D5,OctW1 1200 Puts,121003,16:00:00,1200,P,121005,,0.01,,0.05,,,15607,-0.004,0,0.226,-1.029,-0.006,0,-1
,SPX 12V1200D12,OctW2 1200 Puts,121003,16:00:00,1200,P,121012,,0.07,,0.05,,825,4652,-0.036,0,1.72,-2.907,-0.092,0,0.05
,SPX 12V1200,Oct 1200 Puts,121003,16:00:00,1200,P,121019,0.357,0.17,0.15,0.2,0.059,4157,36729,-0.101,0.001,4.304,-4.609,-0.315,0,0.25
,SPX 12V1200D26,OctW4 1200 Puts,121003,16:00:00,1200,P,121026,0.309,0.4,0.2,0.4,-0.25,3312,737,-0.236,0.003,9.754,-4.858,-0.953,0,0.3
,SPX 12W1200D2,NovW1 1200 Puts,121003,16:00:00,1200,P,121102,0.29,0.6,0.4,0.6,-0.167,,58,-0.391,0.004,14.57,-5.785,-1.69,0,-1
,SPX 12W1200,Nov 1200 Puts,121003,16:00:00,1200,P,121116,0.271,1.18,0.7,1.4,-0.11,1309,27722,-0.802,0.009,26.766,-7.475,-4.009,0,1.1
,SPX 12X1200,Dec 1200 Puts,121003,16:00:00,1200,P,121221,0.251,3.59,3.2,4,0.008,150,191897,-2.206,0.02,68.476,-10.809,-16.039,0,4
,SPX 13M1200,Jan13 1200 Puts,121003,16:00:00,1200,P,130118,0.244,6.46,5.6,7.1,-0.017,,9029,-3.392,0.027,107.604,-12.054,-32.266,0.001,-1
,SPX 13O1200,Mar13 1200 Puts,121003,16:00:00,1200,P,130315,0.242,13.83,12.8,14.8,-0.001,400,25020,-6.087,0.039,185.549,-13.677,-78.988,0.008,14
,SPX 13U1200,Sep13 1200 Puts,121003,16:00:00,1200,P,130920,0.247,44.08,41.7,45.6,-0.01,,204,-11.09,0.049,393.143,-13.523,-317.5,0.057,-1
,SPX 12V1205D5,OctW1 1205 Puts,,,1205,P,121005,,0.01,,,,,,-0.004,0,0.235,-1.057,-0.006,0,
,SPX 12V1205D12,OctW2 1205 Puts,,,1205,P,121012,,0.07,,,,,,-0.038,0,1.799,-2.997,-0.096,0,
,SPX 12V1205,Oct 1205 Puts,121003,16:00:00,1205,P,121019,,0.17,0.05,0.25,,,1607,-0.109,0.001,4.507,-4.463,-0.331,0,-1
,SPX 12V1205D26,OctW4 1205 Puts,,,1205,P,121026,,0.42,,,,,,-0.253,0.003,10.184,-6.362,-1.001,0,
,SPX 12W1205D2,NovW1 1205 Puts,,,1205,P,121102,,0.63,,,,,,-0.419,0.005,15.23,-6.945,-1.779,0,
,SPX 12W1205,Nov 1205 Puts,121003,16:00:00,1205,P,121116,0.271,1.24,0.8,1.55,-0.048,,1,-0.855,0.009,27.935,-8.152,-4.217,0,-1
,SPX 12V1210D5,OctW1 1210 Puts,121003,16:00:00,1210,P,121005,,0.01,,0.05,,,3258,-0.005,0,0.245,-1.087,-0.006,0,-1
,SPX 12V1210D12,OctW2 1210 Puts,121003,16:00:00,1210,P,121012,,0.07,,0.05,,171,482,-0.041,0.001,1.885,-3.093,-0.101,0,0.05
,SPX 12V1210,Oct 1210 Puts,121003,16:00:00,1210,P,121019,,0.18,0.05,0.25,-0.111,24,2553,-0.117,0.001,4.725,-4.613,-0.349,0,0.35
,SPX 12V1210D26,OctW4 1210 Puts,,,1210,P,121026,,0.44,,,,,,-0.271,0.003,10.64,-6.556,-1.052,0,
,SPX 12W1210D2,NovW1 1210 Puts,,,1210,P,121102,,0.66,,,,,,-0.449,0.005,15.928,-7.172,-1.874,0,
,SPX 12W1210,Nov 1210 Puts,121003,16:00:00,1210,P,121116,0.267,1.3,0.85,1.6,-0.054,,6043,-0.913,0.01,29.164,-8.342,-4.438,0,-1
,SPX 12X1210,Dec 1210 Puts,121003,16:00:00,1210,P,121221,0.244,3.9,3.2,4.4,-0.026,,2783,-2.462,0.023,73.452,-11.066,-17.516,0,-1
,SPX 12V1215D5,OctW1 1215 Puts,,,1215,P,121005,,0.01,,,,,,-0.005,0,0.256,-1.12,-0.007,0,
,SPX 12V1215D12,OctW2 1215 Puts,,,1215,P,121012,,0.07,,,,,,-0.045,0.001,1.976,-3.195,-0.107,0,
,SPX 12V1215,Oct 1215 Puts,121003,16:00:00,1215,P,121019,,0.19,0.05,0.5,0.421,15,1733,-0.127,0.002,4.958,-4.771,-0.369,0,0.25
,SPX 12V1215D26,OctW4 1215 Puts,,,1215,P,121026,,0.46,,,,,,-0.291,0.003,11.124,-6.761,-1.107,0,
,SPX 12W1215D2,NovW1 1215 Puts,,,1215,P,121102,,0.69,,,,,,-0.481,0.006,16.668,-7.409,-1.975,0,
,SPX 12W1215,Nov 1215 Puts,121003,16:00:00,1215,P,121116,0.263,1.36,0.9,1.65,-0.066,,209,-0.975,0.011,30.458,-8.539,-4.674,0,-1
,SPX 12V1220D5,OctW1 1220 Puts,121003,16:00:00,1220,P,121005,,0.01,,0.05,,,1727,-0.006,0,0.268,-1.154,-0.007,0,-1
,SPX 12V1220D12,OctW2 1220 Puts,121003,16:00:00,1220,P,121012,,0.08,,0.1,,46,201,-0.048,0.001,2.074,-3.303,-0.113,0,0.05
,SPX 12V1220,Oct 1220 Puts,121003,16:00:00,1220,P,121019,0.372,0.2,0.2,0.75,1.4,,5693,-0.137,0.002,5.206,-10.35,-0.389,0,-1
,SPX 12V1220D26,OctW4 1220 Puts,,,1220,P,121026,,0.47,,,,,,-0.313,0.004,11.639,-6.975,-1.166,0,
,SPX 12W1220D2,NovW1 1220 Puts,,,1220,P,121102,,0.72,,,,,,-0.516,0.006,17.452,-7.658,-2.084,0,
,SPX 12W1220,Nov 1220 Puts,121003,16:00:00,1220,P,121116,0.26,1.42,0.95,1.7,-0.063,,2531,-1.043,0.012,31.82,-8.822,-4.925,0,-1
,SPX 12X1220,Dec 1220 Puts,121003,16:00:00,1220,P,121221,0.241,4.24,3.6,4.8,-0.009,,10948,-2.75,0.026,78.799,-11.819,-19.148,0.001,-1
,SPX 13M1220,Jan13 1220 Puts,121003,16:00:00,1220,P,130118,0.235,7.47,6.6,8.1,-0.016,,,-4.111,0.033,120.801,-13.08,-37.578,0.003,-1
,SPX 12J1225D5,OctW1 1225 Calls,121003,16:00:00,1225,C,121005,,225.79,224.6,226.1,-0.002,,41,99.984,0,0.039,-0.274,10.061,1,-1
,SPX 12J1225D12,OctW2 1225 Calls,121003,16:00:00,1225,C,121012,,225.28,224.5,225.9,0,,,99.947,0,0.053,-0.229,33.536,1,-1
,SPX 12J1225,Oct 1225 Calls,121003,16:00:00,1225,C,121019,,224.87,218.9,230.8,0,,2,99.894,0.001,0.553,-0.553,53.627,1,-1
,SPX 12J1225D26,OctW4 1225 Calls,121003,16:00:00,1225,C,121026,,224.45,224.6,226.1,0.004,,,99.648,0.004,5.645,-3.058,79.98,1,-1
,SPX 12K1225D2,NovW1 1225 Calls,121003,16:00:00,1225,C,121102,,223.87,224.7,226.1,0.007,,,99.677,0.004,3.768,-1.423,103.602,1,-1
,SPX 12K1225,Nov 1225 Calls,121003,16:00:00,1225,C,121116,,223.25,217.5,229.4,0.001,,5,99.209,0.01,13.575,-3.385,145.761,1,-1
,SPX 12L1225,Dec 1225 Calls,121003,16:00:00,1225,C,121221,,225.71,218,229.9,-0.008,,11299,97.153,0.022,88.735,-14.166,242.482,0.999,-1
,SPX 13A1225,Jan13 1225 Calls,121003,16:00:00,1225,C,130118,,229.53,219.6,231.5,-0.017,,,95.928,0.027,143.994,-17.67,310.486,0.997,-1
,SPX 13C1225,Mar13 1225 Calls,121003,16:00:00,1225,C,130315,,231.52,222.8,234.7,-0.012,,60,93.127,0.04,209.075,-15.565,452.336,0.984,-1
,SPX 13I1225,Sep13 1225 Calls,121003,16:00:00,1225,C,130920,,247.92,244.2,248.8,-0.006,,,85.885,0.055,408.384,-14.122,840.69,0.919,-1
,SPX 12V1225D5,OctW1 1225 Puts,121003,16:00:00,1225,P,121005,,0.01,,0.05,,,38779,-0.006,0,0.28,-1.192,-0.007,0,-1
,SPX 12V1225D12,OctW2 1225 Puts,121003,16:00:00,1225,P,121012,,0.08,0.05,0.1,,478,6182,-0.053,0.001,2.179,-3.419,-0.119,0,0.05
,SPX 12V1225,Oct 1225 Puts,121003,16:00:00,1225,P,121019,0.332,0.21,0.2,0.25,0.095,380,33223,-0.148,0.002,5.473,-5.58,-0.412,0,0.25
