Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110525,16:00:00,, ,,,,,,,,,1,0,,,,,1320.5
,SPX 11Q1075D27,MayW4 1075 Puts,110525,16:00:00,1075,P,110527,,0.01,,0.05,,,2887,-0.004,0,0.16,-0.747,-0.004,0,-1
,SPX 11R1075,Jun 1075 Puts,110525,16:00:00,1075,P,110617,0.343,0.28,0.25,0.35,0.071,40,36258,-0.247,0.003,6.788,-5.009,-0.627,0,0.25
,SPX 11S1075,Jul 1075 Puts,110525,16:00:00,1075,P,110715,0.282,1.31,0.85,1.75,-0.008,2,3848,-1.07,0.012,28.125,-7.574,-4.617,0,1.2
,SPX 11T1075,Aug 1075 Puts,110525,16:00:00,1075,P,110819,0.266,4,3.3,4.5,-0.013,8,4362,-2.645,0.024,69.196,-10.573,-17.309,0.001,5
,SPX 11U1075,Sep 1075 Puts,110525,16:00:00,1075,P,110916,0.261,6.88,6.3,7.4,-0.004,,10842,-3.941,0.032,104.442,-11.843,-32.913,0.003,-1
,SPX 11X1075,Dec 1075 Puts,110525,16:00:00,1075,P,111216,0.259,18.78,18,19.5,-0.002,1500,29927,-7.537,0.044,212.137,-13.236,-108.776,0.024,18.7
,SPX 12O1075,Mar12 1075 Puts,110525,16:00:00,1075,P,120316,0.259,31.36,29.2,33.3,-0.004,,319,-9.928,0.048,299.045,-12.701,-206.432,0.052,-1
,SPX 11Q1080D27,MayW4 1080 Puts,,,1080,P,110527,,0.01,,,,,,-0.004,0,0.168,-0.773,-0.004,0,
,SPX 11R1080,Jun 1080 Puts,110525,16:00:00,1080,P,110617,0.336,0.3,0.25,0.35,0,,6064,-0.267,0.004,7.194,-4.991,-0.67,0,-1
,SPX 11S1080,Jul 1080 Puts,110525,16:00:00,1080,P,110715,0.277,1.38,0.9,1.75,-0.036,,4355,-1.147,0.013,29.524,-7.677,-4.892,0,-1
,SPX 11T1080,Aug 1080 Puts,110525,16:00:00,1080,P,110819,0.264,4.19,3.5,4.7,-0.021,,,-2.798,0.026,71.79,-10.808,-18.134,0.001,-1
,SPX 11U1080,Sep 1080 Puts,110525,16:00:00,1080,P,110916,0.26,7.16,6.6,7.7,-0.001,,450,-4.14,0.033,107.702,-12.184,-34.273,0.004,-1
,SPX 11Q1085D27,MayW4 1085 Puts,,,1085,P,110527,,0.01,,,,,,-0.004,0,0.176,-0.801,-0.004,0,
