Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120809,16:00:00,, ,,,,,,,,,1,0,,,,,1402.8
,SPX 12T1135D10,AugW2 1135 Puts,,,1135,P,120810,,0.09,,,,,,0,0,0.882,-9.056,-0.022,0,
,SPX 12T1135,Aug 1135 Puts,120809,16:00:00,1135,P,120817,,0.03,,0.05,,,935,-0.012,0,0.749,-1.669,-0.033,0,-1
,SPX 12T1135D24,AugW4 1135 Puts,,,1135,P,120824,,0.05,,,,,,-0.033,0,1.475,-1.39,-0.096,0,
,SPX 12T1135D31,AugW5 1135 Puts,,,1135,P,120831,,0.06,,,,,,-0.064,0.001,2.343,-1.379,-0.188,0,
,SPX 12U1135D7,SepW2 1135 Puts,,,1135,P,120907,,0.18,,,,,,-0.167,0.002,5.79,-2.63,-0.581,0,
,SPX 12U1135,Sep 1135 Puts,120809,16:00:00,1135,P,120921,0.287,0.58,0.55,0.95,0.293,,471,-0.474,0.006,15.327,-5.916,-2.072,0,-1
,SPX 12V1135,Oct 1135 Puts,120809,16:00:00,1135,P,121019,0.265,2.07,2,2.4,0.063,,,-1.503,0.015,43.955,-8.371,-8.95,0.002,-1
,SPX 12T1140D10,AugW2 1140 Puts,120809,16:00:00,1140,P,120810,,0.09,,0.05,,,276,0,0,0.892,-9.002,-0.022,0,-1
,SPX 12T1140,Aug 1140 Puts,120809,16:00:00,1140,P,120817,,0.03,,0.05,,,2917,-0.013,0,0.78,-1.712,-0.035,0,-1
,SPX 12T1140D24,AugW4 1140 Puts,120809,16:00:00,1140,P,120824,,0.05,,0.15,,,,-0.035,0,1.559,-1.449,-0.102,0,-1
,SPX 12T1140D31,AugW5 1140 Puts,120809,16:00:00,1140,P,120831,,0.07,0.05,0.2,,,85,-0.07,0.001,2.504,-1.457,-0.202,0,-1
,SPX 12U1140D7,SepW2 1140 Puts,120809,16:00:00,1140,P,120907,,0.2,0.05,0.45,0.25,,,-0.181,0.002,6.145,-2.76,-0.621,0,-1
,SPX 12U1140,Sep 1140 Puts,120809,16:00:00,1140,P,120921,0.279,0.61,0.45,0.95,0.148,,1545,-0.509,0.006,16.139,-5.58,-2.199,0,-1
,SPX 12V1140,Oct 1140 Puts,120809,16:00:00,1140,P,121019,0.258,2.17,1.75,2.5,-0.018,,41,-1.597,0.016,45.848,-8.118,-9.42,0.002,-1
,SPX 12T1145D10,AugW2 1145 Puts,,,1145,P,120810,,0.09,,,,,,0,0,0.903,-8.95,-0.022,0,
