Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101217,16:00:00,, ,,,,,,,,,1,0,,,,,1244
,SPX 10X1015,Dec 1015 Puts,101217,16:00:00,1015,P,101217,,0,,,,,5307,0,0,0,0,0,,-1
,SPX 10X1015D23,DecW4 1015 Puts,,,1015,P,101223,,0.14,,,,,,-0.011,0,2.303,-7.542,-0.111,0,
,SPX 11M1015,Jan11 1015 Puts,101217,16:00:00,1015,P,110121,0.326,0.87,0.65,1.25,0.092,2971,1946,-0.557,0.006,17.704,-8.472,-2.307,0,0.85
,SPX 11N1015,Feb11 1015 Puts,101217,16:00:00,1015,P,110218,0.289,2.66,2.15,3.1,-0.011,,10,-1.676,0.017,46.364,-10.462,-9.42,0,-1
,SPX 10X1020,Dec 1020 Puts,101217,16:00:00,1020,P,101217,,0,,,,,10710,0,0,0,0,0,,-1
,SPX 10X1020D23,DecW4 1020 Puts,,,1020,P,101223,,0.14,,,,,,-0.013,0,2.362,-7.59,-0.114,0,
,SPX 11M1020,Jan11 1020 Puts,101217,16:00:00,1020,P,110121,0.312,0.91,0.35,1.3,-0.088,,3085,-0.598,0.007,18.513,-7.558,-2.431,0,-1
,SPX 11N1020,Feb11 1020 Puts,101217,16:00:00,1020,P,110218,0.286,2.78,2.25,3.2,-0.018,2,1384,-1.782,0.018,48.198,-10.685,-9.882,0,2.75
,SPX 11O1020,Mar11 1020 Puts,101217,16:00:00,1020,P,110318,0.274,5.43,4.6,6.1,-0.017,8,,-3.184,0.028,81.916,-12.146,-22.442,0,5.15
,SPX 10X1025,Dec 1025 Puts,101217,16:00:00,1025,P,101217,,0,,,,,100244,0,0,0,0,0,,-1
,SPX 10X1025D23,DecW4 1025 Puts,,,1025,P,101223,,0.15,,,,,,-0.015,0,2.426,-7.641,-0.118,0,
,SPX 11M1025,Jan11 1025 Puts,101217,16:00:00,1025,P,110121,0.308,0.95,0.8,0.95,-0.074,125,47562,-0.643,0.008,19.37,-7.867,-2.564,0,0.9
,SPX 11N1025,Feb11 1025 Puts,101217,16:00:00,1025,P,110218,0.282,2.91,2.3,3.4,-0.024,10,15430,-1.897,0.02,50.112,-10.915,-10.371,0,2.65
,SPX 11O1025,Mar11 1025 Puts,101217,16:00:00,1025,P,110318,0.272,5.65,4.8,6.3,-0.018,,24686,-3.362,0.03,84.677,-12.436,-23.429,0,-1
,SPX 11R1025,Jun11 1025 Puts,101217,16:00:00,1025,P,110617,0.269,18.23,17,19.2,-0.007,55,11150,-7.188,0.046,194.093,-14.116,-94.865,0.009,18
,SPX 11U1025,Sep11 1025 Puts,101217,16:00:00,1025,P,110916,0.265,23.3,28.2,32.1,0.294,,1522,-11.513,0.069,257.219,-13.049,-162.389,0.027,-1
,SPX 10X1030,Dec 1030 Puts,101217,16:00:00,1030,P,101217,,0,,,,,23738,0,0,0,0,0,,-1
,SPX 10X1030D23,DecW4 1030 Puts,,,1030,P,101223,,0.15,,,,,,-0.017,0,2.493,-7.697,-0.121,0,
,SPX 11M1030,Jan11 1030 Puts,101217,16:00:00,1030,P,110121,0.302,1,0.4,1.35,-0.12,8,1219,-0.691,0.008,20.278,-7.856,-2.706,0,0.9
,SPX 11N1030,Feb11 1030 Puts,101217,16:00:00,1030,P,110218,0.279,3.04,2.5,3.5,-0.013,,1515,-2.019,0.021,52.111,-11.297,-10.889,0,-1
,SPX 11O1030,Mar11 1030 Puts,101217,16:00:00,1030,P,110318,0.271,5.89,5,7,0.019,,,-3.551,0.032,87.529,-13.077,-24.464,0,-1
,SPX 10X1035,Dec 1035 Puts,101217,16:00:00,1035,P,101217,,0,,,,,14700,0,0,0,0,0,,-1
,SPX 10X1035D23,DecW4 1035 Puts,,,1035,P,101223,,0.15,,,,,,-0.019,0,2.564,-7.758,-0.125,0,
,SPX 11M1035,Jan11 1035 Puts,101217,16:00:00,1035,P,110121,0.309,1.05,0.9,1.45,0.124,,308,-0.744,0.009,21.241,-9.831,-2.859,0,-1
,SPX 11N1035,Feb11 1035 Puts,101217,16:00:00,1035,P,110218,0.276,3.18,2.65,3.6,-0.016,,,-2.151,0.023,54.196,-11.617,-11.436,0,-1
,SPX 10X1040,Dec 1040 Puts,101217,16:00:00,1040,P,101217,,0,,,,,24678,0,0,0,0,0,,-1
,SPX 10X1040D23,DecW4 1040 Puts,,,1040,P,101223,,0.15,,,,,,-0.021,0,2.64,-7.824,-0.129,0,
,SPX 11M1040,Jan11 1040 Puts,101217,16:00:00,1040,P,110121,0.3,1.1,0.75,1.5,0.018,505,2247,-0.802,0.01,22.261,-9.401,-3.022,0,1.05
,SPX 11N1040,Feb11 1040 Puts,101217,16:00:00,1040,P,110218,0.273,3.33,2.8,3.8,-0.009,,863,-2.292,0.024,56.373,-12.023,-12.017,0,-1
,SPX 11O1040,Mar11 1040 Puts,101217,16:00:00,1040,P,110318,0.265,6.4,5.5,7.4,0.008,,,-3.963,0.037,93.508,-13.552,-26.689,0.001,-1
,SPX 10L1045,Dec 1045 Calls,101217,16:00:00,1045,C,101217,,199,,,,,1160,100,0,0,0,0,,-1
,SPX 10L1045D23,DecW4 1045 Calls,,,1045,C,101223,,198.62,,,,,,99.97,0,0,0.108,20.027,1,
,SPX 11A1045,Jan11 1045 Calls,101217,16:00:00,1045,C,110121,,197.36,196.6,200.1,0.005,,30,99.468,0.009,7.017,-2.231,99.352,1,-1
,SPX 11B1045,Feb11 1045 Calls,101217,16:00:00,1045,C,110218,,203.33,197.2,200.3,-0.023,,,97.951,0.018,84.473,-21.972,159.491,1,-1
,SPX 10X1045,Dec 1045 Puts,101217,16:00:00,1045,P,101217,,0,,,,,6401,0,0,0,0,0,,-1
,SPX 10X1045D23,DecW4 1045 Puts,,,1045,P,101223,,0.15,,,,,,-0.024,0,2.72,-7.896,-0.134,0,
,SPX 11M1045,Jan11 1045 Puts,101217,16:00:00,1045,P,110121,0.293,1.15,0.65,1.6,-0.017,,162,-0.865,0.011,23.344,-9.415,-3.198,0,-1
,SPX 11N1045,Feb11 1045 Puts,101217,16:00:00,1045,P,110218,0.27,3.49,2.95,4,-0.003,,,-2.443,0.026,58.644,-12.441,-12.631,0,-1
,SPX 10L1050,Dec 1050 Calls,101217,16:00:00,1050,C,101217,,194,,,,,44546,100,0,0,0,0,,-1
,SPX 10L1050D23,DecW4 1050 Calls,101217,16:00:00,1050,C,101223,,193.62,192.1,194.2,-0.002,,,99.97,0,0,0.109,20.123,1,-1
,SPX 11A1050,Jan11 1050 Calls,101217,16:00:00,1050,C,110121,,192.38,191.9,195.2,0.006,,4748,99.412,0.01,7.835,-2.466,99.727,1,-1
,SPX 11B1050,Feb11 1050 Calls,101217,16:00:00,1050,C,110218,,198.47,192.2,195.7,-0.023,,1012,97.84,0.019,86.354,-22.11,159.742,1,-1
,SPX 11C1050,Mar11 1050 Calls,101217,16:00:00,1050,C,110318,,197.58,193.9,197.2,-0.01,20,10892,95.532,0.036,106.158,-16.013,229.699,0.999,196.55
,SPX 11F1050,Jun11 1050 Calls,101217,16:00:00,1050,C,110617,,205.33,202.7,206,-0.005,,14478,90.39,0.059,208.225,-15.049,417.374,0.981,-1
,SPX 11I1050,Sep11 1050 Calls,101217,16:00:00,1050,C,110916,,214.19,210.7,214.6,-0.007,,250,87.359,0.064,290.393,-14.109,583.006,0.953,-1
,SPX 10X1050,Dec 1050 Puts,101217,16:00:00,1050,P,101217,,0,,,,,126712,0,0,0,0,0,,-1
,SPX 10X1050D23,DecW4 1050 Puts,101217,16:00:00,1050,P,101223,,0.16,0.05,0.05,,702,1104,-0.027,0.001,2.806,-7.973,-0.138,0,0.05
,SPX 11M1050,Jan11 1050 Puts,101217,16:00:00,1050,P,110121,0.29,1.21,1.15,1.3,0.008,22177,86808,-0.933,0.012,24.493,-9.971,-3.386,0,1.2
,SPX 11N1050,Feb11 1050 Puts,101217,16:00:00,1050,P,110218,0.261,3.66,3.1,3.5,-0.096,163,27712,-2.605,0.028,61.012,-11.86,-13.283,0,3.5
