Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151022,16:00:00,, ,,,,,,,,,1,0,,,,,2052.5
,SPX 15V1650D23,OctW4 1650 Puts,151022,16:00:00,1650,P,151023,,0,,0.05,,,18274,0,0,0.02,-0.08,0,0,-1
,SPX 15V1650D30,OctW5 1650 Puts,151022,16:00:00,1650,P,151030,,0.01,0.05,0.1,,443,5753,-0.005,0,0.233,-0.362,-0.01,0,0.05
,SPX 15W1650D6,NovW1 1650 Puts,151022,16:00:00,1650,P,151106,,0.05,0.1,0.2,,13,3890,-0.034,0,1.646,-1.536,-0.104,0,0.15
,SPX 15W1650D13,NovW2 1650 Puts,151022,16:00:00,1650,P,151113,0.336,0.15,0.2,0.3,,,1144,-0.095,0.001,4.699,-4.635,-0.391,0,-1
,SPX 15W1650,Nov 1650 Puts,151022,16:00:00,1650,P,151120,,0.34,0.1,0.75,0.265,510,11309,-0.198,0.002,9.493,-4.792,-0.955,0,0.45
,SPX 15W1650D30,NovM 1650 Puts,151022,16:00:00,1650,P,151130,0.288,0.63,0.6,0.8,0.111,23,3950,-0.348,0.003,17.308,-6.464,-2.178,0,0.75
,SPX 15X1650,Dec 1650 Puts,151022,16:00:00,1650,P,151218,0.274,1.85,1.5,2,-0.054,694,41155,-0.892,0.006,41.981,-9.557,-7.158,0,1.8
,SPX 15X1650D31,DecQ 1650 Puts,151022,16:00:00,1650,P,151231,0.266,2.9,2.65,3.1,-0.007,,9651,-1.294,0.008,61.499,-11.291,-12.412,0,-1
,SPX 16M1650,Jan16 1650 Puts,151022,16:00:00,1650,P,160115,0.263,4.43,3.9,4.9,-0.002,5060,23292,-1.787,0.011,85.966,-13.162,-20.168,0.001,4.8
,SPX 16M1650D29,Jan16M 1650 Puts,151022,16:00:00,1650,P,160129,0.258,5.97,5.7,6.3,0.005,,407,-2.313,0.013,109.79,-14.082,-29.23,0.002,-1
,SPX 16N1650,Feb16 1650 Puts,151022,16:00:00,1650,P,160219,0.253,8.53,7.8,9.1,-0.009,,1,-3.002,0.016,144.686,-15.054,-44.698,0.004,-1
,SPX 16O1650,Mar16 1650 Puts,151022,16:00:00,1650,P,160318,0.251,12.77,12.1,13.6,0.007,5,20364,-4.014,0.019,195.095,-16.502,-71.798,0.009,13
,SPX 16O1650D31,Mar16Q 1650 Puts,151022,16:00:00,1650,P,160331,0.247,14.29,14,14.8,0.008,,6,-4.52,0.021,214.805,-16.301,-84.416,0.012,-1
,SPX 16R1650,Jun16 1650 Puts,151022,16:00:00,1650,P,160617,0.242,26.76,25.8,27.8,0.002,78,10768,-6.943,0.026,337.04,-16.862,-181.947,0.034,27.15
,SPX 16U1650,Sep16 1650 Puts,151022,16:00:00,1650,P,160916,0.24,41.31,39.4,44.9,0.02,,2565,-8.588,0.026,458.477,-16.398,-319.671,0.063,-1
,SPX 16X1650,Dec16 1650 Puts,151022,16:00:00,1650,P,161216,0.233,53.6,51.9,55.9,0.006,,7660,-10.165,0.028,558.413,-14.822,-468.016,0.091,-1
,SPX 15V1655D23,OctW4 1655 Puts,151022,16:00:00,1655,P,151023,,0,,0.05,,,80,0,0,0.021,-0.081,0,0,-1
,SPX 15V1655D30,OctW5 1655 Puts,151022,16:00:00,1655,P,151030,,0.01,0.05,0.1,,,624,-0.005,0,0.246,-0.38,-0.01,0,-1
,SPX 15W1655D6,NovW1 1655 Puts,151022,16:00:00,1655,P,151106,,0.05,0.1,0.2,,,105,-0.036,0,1.726,-1.599,-0.11,0,-1
,SPX 15W1655D13,NovW2 1655 Puts,151022,16:00:00,1655,P,151113,0.339,0.16,0.25,0.35,0.875,,96,-0.1,0.001,4.903,-5.427,-0.409,0,-1
,SPX 15W1655,Nov 1655 Puts,151022,16:00:00,1655,P,151120,0.324,0.35,0.3,0.8,0.571,,888,-0.209,0.002,9.869,-7.242,-0.997,0,-1
,SPX 15W1655D30,NovM 1655 Puts,151022,16:00:00,1655,P,151130,0.285,0.65,0.6,0.85,0.123,,15,-0.366,0.003,17.938,-6.65,-2.269,0,-1
,SPX 15X1655,Dec 1655 Puts,151022,16:00:00,1655,P,151218,0.274,1.92,1.5,2.25,-0.021,240,6,-0.931,0.006,43.253,-10.052,-7.415,0,2.05
,SPX 15X1655D31,DecQ 1655 Puts,151022,16:00:00,1655,P,151231,0.265,2.99,2.75,3.2,-0.003,,30,-1.347,0.009,63.192,-11.625,-12.825,0,-1
,SPX 16M1655D29,Jan16M 1655 Puts,,,1655,P,160129,,6.13,,,,,,-2.396,0.014,112.307,-14.227,-30.073,0.002,
,SPX 15V1660D23,OctW4 1660 Puts,151022,16:00:00,1660,P,151023,,0,,0.05,,2,178,0,0,0.021,-0.082,0,0,0.05
