Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110224,16:00:00,, ,,,,,,,,,1,0,,,,,1306.1
,SPX 11N1065D24,FebW4 1065 Puts,,,1065,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1065D3,MarW1 1065 Puts,,,1065,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1065,Mar 1065 Puts,110224,16:00:00,1065,P,110318,0.395,0.93,0.4,1.1,-0.194,,3124,-0.615,0.007,14.829,-11.097,-1.538,0,-1
,SPX 11P1065,Apr 1065 Puts,110224,16:00:00,1065,P,110415,0.33,3.08,2.45,3.5,-0.032,,300,-1.895,0.018,45.603,-14.579,-8.379,0,-1
,SPX 11N1070D24,FebW4 1070 Puts,,,1070,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1070D3,MarW1 1070 Puts,,,1070,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1070,Mar 1070 Puts,110224,16:00:00,1070,P,110318,0.391,0.97,0.45,1.15,-0.175,,21064,-0.659,0.007,15.504,-11.63,-1.62,0,-1
,SPX 11P1070,Apr 1070 Puts,110224,16:00:00,1070,P,110415,0.328,3.22,2.6,3.7,-0.016,3,2909,-2.008,0.019,47.319,-15.234,-8.772,0,3.55
,SPX 11Q1070,May 1070 Puts,110224,16:00:00,1070,P,110520,0.301,7.2,6.5,7.6,-0.019,6,18,-3.753,0.03,92.668,-16.164,-25.549,0,7.3
,SPX 11N1075D24,FebW4 1075 Puts,,,1075,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1075D3,MarW1 1075 Puts,,,1075,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1075,Mar 1075 Puts,110224,16:00:00,1075,P,110318,0.39,1.02,0.8,1,-0.108,20,52986,-0.706,0.008,16.216,-12.864,-1.708,0,1.15
,SPX 11P1075,Apr 1075 Puts,110224,16:00:00,1075,P,110415,0.324,3.36,2.75,3.8,-0.021,5,10047,-2.129,0.021,49.104,-15.566,-9.186,0,3.55
,SPX 11Q1075,May 1075 Puts,110224,16:00:00,1075,P,110520,0.299,7.47,6.8,7.9,-0.012,1,5388,-3.941,0.032,95.4,-16.573,-26.549,0,8
,SPX 11R1075,Jun 1075 Puts,110224,16:00:00,1075,P,110617,0.288,10.97,10.2,11.5,-0.006,1000,20168,-5.236,0.038,130.013,-16.402,-44.77,0.001,12
,SPX 11U1075,Sep 1075 Puts,110224,16:00:00,1075,P,110916,0.272,23.29,22.1,24,-0.01,,5446,-8.354,0.047,229.688,-15.006,-123.981,0.013,-1
,SPX 11X1075,Dec 1075 Puts,110224,16:00:00,1075,P,111216,0.267,35.7,34.2,36.4,-0.011,,26324,-10.302,0.051,310.856,-13.528,-222.297,0.033,-1
,SPX 11N1080D24,FebW4 1080 Puts,,,1080,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1080D3,MarW1 1080 Puts,,,1080,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1080,Mar 1080 Puts,110224,16:00:00,1080,P,110318,0.385,1.07,0.9,1,-0.112,1529,12893,-0.757,0.009,16.969,-13.304,-1.802,0,1
,SPX 11P1080,Apr 1080 Puts,110224,16:00:00,1080,P,110415,0.322,3.51,2.9,4,-0.014,5,3223,-2.258,0.022,50.96,-16.082,-9.623,0,3.7
,SPX 11Q1080,May 1080 Puts,110224,16:00:00,1080,P,110520,0.296,7.75,7.1,8.2,-0.014,5,16,-4.138,0.034,98.205,-16.912,-27.592,0,7.5
,SPX 11R1080,Jun 1080 Puts,110224,16:00:00,1080,P,110617,0.284,11.34,10.5,11.8,-0.017,,560,-5.471,0.04,133.325,-16.547,-46.353,0.002,-1
,SPX 11N1085D24,FebW4 1085 Puts,,,1085,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1085D3,MarW1 1085 Puts,,,1085,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1085,Mar 1085 Puts,110224,16:00:00,1085,P,110318,0.378,1.12,0.6,1.35,-0.125,130,4725,-0.813,0.01,17.765,-13.493,-1.902,0,1
,SPX 11P1085,Apr 1085 Puts,110224,16:00:00,1085,P,110415,0.319,3.66,3.1,4.2,-0.003,,3,-2.395,0.024,52.89,-16.702,-10.084,0,-1
,SPX 11N1090D24,FebW4 1090 Puts,,,1090,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1090D3,MarW1 1090 Puts,,,1090,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1090,Mar 1090 Puts,110224,16:00:00,1090,P,110318,0.374,1.18,0.65,1.4,-0.119,144,15146,-0.873,0.01,18.606,-14.152,-2.009,0,1.4
,SPX 11P1090,Apr 1090 Puts,110224,16:00:00,1090,P,110415,0.315,3.83,3.2,4.3,-0.016,800,4742,-2.542,0.025,54.897,-16.978,-10.57,0,4.1
,SPX 11Q1090,May 1090 Puts,110224,16:00:00,1090,P,110520,0.292,8.35,7.7,8.9,0.002,380,1,-4.565,0.037,104.041,-17.761,-29.815,0.001,9.8
,SPX 11X1090,Dec 1090 Puts,110224,16:00:00,1090,P,111216,0.263,38.16,36.7,39.2,-0.006,,,-11.312,0.059,323.721,-13.906,-237.609,0.044,-1
,SPX 11B1095D24,FebW4 1095 Calls,,,1095,C,110224,,211.03,,,,,,99.995,0,0,0.433,2.998,1,
,SPX 11C1095D3,MarW1 1095 Calls,,,1095,C,110303,,210.57,,,,,,99.962,0,0,0.393,23.984,1,
,SPX 11C1095,Mar 1095 Calls,110224,16:00:00,1095,C,110318,,210.3,208.9,212.1,0.001,,,99.204,0.01,12.762,-9.097,64.678,1,-1
,SPX 11D1095,Apr 1095 Calls,110224,16:00:00,1095,C,110415,,250.49,210.7,214,-0.152,,,100,0,137.216,-92.618,107.433,1,-1
,SPX 11L1095,Dec 1095 Calls,110224,16:00:00,1095,C,111216,,223.66,230.7,234.6,0.04,,,86.125,0.071,294.051,-12.318,682.25,0.952,-1
,SPX 11N1095D24,FebW4 1095 Puts,,,1095,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1095D3,MarW1 1095 Puts,,,1095,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1095,Mar 1095 Puts,110224,16:00:00,1095,P,110318,0.376,1.24,1,1.45,-0.016,252,3076,-0.938,0.011,19.496,-15.921,-2.124,0,1.05
,SPX 11P1095,Apr 1095 Puts,110224,16:00:00,1095,P,110415,0.311,4,3.4,4.5,-0.013,,5,-2.698,0.027,56.983,-17.444,-11.082,0,-1
,SPX 11X1095,Dec 1095 Puts,110224,16:00:00,1095,P,111216,0.262,39.03,37.6,40.1,-0.005,,,-11.668,0.061,328.029,-14.003,-242.934,0.048,-1
,SPX 11B1100D24,FebW4 1100 Calls,,,1100,C,110224,,206.03,,,,,,99.995,0,0,0.435,3.012,1,
,SPX 11C1100D3,MarW1 1100 Calls,,,1100,C,110303,,205.57,,,,,,99.962,0,0,0.395,24.094,1,
,SPX 11C1100,Mar 1100 Calls,110224,16:00:00,1100,C,110318,,205.34,204,207.2,0.001,,27467,99.14,0.011,13.598,-9.602,64.881,1,-1
,SPX 11D1100,Apr 1100 Calls,110224,16:00:00,1100,C,110415,,244.84,205.9,209.2,-0.152,,2,100,0,137.844,-90.967,107.923,1,-1
,SPX 11E1100,May 1100 Calls,110224,16:00:00,1100,C,110520,,207.99,208.4,211.7,0.01,,4,94.975,0.042,98.76,-15.646,228.322,0.999,-1
,SPX 11F1100,Jun 1100 Calls,110224,16:00:00,1100,C,110617,,216.03,210.6,214.1,-0.017,,31919,94.18,0.038,160.174,-21.535,279.312,0.996,-1
,SPX 11I1100,Sep 1100 Calls,110224,16:00:00,1100,C,110916,,216.86,218.9,222.5,0.018,,1646,89.257,0.061,233.907,-14.728,487.091,0.975,-1
,SPX 11L1100,Dec 1100 Calls,110224,16:00:00,1100,C,111216,,219.56,226.6,230.5,0.041,,70464,85.697,0.073,299.697,-12.478,680.177,0.947,-1
,SPX 11N1100D24,FebW4 1100 Puts,,,1100,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1100D3,MarW1 1100 Puts,,,1100,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1100,Mar 1100 Puts,110224,16:00:00,1100,P,110318,0.358,1.3,0.8,1.25,-0.208,2494,137508,-1.009,0.012,20.438,-13.92,-2.247,0,1.1
,SPX 11P1100,Apr 1100 Puts,110224,16:00:00,1100,P,110415,0.308,4.19,3.6,4.7,-0.014,504,36741,-2.865,0.029,59.15,-17.923,-11.623,0,3.8
,SPX 11Q1100,May 1100 Puts,110224,16:00:00,1100,P,110520,0.287,9,8.4,9.6,0.004,5,3719,-5.038,0.042,110.182,-18.554,-32.232,0.001,9.8
,SPX 11R1100,Jun 1100 Puts,110224,16:00:00,1100,P,110617,0.276,13,12.3,13.6,-0.004,8765,66508,-6.526,0.049,147.24,-17.838,-53.296,0.004,13
,SPX 11U1100,Sep 1100 Puts,110224,16:00:00,1100,P,110916,0.263,26.6,25.5,27.5,-0.004,211,20449,-9.951,0.059,250.357,-15.859,-141.666,0.025,26.6
,SPX 11X1100,Dec 1100 Puts,110224,16:00:00,1100,P,111216,0.261,39.91,39,40.9,0.001,4,91104,-12.034,0.062,332.343,-14.138,-248.373,0.053,40
,SPX 11B1105D24,FebW4 1105 Calls,,,1105,C,110224,,201.03,,,,,,99.995,0,0,0.437,3.025,1,
,SPX 11C1105D3,MarW1 1105 Calls,,,1105,C,110303,,200.57,,,,,,99.962,0,0,0.397,24.203,1,
,SPX 11C1105,Mar 1105 Calls,110224,16:00:00,1105,C,110318,,200.39,199,202.3,0.001,,,99.07,0.012,14.494,-10.137,65.075,1,-1
,SPX 11D1105,Apr 1105 Calls,110224,16:00:00,1105,C,110415,,239.2,201.1,204.4,-0.152,,,100,0,138.482,-89.313,108.407,1,-1
,SPX 11N1105D24,FebW4 1105 Puts,,,1105,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1105D3,MarW1 1105 Puts,,,1105,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1105,Mar 1105 Puts,110224,16:00:00,1105,P,110318,0.361,1.37,0.9,1.6,-0.088,,3497,-1.087,0.014,21.434,-16.134,-2.379,0,-1
,SPX 11P1105,Apr 1105 Puts,110224,16:00:00,1105,P,110415,0.305,4.38,3.8,4.9,-0.007,,3,-3.043,0.031,61.401,-18.509,-12.194,0,-1
,SPX 11B1110D24,FebW4 1110 Calls,,,1110,C,110224,,196.03,,,,,,99.995,0,0,0.439,3.039,1,
,SPX 11C1110D3,MarW1 1110 Calls,,,1110,C,110303,,195.57,,,,,,99.962,0,0,0.399,24.313,1,
,SPX 11C1110,Mar 1110 Calls,110224,16:00:00,1110,C,110318,,195.45,194.1,197.4,0.002,,,98.993,0.014,15.455,-10.705,65.26,1,-1
,SPX 11D1110,Apr 1110 Calls,110224,16:00:00,1110,C,110415,,233.55,196.3,199.6,-0.152,,,100,0.001,139.131,-87.656,108.885,1,-1
,SPX 11E1110,May 1110 Calls,110224,16:00:00,1110,C,110520,,198.63,199.2,202.4,0.011,,,94.449,0.047,105.473,-16.413,228.09,0.998,-1
,SPX 11N1110D24,FebW4 1110 Puts,,,1110,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1110D3,MarW1 1110 Puts,,,1110,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1110,Mar 1110 Puts,110224,16:00:00,1110,P,110318,0.356,1.44,0.95,1.7,-0.076,69,7729,-1.171,0.015,22.489,-16.826,-2.521,0,1.45
,SPX 11P1110,Apr 1110 Puts,110224,16:00:00,1110,P,110415,0.298,4.59,4,4.5,-0.065,3,1575,-3.233,0.033,63.739,-18.243,-12.797,0,5
,SPX 11Q1110,May 1110 Puts,110224,16:00:00,1110,P,110520,0.281,9.71,9.1,10.3,0.002,1,2,-5.564,0.047,116.632,-19.204,-34.863,0.002,10.3
,SPX 11B1115D24,FebW4 1115 Calls,,,1115,C,110224,,191.03,,,,,,99.995,0,0,0.441,3.053,1,
,SPX 11C1115D3,MarW1 1115 Calls,,,1115,C,110303,,190.57,,,,,,99.962,0,0,0.4,24.422,1,
,SPX 11C1115,Mar 1115 Calls,110224,16:00:00,1115,C,110318,,190.51,189.2,192.4,0.002,,1,98.909,0.015,16.484,-11.306,65.435,1,-1
,SPX 11D1115,Apr 1115 Calls,110224,16:00:00,1115,C,110415,,227.9,191.6,194.8,-0.152,,,100,0.001,139.791,-85.996,109.354,1,-1
,SPX 11N1115D24,FebW4 1115 Puts,,,1115,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1115D3,MarW1 1115 Puts,,,1115,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1115,Mar 1115 Puts,110224,16:00:00,1115,P,110318,0.352,1.52,1.05,1.8,-0.059,,3875,-1.263,0.016,23.606,-17.662,-2.673,0,-1
,SPX 11P1115,Apr 1115 Puts,110224,16:00:00,1115,P,110415,0.3,4.8,4.2,5.4,0.004,3,6,-3.437,0.036,66.165,-19.729,-13.434,0,5.3
,SPX 11B1120D24,FebW4 1120 Calls,,,1120,C,110224,,186.03,,,,,,99.995,0,0,0.443,3.066,1,
,SPX 11C1120D3,MarW1 1120 Calls,,,1120,C,110303,,185.57,,,,,,99.962,0,0,0.402,24.532,1,
,SPX 11C1120,Mar 1120 Calls,110224,16:00:00,1120,C,110318,,185.57,184.3,187.5,0.002,,20,98.815,0.017,17.587,-11.943,65.598,1,-1
,SPX 11D1120,Apr 1120 Calls,110224,16:00:00,1120,C,110415,,222.25,186.6,189.8,-0.153,,,100,0.001,140.464,-84.334,109.815,1,-1
,SPX 11E1120,May 1120 Calls,110224,16:00:00,1120,C,110520,,189.34,189.8,193.2,0.011,,,93.862,0.053,112.554,-17.201,227.611,0.997,-1
,SPX 11F1120,Jun 1120 Calls,110224,16:00:00,1120,C,110617,,197.71,192.6,196.1,-0.017,,66,93.193,0.046,172.831,-22.258,278.276,0.991,-1
,SPX 11N1120D24,FebW4 1120 Puts,,,1120,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1120D3,MarW1 1120 Puts,,,1120,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1120,Mar 1120 Puts,110224,16:00:00,1120,P,110318,0.348,1.6,1.15,1.9,-0.044,,6723,-1.363,0.018,24.789,-18.54,-2.836,0,-1
,SPX 11P1120,Apr 1120 Puts,110224,16:00:00,1120,P,110415,0.296,5.03,4.5,5.6,0.006,191,7199,-3.654,0.038,68.683,-20.262,-14.106,0,5.25
,SPX 11Q1120,May 1120 Puts,110224,16:00:00,1120,P,110520,0.277,10.49,9.9,11.2,0.006,,21,-6.146,0.053,123.39,-20.03,-37.724,0.003,-1
,SPX 11R1120,Jun 1120 Puts,110224,16:00:00,1120,P,110617,0.268,14.93,14.2,15.7,0.005,125,2926,-7.79,0.059,162.178,-19.153,-61.325,0.009,16
,SPX 11B1125D24,FebW4 1125 Calls,,,1125,C,110224,,181.03,,,,,,99.995,0,0,0.444,3.08,1,
,SPX 11C1125D3,MarW1 1125 Calls,,,1125,C,110303,,180.57,,,,,,99.962,0,0,0.404,24.641,1,
,SPX 11C1125,Mar 1125 Calls,110224,16:00:00,1125,C,110318,,180.64,179.4,182.6,0.002,,26940,98.711,0.019,18.77,-12.618,65.749,1,-1
,SPX 11D1125,Apr 1125 Calls,110224,16:00:00,1125,C,110415,,216.6,182.1,185.3,-0.152,,1,100,0.001,141.151,-82.669,110.268,1,-1
,SPX 11E1125,May 1125 Calls,110224,16:00:00,1125,C,110520,,184.72,185.4,188.7,0.013,,,93.544,0.056,116.233,-17.603,227.273,0.996,-1
,SPX 11F1125,Jun 1125 Calls,110224,16:00:00,1125,C,110617,,193.16,188.4,191.7,-0.016,,12370,92.916,0.049,176.132,-22.437,277.853,0.99,-1
,SPX 11I1125,Sep 1125 Calls,110224,16:00:00,1125,C,110916,,195.58,197.9,201.3,0.021,,1849,87.282,0.074,257.778,-15.662,480.198,0.955,-1
,SPX 11L1125,Dec 1125 Calls,110224,16:00:00,1125,C,111216,,199.45,206.6,210.6,0.046,,20735,83.381,0.085,327.856,-13.25,667.649,0.918,-1
,SPX 11N1125D24,FebW4 1125 Puts,,,1125,P,110224,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1125D3,MarW1 1125 Puts,,,1125,P,110303,,0,,,,,,0,0,0,0,0,0,
,SPX 11O1125,Mar 1125 Puts,110224,16:00:00,1125,P,110318,0.343,1.69,1.25,2,-0.041,218,82976,-1.472,0.02,26.042,-19.229,-3.012,0,1.6
,SPX 11P1125,Apr 1125 Puts,110224,16:00:00,1125,P,110415,0.292,5.27,4.6,5.8,-0.008,763,30365,-3.886,0.041,71.294,-20.604,-14.816,0,5.75
,SPX 11Q1125,May 1125 Puts,110224,16:00:00,1125,P,110520,0.274,10.9,10.3,11.6,0.006,5,5439,-6.461,0.056,126.883,-20.406,-39.247,0.004,11.1
,SPX 11R1125,Jun 1125 Puts,110224,16:00:00,1125,P,110617,0.265,15.46,14.8,16.2,0.002,100,30595,-8.143,0.062,166.062,-19.376,-63.52,0.01,15.2
,SPX 11U1125,Sep 1125 Puts,110224,16:00:00,1125,P,110916,0.256,30.43,29.5,31.5,0.006,2,8413,-11.856,0.071,271.667,-16.725,-161.813,0.045,32.9
,SPX 11X1125,Dec 1125 Puts,110224,16:00:00,1125,P,111216,0.253,44.67,43.4,46,0.001,,24997,-14.013,0.073,353.881,-14.582,-277.323,0.082,-1
,SPX 11B1130D24,FebW4 1130 Calls,,,1130,C,110224,,176.03,,,,,,99.995,0,0,0.446,3.094,1,
,SPX 11C1130D3,MarW1 1130 Calls,,,1130,C,110303,,175.57,,,,,,99.962,0,0,0.406,24.751,1,
,SPX 11C1130,Mar 1130 Calls,110224,16:00:00,1130,C,110318,,175.71,174.5,177.8,0.003,,85,98.597,0.021,20.037,-13.332,65.887,1,-1
,SPX 11D1130,Apr 1130 Calls,110224,16:00:00,1130,C,110415,,210.95,177.3,180.3,-0.152,,2,100,0.002,141.852,-81.001,110.711,1,-1
,SPX 11E1130,May 1130 Calls,110224,16:00:00,1130,C,110520,,180.12,180.9,184.1,0.013,,,93.207,0.06,120.003,-18.009,226.864,0.995,-1
,SPX 11N1130D24,FebW4 1130 Puts,,,1130,P,110224,,0,,,,,,0,0,0,0,0,0,
