Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100709,16:00:00,, ,,,,,,,,,1,0,,,,,1077.9
,SPX 10S835D9,JulW2 835 Puts,,,835,P,100709,,0,,,,,,0,0,0,0,0,0,
,SPX 10S835,Jul 835 Puts,100709,16:00:00,835,P,100716,,0.03,,0.05,,,2116,-0.025,0,0.583,-1.878,-0.025,0,-1
,SPX 10T835,Aug 835 Puts,100709,16:00:00,835,P,100820,0.387,1.32,0.9,1.65,-0.03,1,38,-1.175,0.014,20.479,-9.066,-3.08,0.001,1.3
,SPX 10U835,Sep 835 Puts,100709,16:00:00,835,P,100917,0.374,4.2,3.6,4.7,-0.012,,2,-2.852,0.026,51.001,-13.397,-11.715,0.011,-1
,SPX 10S840D9,JulW2 840 Puts,,,840,P,100709,,0,,,,,,0,0,0,0,0,0,
,SPX 10S840,Jul 840 Puts,100709,16:00:00,840,P,100716,,0.03,0.05,0.05,,340,3659,-0.027,0,0.622,-1.98,-0.026,0,0.05
,SPX 10T840,Aug 840 Puts,100709,16:00:00,840,P,100820,0.385,1.41,1.05,1.75,-0.007,,3235,-1.267,0.015,21.621,-9.662,-3.286,0.002,-1
,SPX 10U840,Sep 840 Puts,100709,16:00:00,840,P,100917,0.371,4.42,4,4.8,-0.005,,35,-3.024,0.028,53.053,-13.889,-12.315,0.012,-1
,SPX 10X840,Dec 840 Puts,100709,16:00:00,840,P,101217,0.355,17.56,16.5,18.9,0.008,,3357,-7.231,0.044,147.261,-16.141,-67.109,0.073,-1
,SPX 10S845D9,JulW2 845 Puts,,,845,P,100709,,0,,,,,,0,0,0,0,0,0,
,SPX 10S845,Jul 845 Puts,100709,16:00:00,845,P,100716,,0.03,0.05,0.1,,4782,12015,-0.03,0,0.665,-2.09,-0.028,0,0.05
,SPX 10T845,Aug 845 Puts,100709,16:00:00,845,P,100820,0.381,1.5,1.1,1.85,-0.013,1,73,-1.366,0.016,22.826,-10.049,-3.507,0.002,1.5
,SPX 10S850D9,JulW2 850 Puts,100709,16:00:00,850,P,100709,,0,,,,,1104,0,0,0,0,0,0,-1
