Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120530,16:00:00,, ,,,,,,,,,1,0,,,,,1313.3
,SPX 12R1070D1,JunW1 1070 Puts,,,1070,P,120601,,0,,,,,,-0.002,0,0.027,-0.088,-0.001,0,
,SPX 12R1070,Jun 1070 Puts,120530,16:00:00,1070,P,120615,,0.28,0.05,0.45,-0.107,,2353,-0.308,0.004,5.671,-6.637,-0.438,0,-1
,SPX 12S1070,Jul 1070 Puts,120530,16:00:00,1070,P,120720,0.35,4.09,3.4,4.8,0.002,,34,-2.578,0.023,53.587,-18.191,-10.377,0.001,-1
,SPX 12R1075D1,JunW1 1075 Puts,120530,16:00:00,1075,P,120601,,0,,0.05,,,6454,-0.002,0,0.03,-0.099,-0.001,0,-1
,SPX 12R1075,Jun 1075 Puts,120530,16:00:00,1075,P,120615,,0.3,0.05,0.35,-0.3,2001,33750,-0.337,0.005,6.066,-7.032,-0.473,0,0.4
,SPX 12S1075,Jul 1075 Puts,120530,16:00:00,1075,P,120720,0.342,4.27,3.6,4.4,-0.063,40,13683,-2.725,0.025,55.537,-17.795,-10.857,0.001,4
,SPX 12T1075,Aug 1075 Puts,120530,16:00:00,1075,P,120817,0.336,9.29,8.5,10.1,-0.002,2040,161,-4.559,0.034,100.193,-21.192,-27.849,0.006,8.7
,SPX 12U1075,Sep 1075 Puts,120530,16:00:00,1075,P,120921,0.323,15.39,14.5,16.4,0.002,940,17317,-6.332,0.04,147.831,-20.861,-54.429,0.018,14.8
,SPX 12W1075,Nov 1075 Puts,120530,16:00:00,1075,P,121116,0.315,25.87,24.7,27.1,0.001,,15,-8.67,0.046,215.497,-19.837,-108.263,0.046,-1
